Something bla
Something bla-bla
2.76e+008	-0.08893
2.77e+008	-0.08856
2.78e+008	-0.0882
2.79e+008	-0.08783
2.8e+008	-0.08747
2.81e+008	-0.08712
2.82e+008	-0.08677
2.83e+008	-0.08641
2.84e+008	-0.08607
2.85e+008	-0.08573
2.86e+008	-0.08539
2.87e+008	-0.08504
2.88e+008	-0.08471
2.89e+008	-0.08437
2.9e+008	-0.08405
2.91e+008	-0.08372
2.92e+008	-0.08339
2.93e+008	-0.08307
2.94e+008	-0.08275
2.95e+008	-0.08244
2.96e+008	-0.08212
2.97e+008	-0.08181
2.98e+008	-0.08149
2.99e+008	-0.08118
3e+008	-0.08088
3.01e+008	-0.08058
3.02e+008	-0.08028
3.03e+008	-0.07999
3.04e+008	-0.07967
3.05e+008	-0.07938
3.06e+008	-0.07909
3.07e+008	-0.0788
3.08e+008	-0.0785
3.09e+008	-0.07822
3.1e+008	-0.07793
3.11e+008	-0.07765
3.12e+008	-0.07737
3.13e+008	-0.07709
3.14e+008	-0.07681
3.15e+008	-0.07654
3.16e+008	-0.07627
3.17e+008	-0.076
3.18e+008	-0.07573
3.19e+008	-0.07546
3.2e+008	-0.07521
3.21e+008	-0.07494
3.22e+008	-0.07468
3.23e+008	-0.07442
3.24e+008	-0.07416
3.25e+008	-0.0739
3.26e+008	-0.07365
3.27e+008	-0.0734
3.28e+008	-0.07315
3.29e+008	-0.0729
3.3e+008	-0.07265
3.31e+008	-0.0724
3.32e+008	-0.07215
3.33e+008	-0.07192
3.34e+008	-0.07167
3.35e+008	-0.07143
3.36e+008	-0.07119
3.37e+008	-0.07096
3.38e+008	-0.07072
3.39e+008	-0.07049
3.4e+008	-0.07026
3.41e+008	-0.07003
3.42e+008	-0.06981
3.43e+008	-0.06957
3.44e+008	-0.06934
3.45e+008	-0.06913
3.46e+008	-0.06891
3.47e+008	-0.06868
3.48e+008	-0.06846
3.49e+008	-0.06825
3.5e+008	-0.06804
3.51e+008	-0.06782
3.52e+008	-0.06761
3.53e+008	-0.0674
3.54e+008	-0.06719
3.55e+008	-0.06698
3.56e+008	-0.06678
3.57e+008	-0.06657
3.58e+008	-0.06636
3.59e+008	-0.06616
3.6e+008	-0.06595
3.61e+008	-0.06575
3.62e+008	-0.06555
3.63e+008	-0.06535
3.64e+008	-0.06516
3.65e+008	-0.06495
3.66e+008	-0.06476
3.67e+008	-0.06457
3.68e+008	-0.06438
3.69e+008	-0.06419
3.7e+008	-0.064
3.71e+008	-0.06381
3.72e+008	-0.06362
3.73e+008	-0.06343
3.74e+008	-0.06325
3.75e+008	-0.06306
3.76e+008	-0.06287
3.77e+008	-0.06269
3.78e+008	-0.0625
3.79e+008	-0.06232
3.8e+008	-0.06215
3.81e+008	-0.06196
3.82e+008	-0.06178
3.83e+008	-0.06161
3.84e+008	-0.06143
3.85e+008	-0.06125
3.86e+008	-0.06108
3.87e+008	-0.06091
3.88e+008	-0.06073
3.89e+008	-0.06056
3.9e+008	-0.06039
3.91e+008	-0.06022
3.92e+008	-0.06005
3.93e+008	-0.05988
3.94e+008	-0.05972
3.95e+008	-0.05955
3.96e+008	-0.05938
3.97e+008	-0.05922
3.98e+008	-0.05906
3.99e+008	-0.0589
4e+008	-0.05873
4.01e+008	-0.05858
4.02e+008	-0.05842
4.03e+008	-0.05826
4.04e+008	-0.0581
4.05e+008	-0.05794
4.06e+008	-0.05779
4.07e+008	-0.05763
4.08e+008	-0.05748
4.09e+008	-0.05732
4.1e+008	-0.05717
4.11e+008	-0.05702
4.12e+008	-0.05687
4.13e+008	-0.05671
4.14e+008	-0.05657
4.15e+008	-0.05642
4.16e+008	-0.05627
4.17e+008	-0.05612
4.18e+008	-0.05597
4.19e+008	-0.05583
4.2e+008	-0.05569
4.21e+008	-0.05555
4.22e+008	-0.0554
4.23e+008	-0.05526
4.24e+008	-0.05512
4.25e+008	-0.05498
4.26e+008	-0.05484
4.27e+008	-0.0547
4.28e+008	-0.05456
4.29e+008	-0.05441
4.3e+008	-0.05428
4.31e+008	-0.05415
4.32e+008	-0.05401
4.33e+008	-0.05387
4.34e+008	-0.05374
4.35e+008	-0.05361
4.36e+008	-0.05347
4.37e+008	-0.05334
4.38e+008	-0.05321
4.39e+008	-0.05307
4.4e+008	-0.05295
4.41e+008	-0.05281
4.42e+008	-0.05269
4.43e+008	-0.05256
4.44e+008	-0.05243
4.45e+008	-0.0523
4.46e+008	-0.05217
4.47e+008	-0.05205
4.48e+008	-0.05192
4.49e+008	-0.0518
4.5e+008	-0.05167
4.51e+008	-0.05155
4.52e+008	-0.05142
4.53e+008	-0.0513
4.54e+008	-0.05118
4.55e+008	-0.05106
4.56e+008	-0.05093
4.57e+008	-0.05081
4.58e+008	-0.0507
4.59e+008	-0.05057
4.6e+008	-0.05046
4.61e+008	-0.05034
4.62e+008	-0.05022
4.63e+008	-0.0501
4.64e+008	-0.04998
4.65e+008	-0.04987
4.66e+008	-0.04975
4.67e+008	-0.04963
4.68e+008	-0.04952
4.69e+008	-0.04941
4.7e+008	-0.04929
4.71e+008	-0.04918
4.72e+008	-0.04906
4.73e+008	-0.04895
4.74e+008	-0.04884
4.75e+008	-0.04873
4.76e+008	-0.04862
4.77e+008	-0.04851
4.78e+008	-0.0484
4.79e+008	-0.04829
4.8e+008	-0.04817
4.81e+008	-0.04807
4.82e+008	-0.04796
4.83e+008	-0.04785
4.84e+008	-0.04775
4.85e+008	-0.04764
4.86e+008	-0.04753
4.87e+008	-0.04742
4.88e+008	-0.04732
4.89e+008	-0.04722
4.9e+008	-0.04712
4.91e+008	-0.04701
4.92e+008	-0.04691
4.93e+008	-0.0468
4.94e+008	-0.0467
4.95e+008	-0.0466
4.96e+008	-0.04651
4.97e+008	-0.0464
4.98e+008	-0.0463
4.99e+008	-0.0462
5e+008	-0.0461
5.01e+008	-0.046
5.02e+008	-0.0459
5.03e+008	-0.0458
5.04e+008	-0.04571
5.05e+008	-0.04561
5.06e+008	-0.04551
5.07e+008	-0.04542
5.08e+008	-0.04532
5.09e+008	-0.04523
5.1e+008	-0.04513
5.11e+008	-0.04504
5.12e+008	-0.04494
5.13e+008	-0.04485
5.14e+008	-0.04476
5.15e+008	-0.04466
5.16e+008	-0.04457
5.17e+008	-0.04448
5.18e+008	-0.04439
5.19e+008	-0.04429
5.2e+008	-0.0442
5.21e+008	-0.04411
5.22e+008	-0.04402
5.23e+008	-0.04393
5.24e+008	-0.04384
5.25e+008	-0.04375
5.26e+008	-0.04366
5.27e+008	-0.04357
5.28e+008	-0.04349
5.29e+008	-0.0434
5.3e+008	-0.04331
5.31e+008	-0.04322
5.32e+008	-0.04314
5.33e+008	-0.04305
5.34e+008	-0.04296
5.35e+008	-0.04288
5.36e+008	-0.04279
5.37e+008	-0.04271
5.38e+008	-0.04262
5.39e+008	-0.04254
5.4e+008	-0.04246
5.41e+008	-0.04237
5.42e+008	-0.04229
5.43e+008	-0.0422
5.44e+008	-0.04212
5.45e+008	-0.04204
5.46e+008	-0.04196
5.47e+008	-0.04187
5.48e+008	-0.04179
5.49e+008	-0.04171
5.5e+008	-0.04163
5.51e+008	-0.04155
5.52e+008	-0.04147
5.53e+008	-0.04139
5.54e+008	-0.04131
5.55e+008	-0.04123
5.56e+008	-0.04115
5.57e+008	-0.04107
5.58e+008	-0.04099
5.59e+008	-0.04091
5.6e+008	-0.04083
5.61e+008	-0.04075
5.62e+008	-0.04067
5.63e+008	-0.0406
5.64e+008	-0.04052
5.65e+008	-0.04044
5.66e+008	-0.04036
5.67e+008	-0.04028
5.68e+008	-0.04021
5.69e+008	-0.04013
5.7e+008	-0.04006
5.71e+008	-0.03999
5.72e+008	-0.03991
5.73e+008	-0.03984
5.74e+008	-0.03976
5.75e+008	-0.03969
5.76e+008	-0.03962
5.77e+008	-0.03954
5.78e+008	-0.03947
5.79e+008	-0.0394
5.8e+008	-0.03932
5.81e+008	-0.03925
5.82e+008	-0.03918
5.83e+008	-0.03911
5.84e+008	-0.03904
5.85e+008	-0.03896
5.86e+008	-0.03889
5.87e+008	-0.03882
5.88e+008	-0.03875
5.89e+008	-0.03868
5.9e+008	-0.03861
5.91e+008	-0.03854
5.92e+008	-0.03847
5.93e+008	-0.0384
5.94e+008	-0.03833
5.95e+008	-0.03826
5.96e+008	-0.0382
5.97e+008	-0.03813
5.98e+008	-0.03806
5.99e+008	-0.03799
6e+008	-0.03792
6.01e+008	-0.03786
6.02e+008	-0.03779
6.03e+008	-0.03772
6.04e+008	-0.03765
6.05e+008	-0.03759
6.06e+008	-0.03752
6.07e+008	-0.03746
6.08e+008	-0.03739
6.09e+008	-0.03733
6.1e+008	-0.03726
6.11e+008	-0.0372
6.12e+008	-0.03713
6.13e+008	-0.03706
6.14e+008	-0.037
6.15e+008	-0.03693
6.16e+008	-0.03688
6.17e+008	-0.03681
6.18e+008	-0.03675
6.19e+008	-0.03668
6.2e+008	-0.03662
6.21e+008	-0.03656
6.22e+008	-0.0365
6.23e+008	-0.03643
6.24e+008	-0.03637
6.25e+008	-0.0363
6.26e+008	-0.03625
6.27e+008	-0.03619
6.28e+008	-0.03612
6.29e+008	-0.03606
6.3e+008	-0.036
6.31e+008	-0.03593
6.32e+008	-0.03588
6.33e+008	-0.03582
6.34e+008	-0.03575
6.35e+008	-0.0357
6.36e+008	-0.03564
6.37e+008	-0.03558
6.38e+008	-0.03552
6.39e+008	-0.03546
6.4e+008	-0.0354
6.41e+008	-0.03534
6.42e+008	-0.03529
6.43e+008	-0.03523
6.44e+008	-0.03516
6.45e+008	-0.03511
6.46e+008	-0.03505
6.47e+008	-0.035
6.48e+008	-0.03494
6.49e+008	-0.03488
6.5e+008	-0.03483
6.51e+008	-0.03477
6.52e+008	-0.03471
6.53e+008	-0.03465
6.54e+008	-0.03459
6.55e+008	-0.03454
6.56e+008	-0.03449
6.57e+008	-0.03443
6.58e+008	-0.03437
6.59e+008	-0.03432
6.6e+008	-0.03426
6.61e+008	-0.03421
6.62e+008	-0.03415
6.63e+008	-0.0341
6.64e+008	-0.03404
6.65e+008	-0.03399
6.66e+008	-0.03393
6.67e+008	-0.03387
6.68e+008	-0.03382
6.69e+008	-0.03377
6.7e+008	-0.03371
6.71e+008	-0.03367
6.72e+008	-0.03361
6.73e+008	-0.03355
6.74e+008	-0.03351
6.75e+008	-0.03345
6.76e+008	-0.0334
6.77e+008	-0.03334
6.78e+008	-0.03329
6.79e+008	-0.03324
6.8e+008	-0.03318
6.81e+008	-0.03314
6.82e+008	-0.03308
6.83e+008	-0.03304
6.84e+008	-0.03299
6.85e+008	-0.03294
6.86e+008	-0.03288
6.87e+008	-0.03283
6.88e+008	-0.03278
6.89e+008	-0.03273
6.9e+008	-0.03268
6.91e+008	-0.03263
6.92e+008	-0.03258
6.93e+008	-0.03253
6.94e+008	-0.03248
6.95e+008	-0.03243
6.96e+008	-0.03238
6.97e+008	-0.03233
6.98e+008	-0.03228
6.99e+008	-0.03224
7e+008	-0.03219
7.01e+008	-0.03214
7.02e+008	-0.03209
7.03e+008	-0.03204
7.04e+008	-0.03199
7.05e+008	-0.03195
7.06e+008	-0.03189
7.07e+008	-0.03185
7.08e+008	-0.0318
7.09e+008	-0.03175
7.1e+008	-0.0317
7.11e+008	-0.03166
7.12e+008	-0.03161
7.13e+008	-0.03157
7.14e+008	-0.03152
7.15e+008	-0.03147
7.16e+008	-0.03143
7.17e+008	-0.03138
7.18e+008	-0.03133
7.19e+008	-0.03129
7.2e+008	-0.03124
7.21e+008	-0.03119
7.22e+008	-0.03115
7.23e+008	-0.0311
7.24e+008	-0.03106
7.25e+008	-0.03101
7.26e+008	-0.03096
7.27e+008	-0.03092
7.28e+008	-0.03087
7.29e+008	-0.03083
7.3e+008	-0.03079
7.31e+008	-0.03074
7.32e+008	-0.03069
7.33e+008	-0.03065
7.34e+008	-0.03061
7.35e+008	-0.03056
7.36e+008	-0.03052
7.37e+008	-0.03048
7.38e+008	-0.03043
7.39e+008	-0.03039
7.4e+008	-0.03035
7.41e+008	-0.0303
7.42e+008	-0.03026
7.43e+008	-0.03022
7.44e+008	-0.03017
7.45e+008	-0.03013
7.46e+008	-0.03009
7.47e+008	-0.03005
7.48e+008	-0.03
7.49e+008	-0.02996
7.5e+008	-0.02992
7.51e+008	-0.02988
7.52e+008	-0.02984
7.53e+008	-0.0298
7.54e+008	-0.02975
7.55e+008	-0.02971
7.56e+008	-0.02967
7.57e+008	-0.02963
7.58e+008	-0.02959
7.59e+008	-0.02954
7.6e+008	-0.0295
7.61e+008	-0.02946
7.62e+008	-0.02942
7.63e+008	-0.02938
7.64e+008	-0.02934
7.65e+008	-0.0293
7.66e+008	-0.02926
7.67e+008	-0.02922
7.68e+008	-0.02918
7.69e+008	-0.02914
7.7e+008	-0.0291
7.71e+008	-0.02906
7.72e+008	-0.02902
7.73e+008	-0.02898
7.74e+008	-0.02894
7.75e+008	-0.0289
7.76e+008	-0.02886
7.77e+008	-0.02882
7.78e+008	-0.02878
7.79e+008	-0.02874
7.8e+008	-0.0287
7.81e+008	-0.02867
7.82e+008	-0.02863
7.83e+008	-0.02859
7.84e+008	-0.02855
7.85e+008	-0.02851
7.86e+008	-0.02848
7.87e+008	-0.02844
7.88e+008	-0.0284
7.89e+008	-0.02836
7.9e+008	-0.02832
7.91e+008	-0.02829
7.92e+008	-0.02825
7.93e+008	-0.02821
7.94e+008	-0.02817
7.95e+008	-0.02814
7.96e+008	-0.0281
7.97e+008	-0.02806
7.98e+008	-0.02802
7.99e+008	-0.02799
8e+008	-0.02795
8.01e+008	-0.02791
8.02e+008	-0.02788
8.03e+008	-0.02784
8.04e+008	-0.0278
8.05e+008	-0.02777
8.06e+008	-0.02773
8.07e+008	-0.0277
8.08e+008	-0.02766
8.09e+008	-0.02762
8.1e+008	-0.02759
8.11e+008	-0.02755
8.12e+008	-0.02752
8.13e+008	-0.02748
8.14e+008	-0.02744
8.15e+008	-0.02741
8.16e+008	-0.02737
8.17e+008	-0.02734
8.18e+008	-0.0273
8.19e+008	-0.02727
8.2e+008	-0.02723
8.21e+008	-0.0272
8.22e+008	-0.02716
8.23e+008	-0.02713
8.24e+008	-0.02709
8.25e+008	-0.02706
8.26e+008	-0.02703
8.27e+008	-0.02699
8.28e+008	-0.02696
8.29e+008	-0.02693
8.3e+008	-0.02689
8.31e+008	-0.02685
8.32e+008	-0.02682
8.33e+008	-0.02679
8.34e+008	-0.02675
8.35e+008	-0.02672
8.36e+008	-0.02669
8.37e+008	-0.02665
8.38e+008	-0.02662
8.39e+008	-0.02659
8.4e+008	-0.02655
8.41e+008	-0.02652
8.42e+008	-0.02649
8.43e+008	-0.02645
8.44e+008	-0.02642
8.45e+008	-0.02639
8.46e+008	-0.02635
8.47e+008	-0.02632
8.48e+008	-0.02629
8.49e+008	-0.02626
8.5e+008	-0.02623
8.51e+008	-0.02619
8.52e+008	-0.02616
8.53e+008	-0.02613
8.54e+008	-0.0261
8.55e+008	-0.02606
8.56e+008	-0.02603
8.57e+008	-0.026
8.58e+008	-0.02597
8.59e+008	-0.02593
8.6e+008	-0.0259
8.61e+008	-0.02587
8.62e+008	-0.02584
8.63e+008	-0.02581
8.64e+008	-0.02578
8.65e+008	-0.02575
8.66e+008	-0.02571
8.67e+008	-0.02568
8.68e+008	-0.02565
8.69e+008	-0.02562
8.7e+008	-0.02559
8.71e+008	-0.02556
8.72e+008	-0.02553
8.73e+008	-0.0255
8.74e+008	-0.02547
8.75e+008	-0.02544
8.76e+008	-0.02541
8.77e+008	-0.02538
8.78e+008	-0.02534
8.79e+008	-0.02532
8.8e+008	-0.02528
8.81e+008	-0.02525
8.82e+008	-0.02522
8.83e+008	-0.02519
8.84e+008	-0.02516
8.85e+008	-0.02513
8.86e+008	-0.0251
8.87e+008	-0.02507
8.88e+008	-0.02504
8.89e+008	-0.02502
8.9e+008	-0.02499
8.91e+008	-0.02496
8.92e+008	-0.02493
8.93e+008	-0.0249
8.94e+008	-0.02487
8.95e+008	-0.02484
8.96e+008	-0.02481
8.97e+008	-0.02478
8.98e+008	-0.02475
8.99e+008	-0.02472
9e+008	-0.02469
9.01e+008	-0.02467
9.02e+008	-0.02464
9.03e+008	-0.02461
9.04e+008	-0.02458
9.05e+008	-0.02455
9.06e+008	-0.02452
9.07e+008	-0.0245
9.08e+008	-0.02447
9.09e+008	-0.02444
9.1e+008	-0.02441
9.11e+008	-0.02438
9.12e+008	-0.02435
9.13e+008	-0.02433
9.14e+008	-0.0243
9.15e+008	-0.02427
9.16e+008	-0.02424
9.17e+008	-0.02422
9.18e+008	-0.02419
9.19e+008	-0.02416
9.2e+008	-0.02413
9.21e+008	-0.02411
9.22e+008	-0.02408
9.23e+008	-0.02405
9.24e+008	-0.02402
9.25e+008	-0.024
9.26e+008	-0.02397
9.27e+008	-0.02394
9.28e+008	-0.02392
9.29e+008	-0.02389
9.3e+008	-0.02386
9.31e+008	-0.02383
9.32e+008	-0.02381
9.33e+008	-0.02378
9.34e+008	-0.02375
9.35e+008	-0.02373
9.36e+008	-0.0237
9.37e+008	-0.02367
9.38e+008	-0.02365
9.39e+008	-0.02362
9.4e+008	-0.0236
9.41e+008	-0.02357
9.42e+008	-0.02354
9.43e+008	-0.02352
9.44e+008	-0.02349
9.45e+008	-0.02346
9.46e+008	-0.02344
9.47e+008	-0.02341
9.48e+008	-0.02339
9.49e+008	-0.02336
9.5e+008	-0.02334
9.51e+008	-0.02331
9.52e+008	-0.02328
9.53e+008	-0.02326
9.54e+008	-0.02324
9.55e+008	-0.02321
9.56e+008	-0.02318
9.57e+008	-0.02316
9.58e+008	-0.02313
9.59e+008	-0.02311
9.6e+008	-0.02308
9.61e+008	-0.02305
9.62e+008	-0.02303
9.63e+008	-0.02301
9.64e+008	-0.02298
9.65e+008	-0.02296
9.66e+008	-0.02293
9.67e+008	-0.02291
9.68e+008	-0.02288
9.69e+008	-0.02286
9.7e+008	-0.02283
9.71e+008	-0.02281
9.72e+008	-0.02279
9.73e+008	-0.02276
9.74e+008	-0.02274
9.75e+008	-0.02271
9.76e+008	-0.02269
9.77e+008	-0.02266
9.78e+008	-0.02264
9.79e+008	-0.02261
9.8e+008	-0.02259
9.81e+008	-0.02257
9.82e+008	-0.02254
9.83e+008	-0.02252
9.84e+008	-0.02249
9.85e+008	-0.02247
9.86e+008	-0.02245
9.87e+008	-0.02242
9.88e+008	-0.0224
9.89e+008	-0.02238
9.9e+008	-0.02235
9.91e+008	-0.02233
9.92e+008	-0.0223
9.93e+008	-0.02228
9.94e+008	-0.02226
9.95e+008	-0.02223
9.96e+008	-0.02221
9.97e+008	-0.02219
9.98e+008	-0.02216
9.99e+008	-0.02214
1e+009	-0.02212
