803.62	775.04
803.74	751.79
803.86	733.70
803.98	728.90
804.10	743.48
804.23	706.38
804.35	684.98
804.47	644.91
804.59	617.73
804.72	596.01
804.84	603.69
804.96	597.14
805.08	559.32
805.20	554.16
805.33	534.67
805.45	530.55
805.57	549.62
805.69	576.84
805.81	552.10
805.94	574.76
806.06	586.32
806.18	595.92
806.30	593.00
806.42	602.29
806.55	599.11
806.67	569.49
806.79	517.59
806.91	516.80
807.03	519.40
807.16	526.29
807.28	527.85
807.40	590.48
807.52	644.75
807.64	689.99
807.76	684.62
807.89	733.52
808.01	804.96
808.13	832.17
808.25	799.18
808.37	840.80
808.50	884.40
808.62	780.93
808.74	727.80
808.86	686.26
808.98	710.34
809.11	717.19
809.23	710.67
809.35	682.86
809.47	622.87
809.59	599.93
809.71	576.68
809.84	568.32
809.96	526.17
810.08	512.93
810.20	503.19
810.32	458.67
810.45	443.57
810.57	435.96
810.69	397.65
810.81	391.17
810.93	375.35
811.05	397.06
811.18	407.54
811.30	417.07
811.42	428.50
811.54	464.47
811.66	475.46
811.78	513.45
811.91	524.26
812.03	505.76
812.15	503.25
812.27	496.16
812.39	442.99
812.52	441.15
812.64	438.38
812.76	464.63
812.88	514.53
813.00	560.81
813.12	613.39
813.25	678.50
813.37	748.62
813.49	795.44
813.61	795.78
813.73	821.94
813.85	799.60
813.97	737.14
814.10	682.84
814.22	648.13
814.34	610.65
814.46	610.71
814.58	603.17
814.70	580.43
814.83	530.85
814.95	536.39
815.07	577.83
815.19	575.85
815.31	634.27
815.43	629.02
815.56	632.06
815.68	643.02
815.80	660.63
815.92	630.23
816.04	567.88
816.16	522.82
816.28	477.81
816.41	446.47
816.53	445.83
816.65	431.36
816.77	440.23
816.89	445.93
817.01	456.05
817.13	439.00
817.26	432.58
817.38	403.94
817.50	356.12
817.62	310.88
817.74	316.72
817.86	323.60
817.99	336.92
818.11	369.45
818.23	408.26
818.35	463.77
818.47	501.97
818.59	561.54
818.71	633.56
818.83	654.83
818.96	704.43
819.08	706.97
819.20	738.18
819.32	695.47
819.44	689.19
819.56	679.60
819.68	609.75
819.81	642.64
819.93	694.37
820.05	698.80
820.17	649.86
820.29	659.66
820.41	610.54
820.53	590.55
820.66	613.73
820.78	617.38
820.90	593.65
821.02	575.80
821.14	576.95
821.26	533.79
821.38	483.88
821.50	485.55
821.63	480.66
821.75	409.15
821.87	377.17
821.99	344.38
822.11	346.71
822.23	377.20
822.35	392.61
822.47	394.82
822.60	387.95
822.72	395.30
822.84	361.13
822.96	319.60
823.08	301.01
823.20	319.66
823.32	367.49
823.44	422.45
823.56	450.21
823.69	466.05
823.81	493.01
823.93	550.84
824.05	603.52
824.17	599.08
824.29	630.13
824.41	672.92
824.53	657.73
824.65	673.52
824.78	652.06
824.90	609.97
825.02	550.26
825.14	543.15
825.26	558.94
825.38	497.59
825.50	460.30
825.62	444.43
825.74	404.39
825.87	369.84
825.99	353.95
826.11	332.66
826.23	314.88
826.35	299.88
826.47	268.80
826.59	267.05
826.71	236.00
826.83	220.41
826.95	220.19
827.08	221.16
827.20	228.57
827.32	226.33
827.44	215.18
827.56	199.60
827.68	195.06
827.80	204.61
827.92	196.80
828.04	212.20
828.16	219.10
828.29	223.02
828.41	233.49
828.53	236.02
828.65	255.51
828.77	242.73
828.89	240.82
829.01	238.72
829.13	266.11
829.25	279.75
829.37	364.54
829.49	408.58
829.62	469.59
829.74	566.10
829.86	590.73
829.98	564.23
830.10	580.06
830.22	588.03
830.34	579.56
830.46	537.78
830.58	520.58
830.70	554.22
830.82	506.85
830.94	493.91
831.07	467.14
831.19	412.16
831.31	380.50
831.43	360.79
831.55	381.01
831.67	363.33
831.79	354.55
831.91	323.34
832.03	300.58
832.15	265.30
832.27	230.28
832.39	218.61
832.51	189.73
832.64	160.85
832.76	151.18
832.88	135.82
833.00	118.20
833.12	113.75
833.24	94.93
833.36	90.29
833.48	87.49
833.60	76.47
833.72	91.38
833.84	83.15
833.96	74.01
834.08	66.43
834.20	54.50
834.32	61.98
834.45	73.00
834.57	73.97
834.69	70.56
834.81	83.81
834.93	80.09
835.05	108.94
835.17	98.41
835.29	116.71
835.41	140.20
835.53	158.63
835.65	166.86
835.77	161.73
835.89	162.28
836.01	153.58
836.13	157.65
836.25	167.53
836.37	142.35
836.50	144.25
836.62	156.31
836.74	162.83
836.86	144.96
836.98	163.87
837.10	157.45
837.22	169.94
837.34	142.98
837.46	118.52
837.58	127.52
837.70	120.59
837.82	125.91
837.94	132.26
838.06	118.80
838.18	112.14
838.30	107.92
838.42	114.78
838.54	105.08
838.66	110.69
838.78	103.83
838.90	78.25
839.03	71.73
839.15	97.62
839.27	98.70
839.39	73.63
839.51	83.84
839.63	59.84
839.75	67.87
839.87	80.07
839.99	77.25
840.11	85.95
840.23	73.48
840.35	55.14
840.47	69.57
840.59	79.14
840.71	61.99
840.83	79.94
840.95	74.36
841.07	78.36
841.19	83.01
841.31	92.73
841.43	99.83
841.55	102.80
841.67	95.63
841.79	88.72
841.91	83.18
842.03	84.27
842.15	76.84
842.27	93.04
842.39	82.06
842.51	90.76
842.64	85.22
842.76	67.09
842.88	80.00
843.00	87.45
843.12	81.72
843.24	76.32
843.36	62.49
843.48	59.14
843.60	75.55
843.72	70.28
843.84	81.17
843.96	87.41
844.08	61.59
844.20	55.87
844.32	70.38
844.44	50.64
844.56	60.57
844.68	61.10
844.80	40.96
844.92	52.86
845.04	57.71
845.16	51.93
845.28	48.42
845.40	51.53
845.52	61.81
845.64	62.25
845.76	59.52
845.88	53.27
846.00	33.51
846.12	44.59
846.24	51.84
846.36	55.44
846.48	33.07
846.60	27.93
846.72	43.79
846.84	45.64
846.96	47.12
847.08	54.99
847.20	47.19
847.32	38.01
847.44	28.66
847.56	35.46
847.68	30.15
847.80	43.91
847.92	21.04
848.04	17.06
848.16	27.04
848.28	29.03
848.40	28.21
848.52	26.75
848.64	35.67
848.76	22.42
848.88	13.86
849.00	27.71
849.12	22.59
849.24	1.34
849.36	7.14
849.48	14.40
849.60	14.03
849.72	9.23
849.84	16.35
849.96	5.52
850.08	10.75
850.20	7.66
850.32	9.82
850.44	1.32
850.56	-0.48
850.68	11.32
850.80	11.25
850.92	8.94
851.04	11.89
851.16	18.91
851.28	28.00
851.40	1.73
851.52	23.39
851.64	5.82
851.76	12.43
851.88	-8.17
852.00	5.45
852.12	16.45
852.24	10.48
852.35	11.48
852.47	5.49
852.59	17.86
852.71	0.92
852.83	4.91
852.95	15.98
853.07	8.56
853.19	15.28
853.31	20.17
853.43	-0.03
853.55	4.54
853.67	3.67
853.79	11.43
853.91	6.00
854.03	5.33
854.15	9.03
854.27	8.44
854.39	11.85
854.51	11.17
854.63	4.57
854.75	9.83
854.87	7.86
854.99	3.96
855.11	-0.87
855.23	19.83
855.35	18.25
855.47	8.12
855.59	7.51
855.71	1.31
855.83	5.96
855.95	-4.23
856.06	5.30
856.18	12.18
856.30	10.24
856.42	22.44
856.54	10.30
856.66	13.47
856.78	12.20
856.90	5.29
857.02	-3.24
857.14	3.78
857.26	9.86
857.38	12.53
857.50	6.75
857.62	1.39
857.74	0.29
857.86	10.01
857.98	4.98
858.10	29.25
858.22	13.87
858.34	-5.55
858.46	3.77
858.57	4.36
858.69	-2.44
858.81	7.04
858.93	21.82
859.05	11.88
859.17	-0.40
859.29	4.28
859.41	7.30
859.53	10.07
859.65	-10.88
859.77	12.04
859.89	11.85
860.01	3.92
860.13	15.19
860.25	-8.95
860.37	15.40
860.49	2.08
860.60	22.13
860.72	23.51
860.84	2.36
860.96	4.51
861.08	-3.73
861.20	-10.73
861.32	5.82
861.44	11.81
861.56	0.20
861.68	3.11
861.80	6.47
861.92	7.85
862.04	14.65
862.16	3.41
862.27	7.69
862.39	-7.34
862.51	8.80
862.63	15.19
862.75	8.73
862.87	0.90
862.99	10.90
863.11	13.02
863.23	-2.66
863.35	-13.30
863.47	5.84
863.59	18.32
863.71	-8.53
863.82	21.70
863.94	-0.36
864.06	-9.58
864.18	4.52
864.30	10.16
864.42	11.19
864.54	4.28
864.66	14.36
864.78	1.28
864.90	-2.85
865.02	-1.83
865.14	16.01
865.25	12.97
865.37	13.42
865.49	13.58
865.61	1.51
865.73	5.32
865.85	-2.56
865.97	-0.35
866.09	10.53
866.21	0.62
866.33	3.93
866.45	0.15
866.56	6.21
866.68	24.72
866.80	-1.07
866.92	-8.40
867.04	-6.14
867.16	-3.32
867.28	18.02
867.40	-1.66
867.52	10.97
867.64	-3.12
867.75	-3.19
867.87	8.62
867.99	-0.70
868.11	13.89
868.23	-8.26
868.35	-24.22
868.47	-3.08
868.59	6.56
868.71	-5.59
868.83	3.55
868.94	-12.31
869.06	14.52
869.18	1.70
869.30	9.22
869.42	-3.68
869.54	2.67
869.66	5.70
869.78	1.40
869.90	9.02
870.01	-7.33
870.13	-12.15
870.25	0.35
870.37	11.72
870.49	-7.52
870.61	-4.55
870.73	-0.50
870.85	10.99
870.97	6.85
871.08	5.77
871.20	4.14
871.32	3.55
871.44	-4.44
871.56	11.06
871.68	16.24
871.80	30.47
871.92	32.15
872.03	7.41
872.15	22.31
872.27	-7.80
872.39	-5.02
872.51	9.27
872.63	20.19
872.75	14.78
872.87	-8.99
872.99	1.54
873.10	-1.84
873.22	5.25
873.34	-10.73
873.46	-4.54
873.58	4.73
873.70	6.21
873.82	4.01
873.93	-0.29
874.05	0.72
874.17	-10.71
874.29	13.37
874.41	-2.89
874.53	-1.02
874.65	0.21
874.77	10.08
874.88	17.57
875.00	0.43
875.12	3.82
875.24	-4.58
875.36	3.84
875.48	-5.31
875.60	-16.10
875.71	2.68
875.83	-0.64
875.95	9.21
876.07	-5.71
876.19	2.87
876.31	-0.84
876.43	-2.42
876.54	2.20
876.66	-5.55
876.78	-12.77
876.90	-9.28
877.02	-0.02
877.14	-1.04
877.26	12.32
877.37	4.93
877.49	-2.17
877.61	14.20
877.73	-6.26
877.85	-26.68
877.97	2.06
878.09	-1.53
878.20	-13.47
878.32	-1.98
878.44	11.77
878.56	6.18
878.68	-0.77
878.80	-0.84
878.91	-2.54
879.03	-3.87
879.15	13.05
879.27	-14.20
879.39	0.15
879.51	4.92
879.62	11.45
879.74	-6.12
879.86	-11.47
879.98	2.27
880.10	-14.05
880.22	3.25
880.34	-13.47
880.45	-0.16
880.57	0.06
880.69	-3.02
880.81	2.57
880.93	-1.58
881.05	18.91
881.16	7.93
881.28	-5.68
881.40	-7.85
881.52	4.11
881.64	5.97
881.76	-14.05
881.87	-2.01
881.99	-5.36
882.11	-8.50
882.23	5.59
882.35	6.13
882.46	-3.20
882.58	13.29
882.70	6.74
882.82	5.89
882.94	-6.78
883.06	-5.11
883.17	15.61
883.29	14.42
883.41	1.01
883.53	2.20
883.65	-4.20
883.77	-5.68
883.88	10.82
884.00	1.23
884.12	6.99
884.24	-9.93
884.36	0.96
884.47	-13.06
884.59	9.96
884.71	-4.30
884.83	-5.93
884.95	7.59
885.06	-3.17
885.18	-1.88
885.30	-10.68
885.42	-2.59
885.54	-11.41
885.66	-8.52
885.77	6.54
885.89	0.18
886.01	-9.35
886.13	-4.87
886.25	-11.96
886.36	-9.36
886.48	-10.72
886.60	8.97
886.72	-12.62
886.84	-2.67
886.95	4.56
887.07	1.75
887.19	3.49
887.31	-4.26
887.43	-0.21
887.54	-9.02
887.66	-13.28
887.78	-2.22
887.90	0.16
888.02	-3.67
888.13	-9.54
888.25	-7.47
888.37	5.89
888.49	-21.44
888.61	7.53
888.72	-1.14
888.84	1.25
888.96	4.04
889.08	4.69
889.20	5.23
889.31	9.44
889.43	7.16
889.55	5.60
889.67	8.38
889.79	-0.57
889.90	1.05
890.02	-3.16
890.14	12.98
890.26	-6.73
890.37	-7.29
890.49	-9.39
890.61	1.46
890.73	-25.88
890.85	-15.85
890.96	-12.48
891.08	-14.31
891.20	-23.09
891.32	4.81
891.44	-5.24
891.55	2.84
891.67	-0.68
891.79	1.38
891.91	-17.49
892.02	4.21
892.14	-4.84
892.26	-6.99
892.38	-3.27
892.50	-2.05
892.61	4.79
892.73	-10.09
892.85	1.74
892.97	-9.04
893.08	-4.47
893.20	-7.53
893.32	4.03
893.44	-8.29
893.55	-23.76
893.67	5.77
893.79	-5.07
893.91	17.78
894.03	-2.11
894.14	-12.61
894.26	-3.22
894.38	8.66
894.50	4.90
894.61	-11.66
894.73	-13.66
894.85	-5.42
894.97	13.27
895.08	6.33
895.20	2.54
895.32	-10.63
895.44	-8.70
895.55	7.51
895.67	18.67
895.79	-8.04
895.91	10.90
896.02	-5.04
896.14	2.33
896.26	-6.79
896.38	1.17
896.50	-9.35
896.61	6.06
896.73	5.78
896.85	-3.66
896.97	-9.33
897.08	8.85
897.20	9.48
897.32	-2.41
897.44	-0.47
897.55	-0.21
897.67	-13.21
897.79	-5.61
897.91	-14.51
898.02	-6.48
898.14	-1.17
898.26	-23.99
898.37	-18.80
898.49	-3.98
898.61	6.02
898.73	-3.34
898.84	-3.93
898.96	-1.26
899.08	-4.64
899.20	11.12
899.31	11.33
899.43	-2.08
899.55	-0.72
899.67	-9.15
899.78	-3.69
899.90	-6.80
900.02	-32.35
900.14	8.01
900.25	-10.11
900.37	-9.88
900.49	-11.40
900.61	-4.65
900.72	-7.61
900.84	-2.58
900.96	-8.82
901.07	-18.64
901.19	-9.44
901.31	0.53
901.43	-7.76
901.54	12.68
901.66	-7.74
901.78	7.88
901.90	14.25
902.01	-4.99
902.13	8.52
902.25	13.27
902.36	-17.64
902.48	-12.63
902.60	-5.90
902.72	8.91
902.83	-4.12
902.95	0.81
903.07	14.82
903.19	-5.40
903.30	-9.66
903.42	-12.41
903.54	5.07
903.65	-0.24
903.77	5.93
903.89	8.94
904.01	-6.40
904.12	1.19
904.24	-2.23
904.36	2.67
904.47	8.15
904.59	-9.53
904.71	-6.79
904.83	-10.60
904.94	-15.23
905.06	-2.16
905.18	-15.96
905.29	-1.08
905.41	-5.53
905.53	-6.05
905.65	-13.28
905.76	-2.41
905.88	10.85
906.00	4.12
906.11	-0.70
906.23	-13.41
906.35	-17.42
906.46	-8.69
906.58	-14.94
906.70	-2.87
906.82	-7.31
906.93	1.73
907.05	1.69
907.17	-14.56
907.28	-8.36
907.40	-6.12
907.52	-2.00
907.63	9.54
907.75	-7.53
907.87	-4.58
907.99	-0.50
908.10	1.74
908.22	-5.55
908.34	-5.45
908.45	-24.30
908.57	-7.04
908.69	-11.81
908.80	-13.24
908.92	-1.47
909.04	3.12
909.15	4.91
909.27	-2.87
909.39	1.14
909.51	-14.32
909.62	3.00
909.74	-1.99
909.86	-11.96
909.97	5.88
910.09	-0.23
910.21	-13.86
910.32	-3.20
910.44	-14.23
910.56	2.12
910.67	14.20
910.79	-10.92
910.91	-13.30
911.02	-23.80
911.14	-10.20
911.26	4.82
911.37	-15.23
911.49	-3.77
911.61	-4.26
911.72	-11.02
911.84	-11.28
911.96	-5.29
912.07	-21.25
912.19	-21.83
912.31	-1.12
912.43	3.57
912.54	-5.57
912.66	-2.88
912.78	10.73
912.89	-9.01
913.01	-3.41
913.13	-4.09
913.24	-0.29
913.36	4.43
913.48	-0.63
913.59	-2.44
913.71	4.33
913.83	-9.97
913.94	-13.37
914.06	-21.09
914.18	-18.75
914.29	-18.50
914.41	-1.92
914.53	-11.65
914.64	-3.60
914.76	-12.03
914.87	-9.89
914.99	5.42
915.11	-6.02
915.22	-6.99
915.34	7.89
915.46	11.28
915.57	-5.44
915.69	-4.63
915.81	-1.79
915.92	-6.94
916.04	-13.31
916.16	13.79
916.27	-24.43
916.39	-21.02
916.51	-2.02
916.62	8.77
916.74	-22.29
916.86	-14.67
916.97	-0.79
917.09	-8.82
917.21	0.40
917.32	-4.77
917.44	-23.18
917.55	4.81
917.67	-5.67
917.79	-2.58
917.90	-6.92
918.02	3.95
918.14	3.90
918.25	-1.47
918.37	16.24
918.49	-16.90
918.60	2.62
918.72	-13.10
918.84	2.54
918.95	-0.90
919.07	-11.04
919.18	-6.37
919.30	-4.92
919.42	-4.85
919.53	-10.59
919.65	-7.75
919.77	9.73
919.88	-3.38
920.00	0.41
920.12	-10.87
920.23	-19.64
920.35	5.50
920.46	-6.80
920.58	4.11
920.70	-7.81
920.81	-19.56
920.93	-8.56
921.05	-4.25
921.16	-14.08
921.28	-1.45
921.39	-4.26
921.51	-1.08
921.63	10.01
921.74	0.78
921.86	8.93
921.98	-7.12
922.09	-11.22
922.21	-11.43
922.32	-3.83
922.44	9.53
922.56	3.20
922.67	8.02
922.79	4.90
922.91	3.54
923.02	-8.29
923.14	1.44
923.25	-12.50
923.37	9.43
923.49	4.32
923.60	3.73
923.72	-7.45
923.83	-10.02
923.95	-9.78
924.07	3.18
924.18	-8.42
924.30	-9.47
924.42	2.09
924.53	-3.20
924.65	-10.40
924.76	-11.69
924.88	17.77
925.00	-8.80
925.11	-15.91
925.23	0.80
925.34	-16.78
925.46	-1.40
925.58	7.97
925.69	6.83
925.81	7.07
925.92	-11.14
926.04	0.44
926.16	-0.05
926.27	12.42
926.39	5.92
926.50	-5.84
926.62	-4.79
926.74	-6.55
926.85	-6.48
926.97	-14.98
927.08	9.78
927.20	-12.25
927.32	0.68
927.43	-11.53
927.55	-11.22
927.66	-7.73
927.78	1.89
927.90	-3.50
928.01	16.78
928.13	-0.73
928.24	9.83
928.36	8.21
928.47	-4.23
928.59	-2.28
928.71	-6.71
928.82	-1.84
928.94	-7.96
929.05	8.14
929.17	10.08
929.29	-15.28
929.40	3.59
929.52	3.97
929.63	2.90
929.75	0.04
929.86	-2.12
929.98	-6.54
930.10	-0.07
930.21	15.26
930.33	12.96
930.44	1.04
930.56	-11.10
930.68	-14.67
930.79	0.45
930.91	-2.19
931.02	13.94
931.14	5.93
931.25	-5.43
931.37	3.30
931.49	-1.84
931.60	-4.92
931.72	-8.35
931.83	5.96
931.95	-13.76
932.06	-4.01
932.18	3.10
932.30	-7.25
932.41	-9.43
932.53	-0.24
932.64	1.40
932.76	-6.57
932.87	-17.30
932.99	1.37
933.10	-9.04
933.22	-8.35
933.34	3.11
933.45	-4.46
933.57	-7.14
933.68	-11.70
933.80	1.73
933.91	-0.38
934.03	-6.66
934.15	-8.81
934.26	-1.58
934.38	-1.33
934.49	0.85
934.61	-0.97
934.72	-10.39
934.84	-5.52
934.95	-2.44
935.07	-5.93
935.19	11.25
935.30	3.93
935.42	8.28
935.53	-12.18
935.65	-5.97
935.76	-3.73
935.88	10.90
935.99	-1.47
936.11	-1.84
936.22	18.71
936.34	20.74
936.46	-0.82
936.57	-11.44
936.69	-15.11
936.80	-13.48
936.92	0.30
937.03	-2.88
937.15	0.53
937.26	4.00
937.38	-2.67
937.49	-4.14
937.61	-5.06
937.73	8.60
937.84	-6.43
937.96	7.79
938.07	4.31
938.19	-1.63
938.30	-0.63
938.42	-8.12
938.53	-8.07
938.65	8.42
938.76	1.58
938.88	5.24
938.99	4.45
939.11	-11.38
939.22	-3.70
939.34	13.41
939.46	-4.63
939.57	2.30
939.69	3.23
939.80	-3.21
939.92	4.70
940.03	15.31
940.15	-8.06
940.26	-7.12
940.38	-6.40
940.49	-2.04
940.61	-8.03
940.72	-3.28
940.84	11.99
940.95	4.95
941.07	0.82
941.18	-15.91
941.30	4.31
941.41	-6.05
941.53	-6.51
941.65	-5.07
941.76	-2.68
941.88	15.20
941.99	-2.47
942.11	-18.46
942.22	-9.02
942.34	-5.33
942.45	-6.99
942.57	0.78
942.68	-4.83
942.80	-8.34
942.91	5.14
943.03	-1.44
943.14	3.42
943.26	0.42
943.37	7.70
943.49	-2.88
943.60	-4.66
943.72	3.88
943.83	-4.37
943.95	-6.26
944.06	-0.99
944.18	9.99
944.29	6.77
944.41	-6.75
944.52	-4.22
944.64	-1.97
944.75	-6.87
944.87	5.12
944.98	0.45
945.10	-1.65
945.21	-5.95
945.33	-5.92
945.44	2.26
945.56	-2.71
945.67	1.38
945.79	-7.79
945.90	4.94
946.02	-10.15
946.13	-1.27
946.25	-1.36
946.36	6.52
946.48	0.63
946.59	-5.52
946.71	1.08
946.82	9.30
946.94	6.71
947.05	25.75
947.17	6.84
947.28	1.52
947.40	-6.52
947.51	7.57
947.63	11.70
947.74	20.22
947.86	9.22
947.97	5.64
948.09	-4.76
948.20	8.31
948.32	1.30
948.43	3.72
948.54	8.21
948.66	2.34
948.77	5.02
948.89	-1.23
949.00	-3.60
949.12	-5.67
949.23	-2.08
949.35	3.80
949.46	-0.64
949.58	0.45
949.69	18.26
949.81	12.47
949.92	6.55
950.04	10.01
950.15	10.25
950.27	-9.63
950.38	-10.10
950.50	-6.07
950.61	-1.91
950.73	4.60
950.84	10.33
950.95	-2.80
951.07	5.37
951.18	3.74
951.30	-5.45
951.41	-13.86
951.53	10.99
951.64	2.22
951.76	11.62
951.87	15.02
951.99	-3.56
952.10	13.10
952.22	7.56
952.33	2.76
952.44	-5.81
952.56	-22.02
952.67	0.62
952.79	-14.31
952.90	2.89
953.02	6.40
953.13	6.13
953.25	-3.19
953.36	-14.56
953.48	7.12
953.59	10.29
953.70	14.50
953.82	3.74
953.93	12.51
954.05	20.11
954.16	-4.55
954.28	0.53
954.39	7.75
954.51	-4.25
954.62	6.46
954.74	1.50
954.85	-0.17
954.96	-2.85
955.08	8.12
955.19	8.28
955.31	6.96
955.42	12.38
955.54	9.25
955.65	-6.47
955.77	-6.90
955.88	4.84
955.99	-9.80
956.11	14.85
956.22	-14.50
956.34	12.06
956.45	3.39
956.57	2.67
956.68	2.11
956.79	2.46
956.91	-0.83
957.02	12.35
957.14	-10.85
957.25	13.69
957.37	11.58
957.48	11.34
957.60	-3.70
957.71	9.12
957.82	4.90
957.94	9.59
958.05	-3.84
958.17	11.61
958.28	2.45
958.40	-7.25
958.51	3.42
958.62	8.00
958.74	2.11
958.85	13.18
958.97	7.70
959.08	9.25
959.20	-1.70
959.31	22.39
959.42	6.66
959.54	8.66
959.65	-0.81
959.77	1.39
959.88	10.01
959.99	10.72
960.11	-9.75
960.22	-8.54
960.34	-8.39
960.45	0.66
960.57	-6.83
960.68	-3.38
960.79	4.70
960.91	-4.92
961.02	5.03
961.14	1.80
961.25	4.21
961.36	12.28
961.48	15.09
961.59	0.10
961.71	0.84
961.82	7.50
961.94	20.37
962.05	9.46
962.16	4.98
962.28	4.43
962.39	7.31
962.51	13.14
962.62	1.40
962.73	10.87
962.85	-2.58
962.96	12.95
963.08	0.18
963.19	-4.67
963.30	4.18
963.42	2.57
963.53	9.33
963.65	-8.22
963.76	-4.50
963.87	5.97
963.99	6.97
964.10	-10.36
964.22	-4.18
964.33	0.51
964.44	6.50
964.56	-16.84
964.67	2.02
964.79	6.95
964.90	-11.28
965.01	7.46
965.13	6.70
965.24	4.19
965.35	-3.10
965.47	-6.82
965.58	7.19
965.70	-10.31
965.81	2.37
965.92	5.32
966.04	-5.33
966.15	-3.38
966.27	7.24
966.38	14.60
966.49	2.16
966.61	0.97
966.72	-9.84
966.83	4.76
966.95	2.85
967.06	1.72
967.18	6.11
967.29	4.75
967.40	9.43
967.52	-5.10
967.63	-16.57
967.75	9.74
967.86	13.23
967.97	-0.01
968.09	6.41
968.20	-6.79
968.31	-3.37
968.43	3.07
968.54	2.65
968.66	5.95
968.77	16.50
968.88	8.67
969.00	-5.04
969.11	-12.05
969.22	-5.46
969.34	14.18
969.45	4.55
969.56	-2.01
969.68	-10.28
969.79	-13.24
969.91	-5.11
970.02	-2.68
970.13	1.49
970.25	-0.62
970.36	7.07
970.47	6.59
970.59	-7.29
970.70	-0.01
970.81	-11.97
970.93	-10.90
971.04	0.74
971.16	-6.82
971.27	-11.75
971.38	-3.93
971.50	6.55
971.61	-15.81
971.72	-10.72
971.84	-8.66
971.95	17.05
972.06	3.56
972.18	10.68
972.29	0.54
972.40	-0.24
972.52	1.39
972.63	-6.87
972.74	-1.26
972.86	-7.19
972.97	-0.01
973.09	2.07
973.20	2.75
973.31	14.27
973.43	5.09
973.54	3.31
973.65	2.62
973.77	-5.49
973.88	7.07
973.99	25.31
974.11	3.80
974.22	-5.83
974.33	7.16
974.45	1.66
974.56	10.10
974.67	10.03
974.79	4.02
974.90	1.50
975.01	4.15
975.13	9.70
975.24	0.81
975.35	4.20
975.47	8.98
975.58	-1.74
975.69	-13.47
975.81	2.87
975.92	4.66
976.03	-1.66
976.15	-9.01
976.26	-3.96
976.37	-7.33
976.49	-3.98
976.60	4.47
976.71	9.54
976.83	21.40
976.94	5.69
977.05	-8.63
977.17	-14.20
977.28	-7.70
977.39	-4.37
977.51	19.27
977.62	8.26
977.73	-1.93
977.85	-7.98
977.96	0.92
978.07	-12.25
978.19	-1.83
978.30	1.44
978.41	-3.43
978.52	0.40
978.64	-9.43
978.75	2.84
978.86	-14.68
978.98	-8.83
979.09	-1.77
979.20	-3.05
979.32	-8.71
979.43	-1.77
979.54	2.79
979.66	-6.03
979.77	-1.91
979.88	1.77
980.00	-6.80
980.11	-0.65
980.22	-6.32
980.33	2.60
980.45	1.00
980.56	-1.36
980.67	2.02
980.79	7.61
980.90	5.67
981.01	-1.34
981.13	5.26
981.24	5.65
981.35	10.91
981.47	6.15
981.58	6.64
981.69	-12.07
981.80	-21.57
981.92	-13.30
982.03	-1.95
982.14	15.61
982.26	-10.13
982.37	-11.52
982.48	19.22
982.59	-2.09
982.71	-3.10
982.82	-25.94
982.93	4.91
983.05	-6.68
983.16	-6.16
983.27	-4.69
983.39	-0.17
983.50	1.58
983.61	-8.82
983.72	8.54
983.84	10.47
983.95	-4.90
984.06	-3.23
984.18	6.43
984.29	-11.82
984.40	0.51
984.51	-7.76
984.63	6.76
984.74	-4.86
984.85	-6.41
984.97	-15.47
985.08	3.31
985.19	-5.08
985.30	-1.75
985.42	3.20
985.53	0.64
985.64	2.08
985.75	-4.90
985.87	-9.65
985.98	-7.29
986.09	-4.14
986.21	-1.44
986.32	-8.41
986.43	-6.05
986.54	-14.45
986.66	-13.99
986.77	-6.02
986.88	5.82
987.00	-0.23
987.11	-7.39
987.22	-9.96
987.33	-8.71
987.45	-5.59
987.56	-6.86
987.67	-24.04
987.78	-2.46
987.90	5.48
988.01	15.13
988.12	-12.13
988.23	-9.16
988.35	-1.18
988.46	-6.58
988.57	-12.27
988.68	-13.73
988.80	-10.92
988.91	-0.18
989.02	-0.78
989.14	-3.42
989.25	-0.19
989.36	-5.10
989.47	9.97
989.59	2.18
989.70	7.76
989.81	0.48
989.92	-1.95
990.04	8.97
990.15	3.68
990.26	2.01
990.37	4.29
990.49	7.04
990.60	-1.58
990.71	-3.03
990.82	-0.01
990.94	8.18
991.05	-15.26
991.16	1.33
991.27	-3.48
991.39	-17.55
991.50	12.38
991.61	18.98
991.72	5.94
991.84	17.00
991.95	-23.92
992.06	-1.09
992.17	4.46
992.29	2.99
992.40	-5.73
992.51	-2.34
992.62	-12.97
992.73	-4.58
992.85	-1.04
992.96	-18.57
993.07	-11.43
993.18	-14.17
993.30	-3.87
993.41	-0.66
993.52	-2.18
993.63	-10.77
993.75	2.65
993.86	0.47
993.97	-3.64
994.08	-21.52
994.19	-19.66
994.31	-33.95
994.42	-6.99
994.53	-5.40
994.64	14.65
994.76	-1.33
994.87	-3.69
994.98	-9.41
995.09	-5.09
995.21	-1.14
995.32	-9.18
995.43	-10.61
995.54	-5.56
995.65	-3.00
995.77	7.77
995.88	7.92
995.99	-6.55
996.10	-8.64
996.22	3.71
996.33	-13.65
996.44	-1.97
996.55	3.37
996.66	-7.31
996.78	9.59
996.89	-9.48
997.00	-9.47
997.11	-6.92
997.22	4.33
997.34	-7.07
997.45	-20.60
997.56	-9.44
997.67	3.54
997.79	-1.39
997.90	-2.09
998.01	3.06
998.12	-6.18
998.23	6.22
998.35	-4.64
998.46	8.14
998.57	4.06
998.68	-14.00
998.79	-8.91
