511945392491467.50	76.00
511073253833049.37	167.00
511073253833049.37	128.00
511073253833049.37	110.00
511073253833049.37	148.00
511073253833049.37	137.00
510204081632653.06	76.00
510204081632653.06	139.00
510204081632653.06	108.00
510204081632653.06	141.00
510204081632653.06	196.00
509337860780984.75	108.00
509337860780984.75	106.00
509337860780984.75	116.00
509337860780984.75	207.00
509337860780984.75	177.00
508474576271186.37	151.00
508474576271186.37	125.00
508474576271186.37	140.00
508474576271186.37	114.00
508474576271186.37	216.00
507614213197969.50	207.00
507614213197969.50	134.00
507614213197969.50	108.00
507614213197969.50	125.00
507614213197969.50	101.00
506756756756756.75	184.00
506756756756756.75	193.00
506756756756756.75	120.00
506756756756756.75	222.00
506756756756756.75	101.00
505902192242833.00	81.00
505902192242833.00	201.00
505902192242833.00	238.00
505902192242833.00	144.00
505902192242833.00	120.00
505050505050505.00	207.00
505050505050505.00	172.00
505050505050505.00	99.00
505050505050505.00	136.00
505050505050505.00	120.00
504201680672268.94	141.00
504201680672268.94	151.00
504201680672268.94	137.00
504201680672268.94	118.00
504201680672268.94	154.00
503355704697986.56	92.00
503355704697986.56	190.00
503355704697986.56	129.00
503355704697986.56	203.00
503355704697986.56	136.00
502512562814070.31	187.00
502512562814070.31	145.00
502512562814070.31	140.00
502512562814070.31	141.00
502512562814070.31	172.00
501672240802675.56	81.00
501672240802675.56	138.00
501672240802675.56	232.00
501672240802675.56	91.00
501672240802675.56	142.00
500834724540901.50	94.00
500834724540901.50	177.00
500834724540901.50	93.00
500834724540901.50	210.00
500834724540901.50	115.00
499999999999999.94	159.00
499999999999999.94	117.00
499999999999999.94	112.00
499999999999999.94	170.00
499999999999999.94	205.00
499168053244592.31	64.00
499168053244592.31	191.00
499168053244592.31	239.00
499168053244592.31	203.00
499168053244592.31	153.00
498338870431893.69	150.00
498338870431893.69	189.00
498338870431893.69	218.00
498338870431893.69	113.00
498338870431893.69	166.00
497512437810945.31	148.00
497512437810945.31	182.00
497512437810945.31	139.00
497512437810945.31	220.00
497512437810945.31	162.00
496688741721854.25	173.00
496688741721854.25	178.00
496688741721854.25	214.00
496688741721854.25	158.00
496688741721854.25	198.00
495867768595041.31	220.00
495867768595041.31	171.00
495867768595041.31	205.00
495867768595041.31	101.00
495867768595041.31	292.00
495049504950495.06	134.00
495049504950495.06	169.00
495049504950495.06	200.00
495049504950495.06	159.00
495049504950495.06	176.00
494233937397034.50	200.00
494233937397034.50	148.00
494233937397034.50	163.00
494233937397034.50	96.00
494233937397034.50	259.00
493421052631578.94	121.00
493421052631578.94	176.00
493421052631578.94	172.00
493421052631578.94	121.00
493421052631578.94	225.00
493421052631578.94	160.00
492610837438423.62	162.00
492610837438423.62	165.00
492610837438423.62	236.00
492610837438423.62	186.00
492610837438423.62	233.00
491803278688524.50	219.00
491803278688524.50	182.00
491803278688524.50	180.00
491803278688524.50	149.00
491803278688524.50	126.00
490998363338788.81	210.00
490998363338788.81	211.00
490998363338788.81	178.00
490998363338788.81	158.00
490998363338788.81	211.00
490196078431372.50	170.00
490196078431372.50	174.00
490196078431372.50	291.00
490196078431372.50	180.00
490196078431372.50	200.00
489396411092985.31	202.00
489396411092985.31	230.00
489396411092985.31	213.00
489396411092985.31	209.00
489396411092985.31	241.00
488599348534201.87	138.00
488599348534201.87	178.00
488599348534201.87	271.00
488599348534201.87	217.00
488599348534201.87	279.00
487804878048780.44	267.00
487804878048780.44	187.00
487804878048780.44	152.00
487804878048780.44	206.00
487804878048780.44	272.00
487012987012987.00	234.00
487012987012987.00	265.00
487012987012987.00	208.00
487012987012987.00	249.00
487012987012987.00	175.00
486223662884927.00	200.00
486223662884927.00	236.00
486223662884927.00	175.00
486223662884927.00	230.00
486223662884927.00	210.00
485436893203883.50	222.00
485436893203883.50	276.00
485436893203883.50	194.00
485436893203883.50	206.00
485436893203883.50	232.00
484652665589660.75	239.00
484652665589660.75	256.00
484652665589660.75	245.00
484652665589660.75	190.00
484652665589660.75	262.00
483870967741935.50	206.00
483870967741935.50	230.00
483870967741935.50	249.00
483870967741935.50	218.00
483870967741935.50	204.00
483091787439613.44	201.00
483091787439613.44	180.00
483091787439613.44	268.00
483091787439613.44	239.00
483091787439613.44	222.00
482315112540192.94	240.00
482315112540192.94	149.00
482315112540192.94	302.00
482315112540192.94	294.00
482315112540192.94	264.00
481540930979133.19	214.00
481540930979133.19	261.00
481540930979133.19	174.00
481540930979133.19	270.00
481540930979133.19	292.00
480769230769230.69	279.00
480769230769230.69	285.00
480769230769230.69	294.00
480769230769230.69	180.00
480769230769230.69	207.00
479999999999999.94	243.00
479999999999999.94	267.00
479999999999999.94	159.00
479999999999999.94	276.00
479999999999999.94	318.00
479999999999999.94	202.00
479233226837060.69	194.00
479233226837060.69	259.00
479233226837060.69	221.00
479233226837060.69	261.00
479233226837060.69	297.00
478468899521531.12	250.00
478468899521531.12	255.00
478468899521531.12	255.00
478468899521531.12	235.00
478468899521531.12	260.00
477707006369426.69	235.00
477707006369426.69	341.00
477707006369426.69	311.00
477707006369426.69	234.00
477707006369426.69	279.00
476947535771065.19	340.00
476947535771065.19	255.00
476947535771065.19	310.00
476947535771065.19	257.00
476947535771065.19	289.00
476190476190476.19	229.00
476190476190476.19	237.00
476190476190476.19	273.00
476190476190476.19	209.00
476190476190476.19	294.00
475435816164817.69	313.00
475435816164817.69	237.00
475435816164817.69	296.00
475435816164817.69	253.00
475435816164817.69	249.00
474683544303797.44	254.00
474683544303797.44	340.00
474683544303797.44	282.00
474683544303797.44	300.00
474683544303797.44	261.00
473933649289099.56	302.00
473933649289099.56	306.00
473933649289099.56	380.00
473933649289099.56	309.00
473933649289099.56	325.00
473186119873816.94	335.00
473186119873816.94	367.00
473186119873816.94	264.00
473186119873816.94	321.00
473186119873816.94	284.00
472440944881889.75	354.00
472440944881889.75	204.00
472440944881889.75	307.00
472440944881889.75	328.00
472440944881889.75	331.00
471698113207547.12	309.00
471698113207547.12	295.00
471698113207547.12	236.00
471698113207547.12	352.00
471698113207547.12	275.00
470957613814756.69	312.00
470957613814756.69	323.00
470957613814756.69	230.00
470957613814756.69	324.00
470957613814756.69	253.00
470957613814756.69	323.00
470219435736677.00	301.00
470219435736677.00	339.00
470219435736677.00	351.00
470219435736677.00	310.00
470219435736677.00	423.00
469483568075117.31	259.00
469483568075117.31	440.00
469483568075117.31	390.00
469483568075117.31	367.00
469483568075117.31	381.00
468750000000000.00	305.00
468750000000000.00	319.00
468750000000000.00	416.00
468750000000000.00	362.00
468750000000000.00	348.00
468018720748829.94	295.00
468018720748829.94	334.00
468018720748829.94	314.00
468018720748829.94	415.00
468018720748829.94	359.00
467289719626168.19	382.00
467289719626168.19	347.00
467289719626168.19	353.00
467289719626168.19	366.00
467289719626168.19	409.00
466562986003110.37	340.00
466562986003110.37	394.00
466562986003110.37	296.00
466562986003110.37	384.00
466562986003110.37	316.00
465838509316770.25	362.00
465838509316770.25	401.00
465838509316770.25	378.00
465838509316770.25	371.00
465838509316770.25	346.00
465116279069767.37	336.00
465116279069767.37	381.00
465116279069767.37	379.00
465116279069767.37	386.00
465116279069767.37	366.00
464396284829721.37	371.00
464396284829721.37	418.00
464396284829721.37	462.00
464396284829721.37	333.00
464396284829721.37	370.00
464396284829721.37	347.00
463678516228748.06	397.00
463678516228748.06	378.00
463678516228748.06	413.00
463678516228748.06	418.00
463678516228748.06	439.00
462962962962962.87	406.00
462962962962962.87	435.00
462962962962962.87	421.00
462962962962962.87	426.00
462962962962962.87	458.00
462249614791987.62	429.00
462249614791987.62	455.00
462249614791987.62	370.00
462249614791987.62	410.00
462249614791987.62	400.00
461538461538461.56	486.00
461538461538461.56	414.00
461538461538461.56	426.00
461538461538461.56	375.00
461538461538461.56	433.00
460829493087557.56	391.00
460829493087557.56	464.00
460829493087557.56	427.00
460829493087557.56	430.00
460829493087557.56	375.00
460122699386503.00	520.00
460122699386503.00	391.00
460122699386503.00	417.00
460122699386503.00	437.00
460122699386503.00	391.00
459418070444104.12	471.00
459418070444104.12	462.00
459418070444104.12	535.00
459418070444104.12	476.00
459418070444104.12	492.00
458715596330275.25	419.00
458715596330275.25	444.00
458715596330275.25	432.00
458715596330275.25	399.00
458715596330275.25	461.00
458715596330275.25	485.00
458015267175572.44	455.00
458015267175572.44	470.00
458015267175572.44	508.00
458015267175572.44	423.00
458015267175572.44	494.00
457317073170731.69	458.00
457317073170731.69	483.00
457317073170731.69	476.00
457317073170731.69	455.00
457317073170731.69	452.00
456621004566210.00	516.00
456621004566210.00	454.00
456621004566210.00	434.00
456621004566210.00	472.00
456621004566210.00	424.00
455927051671732.50	522.00
455927051671732.50	501.00
455927051671732.50	463.00
455927051671732.50	478.00
455927051671732.50	477.00
455235204855842.19	468.00
455235204855842.19	567.00
455235204855842.19	511.00
455235204855842.19	510.00
455235204855842.19	519.00
454545454545454.56	578.00
454545454545454.56	581.00
454545454545454.56	379.00
454545454545454.56	442.00
454545454545454.56	546.00
453857791225416.00	451.00
453857791225416.00	583.00
453857791225416.00	432.00
453857791225416.00	447.00
453857791225416.00	500.00
453172205438066.37	462.00
453172205438066.37	492.00
453172205438066.37	528.00
453172205438066.37	478.00
453172205438066.37	483.00
453172205438066.37	586.00
452488687782805.44	516.00
452488687782805.44	511.00
452488687782805.44	493.00
452488687782805.44	496.00
452488687782805.44	480.00
451807228915662.62	546.00
451807228915662.62	475.00
451807228915662.62	497.00
451807228915662.62	528.00
451807228915662.62	467.00
451127819548872.12	531.00
451127819548872.12	454.00
451127819548872.12	452.00
451127819548872.12	511.00
451127819548872.12	495.00
450450450450450.37	517.00
450450450450450.37	551.00
450450450450450.37	514.00
450450450450450.37	479.00
450450450450450.37	498.00
449775112443778.12	535.00
449775112443778.12	577.00
449775112443778.12	508.00
449775112443778.12	474.00
449775112443778.12	569.00
449101796407185.62	576.00
449101796407185.62	513.00
449101796407185.62	419.00
449101796407185.62	481.00
449101796407185.62	515.00
449101796407185.62	532.00
448430493273542.50	435.00
448430493273542.50	546.00
448430493273542.50	472.00
448430493273542.50	542.00
448430493273542.50	540.00
447761194029850.75	553.00
447761194029850.75	505.00
447761194029850.75	488.00
447761194029850.75	580.00
447761194029850.75	542.00
447093889716840.56	560.00
447093889716840.56	467.00
447093889716840.56	572.00
447093889716840.56	541.00
447093889716840.56	575.00
446428571428571.37	582.00
446428571428571.37	518.00
446428571428571.37	443.00
446428571428571.37	545.00
446428571428571.37	589.00
445765230312035.62	457.00
445765230312035.62	531.00
445765230312035.62	545.00
445765230312035.62	483.00
445765230312035.62	507.00
445103857566765.56	518.00
445103857566765.56	577.00
445103857566765.56	545.00
445103857566765.56	492.00
445103857566765.56	594.00
445103857566765.56	578.00
444444444444444.50	445.00
444444444444444.50	569.00
444444444444444.50	458.00
444444444444444.50	501.00
444444444444444.50	517.00
443786982248520.69	426.00
443786982248520.69	505.00
443786982248520.69	568.00
443786982248520.69	485.00
443786982248520.69	489.00
443131462333825.69	589.00
443131462333825.69	463.00
443131462333825.69	551.00
443131462333825.69	542.00
443131462333825.69	516.00
442477876106194.69	472.00
442477876106194.69	487.00
442477876106194.69	523.00
442477876106194.69	526.00
442477876106194.69	478.00
441826215022091.31	531.00
441826215022091.31	545.00
441826215022091.31	459.00
441826215022091.31	572.00
441826215022091.31	607.00
441176470588235.25	544.00
441176470588235.25	576.00
441176470588235.25	628.00
441176470588235.25	557.00
441176470588235.25	515.00
441176470588235.25	543.00
440528634361233.50	451.00
440528634361233.50	538.00
440528634361233.50	505.00
440528634361233.50	517.00
440528634361233.50	521.00
439882697947214.12	515.00
439882697947214.12	498.00
439882697947214.12	581.00
439882697947214.12	565.00
439882697947214.12	469.00
439238653001464.06	519.00
439238653001464.06	589.00
439238653001464.06	554.00
439238653001464.06	571.00
439238653001464.06	546.00
438596491228070.19	562.00
438596491228070.19	575.00
438596491228070.19	542.00
438596491228070.19	514.00
438596491228070.19	503.00
437956204379562.00	559.00
437956204379562.00	584.00
437956204379562.00	573.00
437956204379562.00	552.00
437956204379562.00	610.00
437317784256559.69	575.00
437317784256559.69	551.00
437317784256559.69	548.00
437317784256559.69	552.00
437317784256559.69	595.00
437317784256559.69	549.00
436681222707423.50	509.00
436681222707423.50	565.00
436681222707423.50	586.00
436681222707423.50	572.00
436681222707423.50	610.00
436046511627907.00	554.00
436046511627907.00	581.00
436046511627907.00	549.00
436046511627907.00	484.00
436046511627907.00	533.00
435413642960812.75	547.00
435413642960812.75	611.00
435413642960812.75	612.00
435413642960812.75	500.00
435413642960812.75	562.00
434782608695652.12	550.00
434782608695652.12	574.00
434782608695652.12	617.00
434782608695652.12	517.00
434782608695652.12	550.00
434153400868306.75	576.00
434153400868306.75	600.00
434153400868306.75	525.00
434153400868306.75	566.00
434153400868306.75	578.00
434153400868306.75	646.00
433526011560693.69	592.00
433526011560693.69	609.00
433526011560693.69	616.00
433526011560693.69	548.00
433526011560693.69	514.00
432900432900432.87	558.00
432900432900432.87	521.00
432900432900432.87	609.00
432900432900432.87	566.00
432900432900432.87	542.00
432276657060518.75	566.00
432276657060518.75	681.00
432276657060518.75	565.00
432276657060518.75	636.00
432276657060518.75	628.00
431654676258992.81	645.00
431654676258992.81	590.00
431654676258992.81	629.00
431654676258992.81	568.00
431654676258992.81	586.00
431654676258992.81	559.00
431034482758620.62	628.00
431034482758620.62	644.00
431034482758620.62	634.00
431034482758620.62	684.00
431034482758620.62	718.00
430416068866571.00	684.00
430416068866571.00	530.00
430416068866571.00	634.00
430416068866571.00	642.00
430416068866571.00	744.00
429799426934097.37	607.00
429799426934097.37	670.00
429799426934097.37	708.00
429799426934097.37	641.00
429799426934097.37	654.00
429184549356223.19	697.00
429184549356223.19	655.00
429184549356223.19	690.00
429184549356223.19	679.00
429184549356223.19	699.00
428571428571428.50	625.00
428571428571428.50	653.00
428571428571428.50	741.00
428571428571428.50	714.00
428571428571428.50	766.00
428571428571428.50	666.00
427960057061340.87	697.00
427960057061340.87	695.00
427960057061340.87	727.00
427960057061340.87	647.00
427960057061340.87	733.00
427350427350427.31	722.00
427350427350427.31	700.00
427350427350427.31	731.00
427350427350427.31	755.00
427350427350427.31	778.00
426742532005689.87	782.00
426742532005689.87	819.00
426742532005689.87	768.00
426742532005689.87	823.00
426742532005689.87	739.00
426136363636363.62	800.00
426136363636363.62	833.00
426136363636363.62	733.00
426136363636363.62	687.00
426136363636363.62	745.00
426136363636363.62	711.00
425531914893617.00	744.00
425531914893617.00	751.00
425531914893617.00	730.00
425531914893617.00	668.00
425531914893617.00	711.00
424929178470255.00	737.00
424929178470255.00	808.00
424929178470255.00	797.00
424929178470255.00	830.00
424929178470255.00	785.00
424328147100424.31	811.00
424328147100424.31	823.00
424328147100424.31	736.00
424328147100424.31	873.00
424328147100424.31	842.00
423728813559322.06	772.00
423728813559322.06	765.00
423728813559322.06	880.00
423728813559322.06	817.00
423728813559322.06	806.00
423131170662905.44	733.00
423131170662905.44	785.00
423131170662905.44	897.00
423131170662905.44	732.00
423131170662905.44	829.00
423131170662905.44	946.00
422535211267605.62	753.00
422535211267605.62	900.00
422535211267605.62	789.00
422535211267605.62	832.00
422535211267605.62	830.00
421940928270042.12	877.00
421940928270042.12	839.00
421940928270042.12	848.00
421940928270042.12	869.00
421940928270042.12	844.00
421348314606741.56	851.00
421348314606741.56	777.00
421348314606741.56	869.00
421348314606741.56	941.00
421348314606741.56	898.00
420757363253856.94	859.00
420757363253856.94	870.00
420757363253856.94	879.00
420757363253856.94	889.00
420757363253856.94	794.00
420757363253856.94	866.00
420168067226890.75	879.00
420168067226890.75	858.00
420168067226890.75	877.00
420168067226890.75	881.00
420168067226890.75	794.00
419580419580419.56	896.00
419580419580419.56	872.00
419580419580419.56	890.00
419580419580419.56	875.00
419580419580419.56	877.00
418994413407821.25	899.00
418994413407821.25	916.00
418994413407821.25	849.00
418994413407821.25	838.00
418994413407821.25	865.00
418410041841004.12	881.00
418410041841004.12	934.00
418410041841004.12	835.00
418410041841004.12	936.00
418410041841004.12	868.00
418410041841004.12	936.00
417827298050139.25	930.00
417827298050139.25	896.00
417827298050139.25	960.00
417827298050139.25	949.00
417827298050139.25	879.00
417246175243393.62	870.00
417246175243393.62	880.00
417246175243393.62	981.00
417246175243393.62	903.00
417246175243393.62	932.00
416666666666666.62	891.00
416666666666666.62	929.00
416666666666666.62	872.00
416666666666666.62	968.00
416666666666666.62	966.00
416666666666666.62	872.00
416088765603328.69	913.00
416088765603328.69	1002.00
416088765603328.69	941.00
416088765603328.69	1021.00
416088765603328.69	931.00
415512465373961.19	967.00
415512465373961.19	954.00
415512465373961.19	927.00
415512465373961.19	860.00
415512465373961.19	959.00
414937759336099.56	969.00
414937759336099.56	918.00
414937759336099.56	955.00
414937759336099.56	930.00
414937759336099.56	970.00
414364640883977.81	1058.00
414364640883977.81	942.00
414364640883977.81	971.00
414364640883977.81	974.00
414364640883977.81	986.00
414364640883977.81	960.00
413793103448275.81	942.00
413793103448275.81	973.00
413793103448275.81	970.00
413793103448275.81	963.00
413793103448275.81	999.00
413223140495867.75	1006.00
413223140495867.75	979.00
413223140495867.75	966.00
413223140495867.75	1055.00
413223140495867.75	989.00
412654745529573.50	996.00
412654745529573.50	1001.00
412654745529573.50	980.00
412654745529573.50	1041.00
412654745529573.50	995.00
412087912087912.06	1014.00
412087912087912.06	1081.00
412087912087912.06	1048.00
412087912087912.06	1081.00
412087912087912.06	1062.00
412087912087912.06	995.00
411522633744856.00	1056.00
411522633744856.00	1016.00
411522633744856.00	991.00
411522633744856.00	1034.00
411522633744856.00	1019.00
410958904109589.00	984.00
410958904109589.00	965.00
410958904109589.00	1016.00
410958904109589.00	967.00
410958904109589.00	1007.00
410396716826265.37	1048.00
410396716826265.37	1007.00
410396716826265.37	965.00
410396716826265.37	993.00
410396716826265.37	1083.00
410396716826265.37	1051.00
409836065573770.44	979.00
409836065573770.44	1016.00
409836065573770.44	1024.00
409836065573770.44	1023.00
409836065573770.44	1107.00
409276944065484.31	1034.00
409276944065484.31	1017.00
409276944065484.31	999.00
409276944065484.31	988.00
409276944065484.31	987.00
408719346049046.31	972.00
408719346049046.31	1024.00
408719346049046.31	963.00
408719346049046.31	1021.00
408719346049046.31	1054.00
408163265306122.44	987.00
408163265306122.44	865.00
408163265306122.44	970.00
408163265306122.44	1012.00
408163265306122.44	940.00
408163265306122.44	999.00
407608695652173.94	986.00
407608695652173.94	864.00
407608695652173.94	902.00
407608695652173.94	986.00
407608695652173.94	847.00
407055630936227.94	948.00
407055630936227.94	878.00
407055630936227.94	888.00
407055630936227.94	925.00
407055630936227.94	907.00
406504065040650.37	996.00
406504065040650.37	999.00
406504065040650.37	949.00
406504065040650.37	958.00
406504065040650.37	891.00
406504065040650.37	892.00
405953991880920.12	915.00
405953991880920.12	888.00
405953991880920.12	919.00
405953991880920.12	921.00
405953991880920.12	892.00
405405405405405.37	919.00
405405405405405.37	804.00
405405405405405.37	870.00
405405405405405.37	914.00
405405405405405.37	891.00
404858299595141.69	966.00
404858299595141.69	893.00
404858299595141.69	942.00
404858299595141.69	828.00
404858299595141.69	846.00
404858299595141.69	852.00
404312668463611.87	921.00
404312668463611.87	835.00
404312668463611.87	889.00
404312668463611.87	882.00
404312668463611.87	937.00
403768506056527.56	890.00
403768506056527.56	888.00
403768506056527.56	856.00
403768506056527.56	963.00
403768506056527.56	855.00
403225806451612.81	883.00
403225806451612.81	855.00
403225806451612.81	903.00
403225806451612.81	835.00
403225806451612.81	834.00
403225806451612.81	883.00
402684563758389.25	817.00
402684563758389.25	903.00
402684563758389.25	837.00
402684563758389.25	906.00
402684563758389.25	899.00
402144772117962.50	865.00
402144772117962.50	823.00
402144772117962.50	806.00
402144772117962.50	853.00
402144772117962.50	780.00
401606425702811.25	835.00
401606425702811.25	846.00
401606425702811.25	841.00
401606425702811.25	804.00
401606425702811.25	754.00
401606425702811.25	708.00
401069518716577.50	835.00
401069518716577.50	769.00
401069518716577.50	716.00
401069518716577.50	729.00
401069518716577.50	776.00
400534045393858.44	787.00
400534045393858.44	848.00
400534045393858.44	817.00
400534045393858.44	840.00
400534045393858.44	719.00
400000000000000.00	739.00
400000000000000.00	697.00
400000000000000.00	787.00
400000000000000.00	722.00
400000000000000.00	809.00
400000000000000.00	802.00
399467376830892.12	759.00
399467376830892.12	652.00
399467376830892.12	681.00
399467376830892.12	700.00
399467376830892.12	789.00
398936170212765.87	825.00
398936170212765.87	727.00
398936170212765.87	730.00
398936170212765.87	698.00
398936170212765.87	726.00
398406374501992.00	700.00
398406374501992.00	727.00
398406374501992.00	725.00
398406374501992.00	763.00
398406374501992.00	710.00
398406374501992.00	749.00
397877984084880.62	664.00
397877984084880.62	753.00
397877984084880.62	786.00
397877984084880.62	668.00
397877984084880.62	731.00
397350993377483.44	748.00
397350993377483.44	702.00
397350993377483.44	730.00
397350993377483.44	695.00
397350993377483.44	716.00
396825396825396.81	604.00
396825396825396.81	637.00
396825396825396.81	752.00
396825396825396.81	665.00
396825396825396.81	642.00
396825396825396.81	705.00
396301188903566.69	706.00
396301188903566.69	712.00
396301188903566.69	660.00
396301188903566.69	738.00
396301188903566.69	624.00
395778364116094.94	731.00
395778364116094.94	724.00
395778364116094.94	758.00
395778364116094.94	703.00
395778364116094.94	611.00
395256916996047.37	654.00
395256916996047.37	649.00
395256916996047.37	674.00
395256916996047.37	591.00
395256916996047.37	597.00
395256916996047.37	654.00
394736842105263.19	634.00
394736842105263.19	606.00
394736842105263.19	571.00
394736842105263.19	538.00
394736842105263.19	656.00
394218134034165.56	529.00
394218134034165.56	600.00
394218134034165.56	611.00
394218134034165.56	566.00
394218134034165.56	582.00
393700787401574.75	528.00
393700787401574.75	544.00
393700787401574.75	533.00
393700787401574.75	522.00
393700787401574.75	543.00
393700787401574.75	504.00
393184796854521.56	453.00
393184796854521.56	478.00
393184796854521.56	408.00
393184796854521.56	408.00
393184796854521.56	421.00
392670157068062.81	458.00
392670157068062.81	527.00
392670157068062.81	425.00
392670157068062.81	453.00
392670157068062.81	547.00
392156862745098.00	412.00
392156862745098.00	394.00
392156862745098.00	452.00
392156862745098.00	410.00
392156862745098.00	325.00
392156862745098.00	502.00
391644908616188.00	458.00
391644908616188.00	531.00
391644908616188.00	396.00
391644908616188.00	580.00
391644908616188.00	574.00
391134289439374.12	460.00
391134289439374.12	545.00
391134289439374.12	531.00
391134289439374.12	634.00
391134289439374.12	600.00
391134289439374.12	655.00
390625000000000.00	687.00
390625000000000.00	638.00
390625000000000.00	626.00
390625000000000.00	654.00
390625000000000.00	653.00
390117035110533.12	668.00
390117035110533.12	651.00
390117035110533.12	659.00
390117035110533.12	707.00
390117035110533.12	698.00
389610389610389.62	846.00
389610389610389.62	886.00
389610389610389.62	882.00
389610389610389.62	901.00
389610389610389.62	903.00
389610389610389.62	866.00
389105058365758.75	850.00
389105058365758.75	874.00
389105058365758.75	954.00
389105058365758.75	952.00
389105058365758.75	1004.00
388601036269430.00	1005.00
388601036269430.00	974.00
388601036269430.00	1011.00
388601036269430.00	983.00
388601036269430.00	1125.00
388601036269430.00	1079.00
388098318240620.94	1156.00
388098318240620.94	1111.00
388098318240620.94	1045.00
388098318240620.94	1140.00
388098318240620.94	1129.00
387596899224806.19	1170.00
387596899224806.19	1175.00
387596899224806.19	1214.00
387596899224806.19	1161.00
387596899224806.19	1127.00
387096774193548.37	1243.00
387096774193548.37	1253.00
387096774193548.37	1150.00
387096774193548.37	1275.00
387096774193548.37	1232.00
387096774193548.37	1290.00
386597938144329.81	1215.00
386597938144329.81	1316.00
386597938144329.81	1301.00
386597938144329.81	1282.00
386597938144329.81	1197.00
386100386100386.06	1236.00
386100386100386.06	1187.00
386100386100386.06	1222.00
386100386100386.06	1150.00
386100386100386.06	1217.00
386100386100386.06	1267.00
385604113110539.87	1301.00
385604113110539.87	1245.00
385604113110539.87	1350.00
385604113110539.87	1338.00
385604113110539.87	1309.00
385109114249037.19	1371.00
385109114249037.19	1384.00
385109114249037.19	1261.00
385109114249037.19	1266.00
385109114249037.19	1212.00
384615384615384.62	1149.00
384615384615384.62	1137.00
384615384615384.62	1108.00
384615384615384.62	1119.00
384615384615384.62	1125.00
384615384615384.62	1115.00
384122919334186.94	1132.00
384122919334186.94	1174.00
384122919334186.94	1157.00
384122919334186.94	1092.00
384122919334186.94	1098.00
383631713554987.19	1145.00
383631713554987.19	1170.00
383631713554987.19	1130.00
383631713554987.19	1125.00
383631713554987.19	1134.00
383631713554987.19	1154.00
383141762452107.25	1064.00
383141762452107.25	1089.00
383141762452107.25	1079.00
383141762452107.25	1014.00
383141762452107.25	893.00
382653061224489.81	930.00
382653061224489.81	922.00
382653061224489.81	851.00
382653061224489.81	807.00
382653061224489.81	730.00
382165605095541.44	744.00
382165605095541.44	765.00
382165605095541.44	700.00
382165605095541.44	743.00
382165605095541.44	723.00
382165605095541.44	679.00
381679389312977.06	672.00
381679389312977.06	739.00
381679389312977.06	732.00
381679389312977.06	745.00
381679389312977.06	732.00
381194409148665.75	724.00
381194409148665.75	618.00
381194409148665.75	677.00
381194409148665.75	662.00
381194409148665.75	652.00
381194409148665.75	627.00
380710659898477.19	639.00
380710659898477.19	621.00
380710659898477.19	530.00
380710659898477.19	541.00
380710659898477.19	479.00
380228136882129.25	511.00
380228136882129.25	524.00
380228136882129.25	434.00
380228136882129.25	413.00
380228136882129.25	467.00
380228136882129.25	477.00
379746835443037.94	344.00
379746835443037.94	405.00
379746835443037.94	392.00
379746835443037.94	434.00
379746835443037.94	407.00
379266750948166.87	377.00
379266750948166.87	422.00
379266750948166.87	457.00
379266750948166.87	438.00
379266750948166.87	483.00
378787878787878.81	471.00
378787878787878.81	441.00
378787878787878.81	452.00
378787878787878.81	421.00
378787878787878.81	437.00
378787878787878.81	463.00
378310214375788.06	467.00
378310214375788.06	502.00
378310214375788.06	485.00
378310214375788.06	534.00
378310214375788.06	462.00
377833753148614.62	446.00
377833753148614.62	532.00
377833753148614.62	451.00
377833753148614.62	480.00
377833753148614.62	406.00
377833753148614.62	349.00
377358490566037.75	460.00
377358490566037.75	373.00
377358490566037.75	420.00
377358490566037.75	388.00
377358490566037.75	393.00
376884422110552.69	468.00
376884422110552.69	467.00
376884422110552.69	432.00
376884422110552.69	435.00
376884422110552.69	394.00
376884422110552.69	458.00
376411543287327.44	412.00
376411543287327.44	430.00
376411543287327.44	449.00
376411543287327.44	494.00
376411543287327.44	541.00
375939849624060.19	557.00
375939849624060.19	559.00
375939849624060.19	675.00
375939849624060.19	668.00
375939849624060.19	687.00
375939849624060.19	811.00
375469336670838.50	751.00
375469336670838.50	668.00
375469336670838.50	684.00
375469336670838.50	749.00
375469336670838.50	668.00
375000000000000.00	723.00
375000000000000.00	680.00
375000000000000.00	725.00
375000000000000.00	725.00
375000000000000.00	756.00
374531835205992.50	626.00
374531835205992.50	659.00
374531835205992.50	609.00
374531835205992.50	655.00
374531835205992.50	745.00
374531835205992.50	681.00
374064837905236.87	629.00
374064837905236.87	692.00
374064837905236.87	720.00
374064837905236.87	755.00
374064837905236.87	711.00
373599003735990.00	756.00
373599003735990.00	735.00
373599003735990.00	771.00
373599003735990.00	820.00
373599003735990.00	737.00
373599003735990.00	800.00
373134328358208.94	759.00
373134328358208.94	745.00
373134328358208.94	772.00
373134328358208.94	827.00
373134328358208.94	786.00
372670807453416.12	859.00
372670807453416.12	848.00
372670807453416.12	755.00
372670807453416.12	736.00
372670807453416.12	706.00
372670807453416.12	678.00
372208436724565.69	667.00
372208436724565.69	633.00
372208436724565.69	600.00
372208436724565.69	604.00
372208436724565.69	570.00
371747211895910.75	523.00
371747211895910.75	438.00
371747211895910.75	523.00
371747211895910.75	409.00
371747211895910.75	514.00
371747211895910.75	510.00
371287128712871.31	458.00
371287128712871.31	385.00
