696.57	1290.18
696.76	1359.13
696.95	1350.90
697.14	1313.20
697.33	1177.95
697.53	1301.40
697.72	1322.76
697.91	1434.46
698.10	1277.32
698.29	1380.39
698.48	1358.23
698.68	1293.64
698.87	1312.36
699.06	1355.78
699.25	1320.82
699.44	1383.10
699.63	1365.75
699.82	1363.19
700.02	1264.15
700.21	1271.91
700.40	1347.87
700.59	1312.93
700.78	1367.61
700.97	1319.73
701.16	1337.08
701.36	1342.18
701.55	1376.97
701.74	1348.67
701.93	1393.32
702.12	1338.55
702.31	1299.83
702.50	1343.06
702.70	1349.88
702.89	1385.29
703.08	1393.75
703.27	1428.21
703.46	1371.24
703.65	1410.95
703.84	1328.09
704.03	1402.57
704.23	1468.70
704.42	1397.49
704.61	1375.11
704.80	1419.53
704.99	1400.54
705.18	1386.84
705.37	1432.02
705.56	1416.66
705.75	1338.35
705.95	1343.98
706.14	1367.31
706.33	1436.79
706.52	1440.13
706.71	1472.55
706.90	1420.80
707.09	1406.38
707.28	1410.85
707.47	1340.56
707.66	1454.32
707.86	1468.62
708.05	1395.20
708.24	1411.21
708.43	1535.28
708.62	1447.55
708.81	1474.01
709.00	1368.47
709.19	1384.26
709.38	1489.18
709.57	1376.71
709.76	1457.74
709.95	1532.25
710.15	1382.44
710.34	1524.49
710.53	1408.92
710.72	1445.37
710.91	1450.23
711.10	1499.79
711.29	1425.08
711.48	1456.29
711.67	1494.22
711.86	1479.21
712.05	1487.38
712.24	1424.42
712.43	1546.03
712.62	1598.56
712.81	1586.34
713.00	1475.85
713.19	1496.61
713.39	1501.73
713.58	1554.92
713.77	1418.77
713.96	1446.89
714.15	1500.34
714.34	1501.04
714.53	1504.01
714.72	1515.52
714.91	1424.03
715.10	1516.83
715.29	1500.28
715.48	1525.43
715.67	1510.52
715.86	1513.41
716.05	1508.21
716.24	1557.36
716.43	1515.95
716.62	1525.70
716.81	1617.61
717.00	1580.19
717.19	1643.04
717.38	1501.41
717.57	1630.16
717.76	1574.13
717.95	1587.54
718.14	1615.74
718.33	1610.44
718.52	1644.79
718.71	1659.47
718.90	1607.96
719.09	1636.80
719.28	1641.92
719.47	1721.75
719.66	1694.08
719.85	1711.67
720.04	1637.49
720.23	1661.07
720.42	1625.88
720.61	1703.60
720.80	1622.54
720.99	1626.89
721.18	1658.85
721.37	1762.07
721.56	1726.85
721.75	1821.73
721.94	1707.78
722.13	1784.44
722.32	1766.58
722.51	1746.94
722.70	1685.64
722.89	1762.40
723.08	1766.50
723.27	1723.96
723.46	1766.72
723.65	1706.24
723.84	1784.29
724.03	1946.06
724.22	1823.92
724.41	1813.35
724.60	1763.14
724.79	1818.96
724.97	1792.16
725.16	1749.99
725.35	1733.36
725.54	1777.82
725.73	1772.46
725.92	1843.07
726.11	1835.98
726.30	1771.02
726.49	1765.29
726.68	1833.10
726.87	1811.86
727.06	1872.95
727.25	1821.81
727.44	1787.30
727.63	1851.61
727.82	1766.39
728.01	1806.39
728.19	1895.85
728.38	1818.29
728.57	1885.44
728.76	1868.85
728.95	1800.84
729.14	1867.69
729.33	1796.99
729.52	1756.26
729.71	1824.54
729.90	1783.64
730.09	1739.75
730.28	1759.12
730.46	1777.92
730.65	1742.58
730.84	1840.88
731.03	1889.42
731.22	1857.75
731.41	1776.31
731.60	1740.71
731.79	1811.29
731.98	1778.11
732.17	1739.26
732.35	1804.06
732.54	1798.63
732.73	1811.86
732.92	1881.84
733.11	1791.52
733.30	1772.44
733.49	1806.45
733.68	1810.63
733.87	1795.23
734.05	1770.08
734.24	1707.43
734.43	1644.70
734.62	1721.65
734.81	1808.29
735.00	1730.86
735.19	1649.47
735.38	1735.28
735.56	1755.74
735.75	1685.62
735.94	1764.06
736.13	1784.13
736.32	1675.36
736.51	1770.59
736.70	1850.79
736.88	1686.71
737.07	1812.45
737.26	1720.79
737.45	1709.81
737.64	1796.60
737.83	1838.13
738.02	1853.62
738.20	1849.07
738.39	1819.27
738.58	1810.26
738.77	1758.00
738.96	1796.58
739.15	1859.23
739.33	1776.88
739.52	1809.81
739.71	1805.22
739.90	1734.79
740.09	1821.98
740.28	1733.11
740.46	1773.54
740.65	1800.00
740.84	1827.05
741.03	1892.96
741.22	1817.41
741.41	1842.48
741.59	1743.19
741.78	1762.79
741.97	1763.94
742.16	1783.37
742.35	1701.64
742.53	1805.69
742.72	1815.75
742.91	1820.26
743.10	1776.18
743.29	1808.95
743.48	1798.53
743.66	1915.81
743.85	1791.60
744.04	1796.66
744.23	1742.45
744.42	1784.27
744.60	1737.46
744.79	1764.73
744.98	1844.36
745.17	1741.41
745.35	1836.27
745.54	1756.44
745.73	1777.35
745.92	1790.17
746.11	1755.25
746.29	1722.73
746.48	1701.80
746.67	1754.35
746.86	1704.14
747.05	1759.57
747.23	1766.07
747.42	1818.47
747.61	1757.24
747.80	1679.56
747.98	1648.51
748.17	1761.56
748.36	1715.91
748.55	1618.71
748.73	1630.76
748.92	1715.85
749.11	1667.70
749.30	1685.01
749.48	1688.02
749.67	1710.40
749.86	1591.85
750.05	1587.91
750.23	1493.32
750.42	1618.65
750.61	1565.53
750.80	1625.25
750.98	1614.62
751.17	1578.96
751.36	1459.69
751.55	1460.37
751.73	1518.24
751.92	1583.41
752.11	1630.33
752.30	1566.88
752.48	1533.74
752.67	1434.95
752.86	1469.25
753.04	1431.57
753.23	1449.74
753.42	1422.46
753.61	1484.65
753.79	1406.07
753.98	1448.61
754.17	1382.36
754.35	1442.79
754.54	1468.29
754.73	1311.74
754.92	1367.63
755.10	1372.00
755.29	1346.64
755.48	1340.46
755.66	1292.25
755.85	1321.39
756.04	1222.66
756.23	1223.50
756.41	1260.98
756.60	1173.65
756.79	1177.95
756.97	1246.76
757.16	1251.37
757.35	1238.94
757.53	1154.81
757.72	1235.54
757.91	1063.35
758.09	1131.73
758.28	1117.09
758.47	1140.06
758.65	1087.35
758.84	944.32
759.03	961.99
759.21	963.20
759.40	1009.08
759.59	904.06
759.77	911.00
759.96	966.21
760.15	917.20
760.33	868.15
760.52	837.48
760.71	809.58
760.89	913.27
761.08	808.17
761.27	893.32
761.45	853.90
761.64	809.87
761.83	810.65
762.01	774.40
762.20	811.79
762.39	795.98
762.57	842.78
762.76	885.95
762.95	830.43
763.13	822.94
763.32	889.43
763.51	887.53
763.69	911.10
763.88	960.99
764.06	1027.63
764.25	1122.06
764.44	1058.92
764.62	1092.55
764.81	1217.05
765.00	1135.84
765.18	1170.07
765.37	1281.23
765.55	1238.30
765.74	1200.54
765.93	1410.85
766.11	1388.56
766.30	1538.00
766.48	1443.37
766.67	1676.79
766.86	1758.69
767.04	1694.98
767.23	1811.86
767.42	1828.98
767.60	1979.69
767.79	1974.90
767.97	1994.64
768.16	2095.40
768.35	2107.13
768.53	2117.31
768.72	2162.02
768.90	2202.98
769.09	2222.84
769.27	2220.39
769.46	2258.19
769.65	2340.97
769.83	2418.69
770.02	2562.62
770.20	2595.37
770.39	2641.61
770.58	2699.63
770.76	2802.99
770.95	2856.98
771.13	2895.70
771.32	2974.39
771.50	3108.84
771.69	3046.80
771.88	3118.71
772.06	3113.79
772.25	3073.02
772.43	3134.91
772.62	3122.89
772.80	3303.80
772.99	3256.35
773.17	3384.08
773.36	3360.51
773.55	3319.68
773.73	3297.84
773.92	3336.20
774.10	3341.22
774.29	3309.21
774.47	3323.18
774.66	3241.05
774.84	3174.43
775.03	3244.25
775.21	3198.91
775.40	3127.43
775.58	3293.99
775.77	3224.22
775.96	3213.67
776.14	3163.05
776.33	3197.64
776.51	3121.76
776.70	3103.39
776.88	2994.99
777.07	3097.80
777.25	3025.30
777.44	3067.35
777.62	3009.78
777.81	3025.65
777.99	3135.54
778.18	3165.48
778.36	3067.32
778.55	3186.62
778.73	3112.87
778.92	2972.22
779.10	2938.65
779.29	2923.37
779.47	2790.89
779.66	2686.69
779.84	2549.97
780.03	2391.60
780.21	2314.45
780.40	2218.56
780.58	2238.78
780.77	2224.61
780.95	2182.97
781.14	2188.87
781.32	2218.85
781.51	2114.67
781.69	2023.27
781.88	1981.12
782.06	2040.08
782.25	2012.64
782.43	1970.90
782.62	1922.94
782.80	1852.29
782.99	1809.59
783.17	1622.99
783.35	1594.26
783.54	1510.38
783.72	1406.32
783.91	1262.68
784.09	1280.29
784.28	1231.83
784.46	1160.11
784.65	1086.28
784.83	979.38
785.02	947.04
785.20	933.22
785.39	886.69
785.57	939.24
785.75	908.70
785.94	813.08
786.12	821.85
786.31	877.53
786.49	863.55
786.68	893.77
786.86	868.79
787.04	867.48
787.23	769.89
787.41	818.86
787.60	784.54
787.78	785.31
787.97	748.39
788.15	736.22
788.33	667.97
788.52	598.64
788.70	588.87
788.89	499.13
789.07	530.20
789.26	530.59
789.44	441.21
789.62	424.97
789.81	456.70
789.99	464.70
790.18	334.45
790.36	398.19
790.54	380.72
790.73	451.66
790.91	428.70
791.10	408.67
791.28	445.17
791.46	473.47
791.65	469.78
791.83	512.22
792.02	473.51
792.20	469.97
792.38	490.75
792.57	474.64
792.75	509.19
792.94	573.84
793.12	589.73
793.30	588.61
793.49	587.03
793.67	646.58
793.85	582.36
794.04	560.49
794.22	646.54
794.41	565.57
794.59	594.79
794.77	528.50
794.96	485.59
795.14	596.66
795.32	511.71
795.51	582.87
795.69	566.04
795.87	604.81
796.06	673.47
796.24	679.07
796.43	670.77
796.61	675.65
796.79	671.47
796.98	768.05
797.16	794.45
797.34	877.49
797.53	903.11
797.71	1004.84
797.89	1108.61
798.08	1173.32
798.26	1217.35
798.44	1415.72
798.63	1462.82
798.81	1468.95
798.99	1564.73
799.18	1598.85
799.36	1549.96
799.54	1556.01
799.73	1649.33
799.91	1590.53
800.09	1631.92
800.28	1546.13
800.46	1549.45
800.64	1536.71
800.83	1529.16
801.01	1388.24
801.19	1438.15
801.37	1440.23
801.56	1471.12
801.74	1588.98
801.92	1559.36
802.11	1469.81
802.29	1483.53
802.47	1488.26
802.66	1467.33
802.84	1427.93
803.02	1474.29
803.20	1496.35
803.39	1516.30
803.57	1531.45
803.75	1521.70
803.94	1630.92
804.12	1548.35
804.30	1476.03
804.48	1499.69
804.67	1510.64
804.85	1469.60
805.03	1480.80
805.22	1473.23
805.40	1379.53
805.58	1350.10
805.76	1249.59
805.95	1189.13
806.13	1161.44
806.31	1146.70
806.49	1064.94
806.68	1040.84
806.86	973.97
807.04	940.88
807.23	851.93
807.41	917.00
807.59	802.68
807.77	869.90
807.96	849.11
808.14	732.80
808.32	681.81
808.50	692.52
808.69	654.82
808.87	721.46
809.05	639.64
809.23	633.07
809.41	622.48
809.60	544.41
809.78	502.47
809.96	485.16
810.14	521.04
810.33	475.19
810.51	345.68
810.69	482.69
810.87	372.85
811.06	359.62
811.24	326.79
811.42	404.11
811.60	343.22
811.78	353.91
811.97	309.47
812.15	375.06
812.33	414.69
812.51	388.25
812.69	406.62
812.88	417.23
813.06	327.84
813.24	403.55
813.42	366.22
813.61	394.23
813.79	369.35
813.97	405.97
814.15	366.48
814.33	371.40
814.51	415.92
814.70	329.07
814.88	350.63
815.06	333.41
815.24	303.78
815.42	304.45
815.61	311.11
815.79	426.49
815.97	346.58
816.15	346.23
816.33	393.52
816.51	413.85
816.70	464.81
816.88	479.08
817.06	399.87
817.24	498.82
817.42	598.01
817.60	504.11
817.79	475.33
817.97	544.53
818.15	476.07
818.33	462.98
818.51	502.59
818.69	442.44
818.88	411.27
819.06	389.97
819.24	476.44
819.42	382.93
819.60	402.06
819.78	452.25
819.96	450.76
820.15	416.23
820.33	438.45
820.51	351.62
820.69	416.50
820.87	331.63
821.05	383.26
821.23	405.56
821.42	354.97
821.60	384.81
821.78	438.33
821.96	391.74
822.14	431.26
822.32	374.66
822.50	570.32
822.68	535.32
822.87	647.92
823.05	625.51
823.23	735.38
823.41	755.19
823.59	835.96
823.77	933.51
823.95	924.13
824.13	957.16
824.31	1043.87
824.50	1164.33
824.68	1281.74
824.86	1346.76
825.04	1297.65
825.22	1407.08
825.40	1458.05
825.58	1576.63
825.76	1656.44
825.94	1731.95
826.12	1860.87
826.30	1875.63
826.49	1931.21
826.67	1872.62
826.85	1948.72
827.03	2011.23
827.21	2086.45
827.39	2043.16
827.57	1968.81
827.75	1863.06
827.93	1925.30
828.11	1985.14
828.29	1956.77
828.47	1999.86
828.65	2190.88
828.83	2241.17
829.02	2404.56
829.20	2297.88
829.38	2397.00
829.56	2456.74
829.74	2560.06
829.92	2543.43
830.10	2623.82
830.28	2818.35
830.46	2872.99
830.64	3069.62
830.82	3241.24
831.00	3226.72
831.18	3497.46
831.36	3480.87
831.54	3450.15
831.72	3514.72
831.90	3490.50
832.08	3505.08
832.26	3465.33
832.44	3458.12
832.62	3397.95
832.80	3234.48
832.98	3241.36
833.16	3072.22
833.35	3036.99
833.53	2958.00
833.71	2842.56
833.89	2932.16
834.07	2983.28
834.25	3072.67
834.43	3140.99
834.61	3145.17
834.79	3163.62
834.97	3097.43
835.15	3032.92
835.33	3050.92
835.51	3088.62
835.69	3024.34
835.87	3131.30
836.05	3134.25
836.23	3173.18
836.41	3156.72
836.59	3245.66
836.77	3094.17
836.95	3222.15
837.13	3038.20
837.31	2836.50
837.49	2687.47
837.67	2574.73
837.84	2411.59
838.02	2382.73
838.20	2271.28
838.38	2174.84
838.56	2030.70
838.74	1915.61
838.92	1724.74
839.10	1662.54
839.28	1634.87
839.46	1567.74
839.64	1556.60
839.82	1550.64
840.00	1585.19
840.18	1611.98
840.36	1578.66
840.54	1639.69
840.72	1594.79
840.90	1619.02
841.08	1554.51
841.26	1631.19
841.44	1606.10
841.62	1559.02
841.80	1603.05
841.98	1527.29
842.15	1505.87
842.33	1451.46
842.51	1461.49
842.69	1486.54
842.87	1385.08
843.05	1454.20
843.23	1479.37
843.41	1414.02
843.59	1322.19
843.77	1384.86
843.95	1408.61
844.13	1394.42
844.31	1222.62
844.49	1299.42
844.66	1273.41
844.84	1193.92
845.02	1226.45
845.20	1177.03
845.38	1230.75
845.56	1128.78
845.74	1193.31
845.92	1157.29
846.10	1204.66
846.28	1177.93
846.46	1131.71
846.63	1104.08
846.81	1109.73
846.99	1157.33
847.17	1077.76
847.35	1181.23
847.53	984.38
847.71	1011.29
847.89	1004.82
848.07	980.30
848.24	972.31
848.42	1013.50
848.60	931.68
848.78	1039.92
848.96	989.01
849.14	1014.22
849.32	840.02
849.50	967.03
849.67	994.17
849.85	1038.16
850.03	1093.12
850.21	1003.85
850.39	1039.08
850.57	1116.25
850.75	1111.10
850.92	1084.93
851.10	1070.76
851.28	1063.78
851.46	1182.39
851.64	1169.04
851.82	1216.58
852.00	1261.16
852.17	1157.76
852.35	1214.61
852.53	1268.74
852.71	1249.77
852.89	1190.65
853.07	1274.37
853.24	1275.88
853.42	1315.37
853.60	1234.80
853.78	1270.58
853.96	1300.32
854.14	1278.20
854.31	1285.47
854.49	1386.25
854.67	1322.05
854.85	1341.42
855.03	1320.10
855.21	1283.71
855.38	1369.03
855.56	1391.94
855.74	1323.87
855.92	1417.93
856.10	1398.72
856.27	1419.30
856.45	1443.04
856.63	1391.96
856.81	1471.47
856.99	1489.16
857.16	1490.04
857.34	1481.64
857.52	1439.80
857.70	1406.46
857.88	1398.84
858.05	1372.28
858.23	1391.33
858.41	1405.46
858.59	1437.92
858.77	1370.34
858.94	1381.07
859.12	1398.66
859.30	1367.78
859.48	1316.25
859.65	1297.14
859.83	1271.36
860.01	1316.21
860.19	1326.00
860.36	1476.20
860.54	1441.26
860.72	1386.84
860.90	1392.82
861.08	1455.45
861.25	1436.30
861.43	1368.53
861.61	1411.99
861.79	1346.68
861.96	1489.77
862.14	1377.42
862.32	1367.74
862.50	1296.32
862.67	1324.79
862.85	1315.29
863.03	1240.66
863.21	1313.12
863.38	1287.03
863.56	1329.07
863.74	1295.34
863.91	1281.46
864.09	1233.29
864.27	1292.06
864.45	1252.09
864.62	1304.72
864.80	1276.77
864.98	1358.87
865.16	1251.41
865.33	1235.42
865.51	1204.19
865.69	1164.43
865.86	1206.07
866.04	1187.17
866.22	1152.84
866.40	1155.22
866.57	1262.22
866.75	1263.21
866.93	1232.61
867.10	1215.39
867.28	1081.25
867.46	1209.43
867.63	1209.45
867.81	1265.30
867.99	1205.29
868.17	1202.03
868.34	1169.02
868.52	1246.93
868.70	1188.15
868.87	1167.32
869.05	1138.02
869.23	1126.85
869.40	1068.81
869.58	1188.89
869.76	1127.30
869.93	1114.85
870.11	1084.46
870.29	1168.82
870.46	1155.65
870.64	1227.51
870.82	1151.72
870.99	1034.76
871.17	1065.80
871.35	1073.03
871.52	1090.40
871.70	1150.71
871.88	1110.10
872.05	1144.24
872.23	1117.11
872.41	1134.02
872.58	1128.86
872.76	1063.84
872.94	1114.61
873.11	1136.36
873.29	1065.95
873.47	1142.66
873.64	1063.90
873.82	1035.31
873.99	1064.39
874.17	1101.58
874.35	1156.71
874.52	1083.09
874.70	1042.93
874.88	1080.69
875.05	987.00
875.23	1041.64
875.41	1076.39
875.58	1081.37
875.76	995.87
875.93	1032.24
876.11	1058.62
876.29	1034.33
876.46	1047.04
876.64	996.81
876.81	1083.89
876.99	974.03
877.17	1075.00
877.34	1051.06
877.52	990.11
877.69	1075.94
877.87	1108.34
878.05	1009.69
878.22	1037.40
878.40	939.42
878.57	977.56
878.75	937.05
878.93	970.37
879.10	1008.97
879.28	1033.92
879.45	937.54
879.63	946.00
879.81	914.17
879.98	913.52
880.16	970.35
880.33	969.90
880.51	870.69
880.68	889.51
880.86	915.18
881.04	965.02
881.21	882.16
881.39	899.00
881.56	947.27
881.74	969.45
881.91	958.53
882.09	897.91
882.26	948.35
882.44	998.22
882.62	850.46
882.79	871.60
882.97	875.88
883.14	897.75
883.32	894.76
883.49	901.17
883.67	921.40
883.84	879.54
884.02	860.84
884.19	878.41
884.37	851.79
884.55	824.12
884.72	895.60
884.90	890.03
885.07	830.06
885.25	891.56
885.42	822.75
885.60	806.20
885.77	781.18
885.95	796.70
886.12	848.17
886.30	798.93
886.47	742.82
886.65	756.27
886.82	853.06
887.00	931.83
887.17	849.15
887.35	819.15
887.52	794.65
887.70	767.21
887.87	854.08
888.05	824.18
888.22	852.82
888.40	763.93
888.57	821.21
888.75	839.67
888.92	742.65
889.10	762.70
889.27	731.92
889.45	727.91
889.62	789.00
889.80	743.80
889.97	805.22
890.15	818.12
890.32	712.32
890.50	719.49
890.67	698.97
890.85	737.39
891.02	750.62
891.20	740.34
891.37	743.13
891.54	679.86
891.72	688.28
891.89	728.67
892.07	724.61
892.24	741.84
892.42	665.02
892.59	746.34
892.77	683.20
892.94	752.53
893.12	714.21
893.29	772.15
893.46	699.79
893.64	726.17
893.81	676.44
893.99	686.97
894.16	654.33
894.34	687.20
894.51	693.54
894.68	729.34
894.86	617.61
895.03	594.50
895.21	645.05
895.38	673.78
895.56	668.81
895.73	668.78
895.90	600.18
896.08	633.99
896.25	713.53
896.43	645.79
896.60	583.77
896.78	587.01
896.95	645.64
897.12	594.05
897.30	584.86
897.47	609.68
897.65	596.82
897.82	646.05
897.99	616.11
898.17	566.88
898.34	577.40
898.52	635.42
898.69	666.20
898.86	681.42
899.04	609.66
899.21	594.81
899.39	589.49
899.56	559.34
899.73	638.78
899.91	516.64
900.08	570.40
900.25	560.45
900.43	623.61
900.60	610.97
900.78	508.80
900.95	541.30
901.12	575.79
901.30	526.08
901.47	586.35
901.64	519.94
901.82	528.93
901.99	457.66
902.16	535.99
902.34	548.81
902.51	459.73
902.69	489.01
902.86	419.57
903.03	565.94
903.21	552.34
903.38	498.80
903.55	524.67
903.73	573.82
903.90	491.45
904.07	501.26
904.25	580.95
904.42	534.01
904.59	609.78
904.77	564.05
904.94	468.04
905.11	515.37
905.29	460.38
905.46	513.10
905.63	532.62
905.81	425.28
905.98	479.08
906.15	497.31
906.33	515.82
906.50	517.54
906.67	434.97
906.84	489.46
907.02	427.98
907.19	528.50
907.36	454.36
907.54	494.42
907.71	496.39
907.88	485.55
908.06	506.95
908.23	514.41
908.40	454.94
908.57	518.44
908.75	506.26
908.92	503.88
909.09	445.82
909.27	451.78
909.44	441.21
909.61	462.74
909.78	467.74
909.96	482.36
910.13	359.75
910.30	435.89
910.48	441.42
910.65	414.41
910.82	424.18
910.99	396.77
911.17	401.26
911.34	415.57
911.51	442.26
911.68	398.60
911.86	432.74
912.03	385.39
912.20	399.33
912.37	400.23
912.55	376.95
912.72	388.66
912.89	369.27
913.06	399.46
913.24	467.84
913.41	435.56
913.58	314.63
913.75	429.83
913.93	305.09
914.10	361.14
914.27	359.97
914.44	391.57
914.62	383.13
914.79	342.83
914.96	297.84
915.13	319.85
915.31	353.44
915.48	327.80
915.65	356.00
915.82	303.59
915.99	394.07
916.17	273.61
916.34	300.93
916.51	311.37
916.68	317.72
916.85	281.06
917.03	391.59
917.20	357.80
917.37	346.02
917.54	333.08
917.71	274.78
917.89	384.08
918.06	309.04
918.23	308.81
918.40	285.88
918.57	384.85
918.75	239.65
918.92	233.90
919.09	258.70
919.26	340.15
919.43	346.27
919.61	271.27
919.78	294.27
919.95	248.73
920.12	312.40
920.29	292.22
920.46	250.10
920.64	234.55
920.81	259.35
920.98	287.70
921.15	202.38
921.32	256.45
921.49	233.02
921.67	286.35
921.84	362.27
922.01	303.92
922.18	203.12
922.35	276.89
922.52	284.26
922.69	308.36
922.87	242.11
923.04	281.78
923.21	297.24
923.38	259.66
923.55	299.72
923.72	280.08
923.89	221.26
924.07	276.33
924.24	226.12
924.41	290.42
924.58	217.70
924.75	216.90
924.92	241.93
925.09	250.86
925.26	244.12
925.44	271.36
925.61	227.14
925.78	178.40
925.95	224.64
926.12	251.45
926.29	240.62
926.46	251.61
926.63	189.97
926.80	176.17
926.98	255.38
927.15	233.35
927.32	206.82
927.49	219.50
927.66	199.10
927.83	174.86
928.00	299.58
928.17	218.09
928.34	239.63
928.51	144.79
928.69	188.37
928.86	207.56
929.03	195.62
929.20	256.65
929.37	216.27
929.54	217.74
929.71	155.79
929.88	260.81
930.05	249.69
930.22	217.76
930.39	134.55
930.56	166.23
930.73	181.10
930.90	254.38
931.08	253.64
931.25	228.59
931.42	136.99
931.59	247.91
931.76	187.23
931.93	214.18
932.10	163.04
932.27	180.43
932.44	127.49
932.61	190.93
932.78	153.41
932.95	111.49
933.12	223.78
933.29	180.43
933.46	273.98
933.63	169.53
933.80	205.31
933.97	172.60
934.14	212.60
934.31	162.34
934.48	155.01
934.65	243.77
934.82	182.39
934.99	135.74
935.16	258.56
935.33	64.08
935.50	152.80
935.67	135.29
935.85	88.76
936.02	159.37
936.19	137.36
936.36	118.21
936.53	128.67
936.70	116.18
936.87	105.55
937.04	124.86
937.21	114.19
937.38	184.64
937.55	147.49
937.72	190.85
937.88	137.15
938.05	154.85
938.22	144.01
938.39	113.15
938.56	163.47
938.73	173.48
938.90	171.97
939.07	133.26
939.24	160.27
939.41	150.03
939.58	134.94
939.75	87.86
939.92	146.49
940.09	-33.34
940.26	84.01
940.43	116.61
940.60	145.49
940.77	160.66
940.94	132.52
941.11	152.06
941.28	189.79
941.45	82.98
941.62	103.14
941.79	117.45
941.96	162.87
942.13	87.84
942.30	89.72
942.47	136.19
942.63	181.14
942.80	137.73
942.97	100.56
943.14	138.98
943.31	180.16
943.48	106.43
943.65	104.02
943.82	218.54
943.99	131.64
944.16	133.24
944.33	104.28
944.50	114.56
944.67	63.96
944.83	222.84
945.00	128.80
945.17	144.46
945.34	141.17
945.51	112.29
945.68	150.71
945.85	202.69
946.02	104.24
946.19	108.13
946.36	130.19
946.53	155.38
946.69	125.32
946.86	80.32
947.03	-0.08
947.20	102.28
947.37	107.52
947.54	91.16
947.71	171.27
947.88	129.12
948.05	90.46
948.21	188.00
948.38	87.80
948.55	114.42
948.72	149.46
948.89	172.62
949.06	55.77
949.23	88.98
949.40	117.78
949.56	127.57
949.73	182.70
949.90	173.22
950.07	133.43
950.24	161.71
950.41	43.52
950.58	54.68
950.74	148.38
950.91	34.98
951.08	105.68
951.25	116.55
951.42	148.58
951.59	91.09
951.75	107.99
951.92	139.86
952.09	173.95
952.26	97.89
952.43	102.56
952.60	151.71
952.76	76.68
952.93	62.87
953.10	131.38
953.27	71.29
953.44	131.87
953.61	85.93
953.77	61.23
953.94	134.22
954.11	165.80
954.28	119.25
954.45	133.73
954.61	121.24
954.78	54.68
954.95	120.81
955.12	60.72
955.29	83.09
955.45	103.12
955.62	95.84
955.79	121.06
955.96	139.67
956.13	79.30
956.29	65.76
956.46	149.83
956.63	78.99
956.80	127.61
956.97	73.50
957.13	43.25
957.30	126.46
957.47	85.87
957.64	87.80
957.80	111.59
957.97	132.67
958.14	211.41
958.31	130.72
958.48	47.53
958.64	96.85
958.81	52.35
958.98	150.87
959.15	36.82
959.31	64.84
959.48	111.14
959.65	-28.02
959.82	178.09
959.98	44.99
960.15	123.39
960.32	47.59
960.49	141.06
960.65	59.04
960.82	91.48
960.99	146.84
961.16	123.98
961.32	69.71
961.49	123.94
961.66	141.39
961.83	52.82
961.99	28.69
962.16	134.78
962.33	34.12
962.49	158.57
962.66	106.86
962.83	136.91
963.00	127.88
963.16	83.93
963.33	97.20
963.50	127.06
963.66	70.70
963.83	79.24
964.00	39.55
964.17	52.10
964.33	24.35
964.50	99.84
964.67	96.66
964.83	51.55
965.00	59.96
965.17	142.48
965.33	136.99
965.50	90.01
965.67	112.76
965.84	124.86
966.00	89.17
966.17	155.85
966.34	47.25
966.50	98.47
966.67	100.41
966.84	127.24
967.00	110.75
967.17	104.24
967.34	89.23
967.50	137.81
967.67	102.19
967.84	32.01
968.00	25.87
968.17	66.42
968.34	63.43
968.50	36.90
968.67	96.28
968.84	12.43
969.00	121.98
969.17	44.15
969.34	94.68
969.50	94.10
969.67	89.31
969.83	75.47
970.00	87.10
970.17	60.37
970.33	96.19
970.50	192.86
970.67	79.19
970.83	79.42
971.00	95.72
971.17	23.69
971.33	58.22
971.50	113.87
971.66	-28.26
971.83	150.71
972.00	19.17
972.16	105.63
972.33	148.25
972.50	132.01
972.66	108.21
972.83	-10.34
972.99	81.80
973.16	96.62
973.33	104.49
973.49	49.05
973.66	101.97
973.82	68.03
973.99	54.72
974.16	78.85
974.32	156.51
974.49	127.75
974.65	182.82
974.82	14.93
974.99	78.27
975.15	164.29
975.32	18.17
975.48	39.69
975.65	14.93
975.81	73.24
975.98	118.47
976.15	131.87
976.31	92.49
976.48	120.40
976.64	55.07
976.81	58.22
976.97	75.20
977.14	64.04
977.31	104.75
977.47	85.58
977.64	138.42
977.80	109.75
977.97	115.89
978.13	104.22
978.30	70.70
978.46	113.21
978.63	23.72
978.79	44.91
978.96	54.93
979.13	56.05
979.29	92.18
979.46	69.02
979.62	153.50
979.79	109.79
979.95	83.91
980.12	111.53
980.28	30.25
980.45	47.19
980.61	10.24
980.78	41.72
980.94	113.11
981.11	143.11
981.27	66.42
981.44	98.08
981.60	128.78
981.77	74.79
981.93	58.65
982.10	95.66
982.26	91.16
982.43	73.05
982.59	110.43
982.76	15.75
982.92	2.27
983.09	173.85
983.25	97.93
983.42	11.86
983.58	129.82
983.75	139.32
983.91	137.09
984.08	33.87
984.24	135.90
984.41	120.81
984.57	70.74
984.74	7.45
984.90	29.82
985.07	81.37
985.23	111.43
985.40	127.96
985.56	69.57
985.73	99.88
985.89	68.30
986.06	57.77
986.22	45.89
986.38	90.89
986.55	28.84
986.71	54.87
986.88	117.02
987.04	113.03
987.21	99.76
987.37	38.01
987.54	88.35
987.70	55.09
987.87	49.99
988.03	60.87
988.19	140.51
988.36	116.10
988.52	61.52
988.69	105.20
988.85	116.78
989.02	93.55
989.18	45.89
989.34	32.03
989.51	132.65
989.67	103.48
989.84	142.93
990.00	58.90
990.16	31.07
990.33	90.03
990.49	80.46
990.66	-12.62
990.82	87.22
990.99	48.74
