511945392491467.50	241.00
511073253833049.37	327.00
511073253833049.37	297.00
511073253833049.37	280.00
511073253833049.37	310.00
511073253833049.37	311.00
510204081632653.06	247.00
510204081632653.06	314.00
510204081632653.06	279.00
510204081632653.06	304.00
510204081632653.06	357.00
509337860780984.75	276.00
509337860780984.75	281.00
509337860780984.75	286.00
509337860780984.75	380.00
509337860780984.75	354.00
508474576271186.37	334.00
508474576271186.37	308.00
508474576271186.37	315.00
508474576271186.37	300.00
508474576271186.37	401.00
507614213197969.50	384.00
507614213197969.50	322.00
507614213197969.50	286.00
507614213197969.50	295.00
507614213197969.50	295.00
506756756756756.75	375.00
506756756756756.75	387.00
506756756756756.75	317.00
506756756756756.75	433.00
506756756756756.75	294.00
505902192242833.00	287.00
505902192242833.00	392.00
505902192242833.00	441.00
505902192242833.00	349.00
505902192242833.00	327.00
505050505050505.00	404.00
505050505050505.00	375.00
505050505050505.00	306.00
505050505050505.00	339.00
505050505050505.00	326.00
504201680672268.94	361.00
504201680672268.94	374.00
504201680672268.94	362.00
504201680672268.94	331.00
504201680672268.94	374.00
503355704697986.56	299.00
503355704697986.56	411.00
503355704697986.56	347.00
503355704697986.56	426.00
503355704697986.56	360.00
502512562814070.31	413.00
502512562814070.31	384.00
502512562814070.31	383.00
502512562814070.31	379.00
502512562814070.31	424.00
501672240802675.56	320.00
501672240802675.56	379.00
501672240802675.56	479.00
501672240802675.56	348.00
501672240802675.56	385.00
500834724540901.50	347.00
500834724540901.50	429.00
500834724540901.50	353.00
500834724540901.50	479.00
500834724540901.50	373.00
499999999999999.94	405.00
499999999999999.94	364.00
499999999999999.94	368.00
499999999999999.94	422.00
499999999999999.94	454.00
499168053244592.31	310.00
499168053244592.31	458.00
499168053244592.31	494.00
499168053244592.31	474.00
499168053244592.31	426.00
498338870431893.69	413.00
498338870431893.69	460.00
498338870431893.69	474.00
498338870431893.69	388.00
498338870431893.69	427.00
497512437810945.31	412.00
497512437810945.31	440.00
497512437810945.31	400.00
497512437810945.31	492.00
497512437810945.31	427.00
496688741721854.25	447.00
496688741721854.25	456.00
496688741721854.25	497.00
496688741721854.25	438.00
496688741721854.25	478.00
495867768595041.31	500.00
495867768595041.31	476.00
495867768595041.31	497.00
495867768595041.31	389.00
495867768595041.31	586.00
495049504950495.06	444.00
495049504950495.06	474.00
495049504950495.06	498.00
495049504950495.06	444.00
495049504950495.06	477.00
494233937397034.50	497.00
494233937397034.50	444.00
494233937397034.50	457.00
494233937397034.50	408.00
494233937397034.50	565.00
493421052631578.94	454.00
493421052631578.94	493.00
493421052631578.94	497.00
493421052631578.94	435.00
493421052631578.94	541.00
493421052631578.94	494.00
492610837438423.62	491.00
492610837438423.62	477.00
492610837438423.62	548.00
492610837438423.62	500.00
492610837438423.62	545.00
491803278688524.50	563.00
491803278688524.50	523.00
491803278688524.50	519.00
491803278688524.50	499.00
491803278688524.50	482.00
490998363338788.81	557.00
490998363338788.81	559.00
490998363338788.81	543.00
490998363338788.81	508.00
490998363338788.81	557.00
490196078431372.50	526.00
490196078431372.50	542.00
490196078431372.50	647.00
490196078431372.50	538.00
490196078431372.50	563.00
489396411092985.31	544.00
489396411092985.31	574.00
489396411092985.31	565.00
489396411092985.31	575.00
489396411092985.31	600.00
488599348534201.87	495.00
488599348534201.87	551.00
488599348534201.87	632.00
488599348534201.87	555.00
488599348534201.87	614.00
487804878048780.44	612.00
487804878048780.44	550.00
487804878048780.44	489.00
487804878048780.44	553.00
487804878048780.44	617.00
487012987012987.00	583.00
487012987012987.00	627.00
487012987012987.00	557.00
487012987012987.00	615.00
487012987012987.00	531.00
486223662884927.00	558.00
486223662884927.00	585.00
486223662884927.00	538.00
486223662884927.00	594.00
486223662884927.00	586.00
485436893203883.50	589.00
485436893203883.50	641.00
485436893203883.50	573.00
485436893203883.50	581.00
485436893203883.50	596.00
484652665589660.75	606.00
484652665589660.75	620.00
484652665589660.75	620.00
484652665589660.75	564.00
484652665589660.75	647.00
483870967741935.50	585.00
483870967741935.50	616.00
483870967741935.50	631.00
483870967741935.50	585.00
483870967741935.50	573.00
483091787439613.44	579.00
483091787439613.44	573.00
483091787439613.44	648.00
483091787439613.44	632.00
483091787439613.44	609.00
482315112540192.94	622.00
482315112540192.94	540.00
482315112540192.94	689.00
482315112540192.94	682.00
482315112540192.94	651.00
481540930979133.19	608.00
481540930979133.19	675.00
481540930979133.19	576.00
481540930979133.19	675.00
481540930979133.19	693.00
480769230769230.69	672.00
480769230769230.69	686.00
480769230769230.69	698.00
480769230769230.69	574.00
480769230769230.69	600.00
479999999999999.94	641.00
479999999999999.94	653.00
479999999999999.94	563.00
479999999999999.94	674.00
479999999999999.94	728.00
479999999999999.94	609.00
479233226837060.69	607.00
479233226837060.69	684.00
479233226837060.69	645.00
479233226837060.69	692.00
479233226837060.69	690.00
478468899521531.12	651.00
478468899521531.12	671.00
478468899521531.12	712.00
478468899521531.12	677.00
478468899521531.12	689.00
477707006369426.69	668.00
477707006369426.69	767.00
477707006369426.69	715.00
477707006369426.69	649.00
477707006369426.69	690.00
476947535771065.19	741.00
476947535771065.19	662.00
476947535771065.19	713.00
476947535771065.19	677.00
476947535771065.19	703.00
476190476190476.19	639.00
476190476190476.19	680.00
476190476190476.19	703.00
476190476190476.19	639.00
476190476190476.19	741.00
475435816164817.69	732.00
475435816164817.69	671.00
475435816164817.69	723.00
475435816164817.69	674.00
475435816164817.69	669.00
474683544303797.44	700.00
474683544303797.44	767.00
474683544303797.44	716.00
474683544303797.44	733.00
474683544303797.44	692.00
473933649289099.56	734.00
473933649289099.56	722.00
473933649289099.56	824.00
473933649289099.56	748.00
473933649289099.56	743.00
473186119873816.94	761.00
473186119873816.94	806.00
473186119873816.94	685.00
473186119873816.94	769.00
473186119873816.94	716.00
472440944881889.75	771.00
472440944881889.75	622.00
472440944881889.75	738.00
472440944881889.75	755.00
472440944881889.75	765.00
471698113207547.12	753.00
471698113207547.12	732.00
471698113207547.12	672.00
471698113207547.12	807.00
471698113207547.12	719.00
470957613814756.69	742.00
470957613814756.69	758.00
470957613814756.69	688.00
470957613814756.69	758.00
470957613814756.69	702.00
470957613814756.69	762.00
470219435736677.00	731.00
470219435736677.00	783.00
470219435736677.00	804.00
470219435736677.00	768.00
470219435736677.00	884.00
469483568075117.31	734.00
469483568075117.31	886.00
469483568075117.31	843.00
469483568075117.31	798.00
469483568075117.31	809.00
468750000000000.00	767.00
468750000000000.00	759.00
468750000000000.00	870.00
468750000000000.00	804.00
468750000000000.00	813.00
468018720748829.94	764.00
468018720748829.94	802.00
468018720748829.94	790.00
468018720748829.94	901.00
468018720748829.94	831.00
467289719626168.19	823.00
467289719626168.19	816.00
467289719626168.19	822.00
467289719626168.19	829.00
467289719626168.19	871.00
466562986003110.37	827.00
466562986003110.37	886.00
466562986003110.37	776.00
466562986003110.37	840.00
466562986003110.37	784.00
465838509316770.25	824.00
465838509316770.25	887.00
465838509316770.25	847.00
465838509316770.25	832.00
465838509316770.25	840.00
465116279069767.37	816.00
465116279069767.37	856.00
465116279069767.37	832.00
465116279069767.37	838.00
465116279069767.37	817.00
464396284829721.37	844.00
464396284829721.37	877.00
464396284829721.37	918.00
464396284829721.37	778.00
464396284829721.37	822.00
464396284829721.37	795.00
463678516228748.06	876.00
463678516228748.06	836.00
463678516228748.06	883.00
463678516228748.06	898.00
463678516228748.06	917.00
462962962962962.87	870.00
462962962962962.87	925.00
462962962962962.87	905.00
462962962962962.87	891.00
462962962962962.87	917.00
462249614791987.62	894.00
462249614791987.62	922.00
462249614791987.62	857.00
462249614791987.62	906.00
462249614791987.62	898.00
461538461538461.56	973.00
461538461538461.56	897.00
461538461538461.56	904.00
461538461538461.56	854.00
461538461538461.56	908.00
460829493087557.56	862.00
460829493087557.56	944.00
460829493087557.56	909.00
460829493087557.56	910.00
460829493087557.56	854.00
460122699386503.00	1010.00
460122699386503.00	878.00
460122699386503.00	892.00
460122699386503.00	901.00
460122699386503.00	842.00
459418070444104.12	958.00
459418070444104.12	958.00
459418070444104.12	1017.00
459418070444104.12	948.00
459418070444104.12	970.00
458715596330275.25	900.00
458715596330275.25	909.00
458715596330275.25	915.00
458715596330275.25	886.00
458715596330275.25	956.00
458715596330275.25	981.00
458015267175572.44	940.00
458015267175572.44	969.00
458015267175572.44	1012.00
458015267175572.44	909.00
458015267175572.44	968.00
457317073170731.69	931.00
457317073170731.69	942.00
457317073170731.69	944.00
457317073170731.69	956.00
457317073170731.69	957.00
456621004566210.00	1040.00
456621004566210.00	952.00
456621004566210.00	909.00
456621004566210.00	991.00
456621004566210.00	949.00
455927051671732.50	1028.00
455927051671732.50	1001.00
455927051671732.50	941.00
455927051671732.50	952.00
455927051671732.50	963.00
455235204855842.19	950.00
455235204855842.19	1028.00
455235204855842.19	986.00
455235204855842.19	1021.00
455235204855842.19	1033.00
454545454545454.56	1078.00
454545454545454.56	1099.00
454545454545454.56	906.00
454545454545454.56	934.00
454545454545454.56	1033.00
453857791225416.00	943.00
453857791225416.00	1071.00
453857791225416.00	920.00
453857791225416.00	938.00
453857791225416.00	994.00
453172205438066.37	968.00
453172205438066.37	1010.00
453172205438066.37	1050.00
453172205438066.37	982.00
453172205438066.37	1003.00
453172205438066.37	1109.00
452488687782805.44	1062.00
452488687782805.44	1022.00
452488687782805.44	1024.00
452488687782805.44	1011.00
452488687782805.44	989.00
451807228915662.62	1048.00
451807228915662.62	996.00
451807228915662.62	1025.00
451807228915662.62	1026.00
451807228915662.62	957.00
451127819548872.12	1022.00
451127819548872.12	955.00
451127819548872.12	952.00
451127819548872.12	1038.00
451127819548872.12	1042.00
450450450450450.37	1040.00
450450450450450.37	1092.00
450450450450450.37	1057.00
450450450450450.37	1020.00
450450450450450.37	1014.00
449775112443778.12	1059.00
449775112443778.12	1077.00
449775112443778.12	1024.00
449775112443778.12	995.00
449775112443778.12	1082.00
449101796407185.62	1109.00
449101796407185.62	1043.00
449101796407185.62	937.00
449101796407185.62	996.00
449101796407185.62	1021.00
449101796407185.62	1028.00
448430493273542.50	952.00
448430493273542.50	1065.00
448430493273542.50	1018.00
448430493273542.50	1093.00
448430493273542.50	1051.00
447761194029850.75	1063.00
447761194029850.75	1029.00
447761194029850.75	1025.00
447761194029850.75	1117.00
447761194029850.75	1072.00
447093889716840.56	1080.00
447093889716840.56	1018.00
447093889716840.56	1083.00
447093889716840.56	1049.00
447093889716840.56	1079.00
446428571428571.37	1127.00
446428571428571.37	1069.00
446428571428571.37	992.00
446428571428571.37	1065.00
446428571428571.37	1154.00
445765230312035.62	1012.00
445765230312035.62	1059.00
445765230312035.62	1090.00
445765230312035.62	1026.00
445765230312035.62	1076.00
445103857566765.56	1100.00
445103857566765.56	1158.00
445103857566765.56	1103.00
445103857566765.56	1039.00
445103857566765.56	1155.00
445103857566765.56	1144.00
444444444444444.50	1037.00
444444444444444.50	1157.00
444444444444444.50	1007.00
444444444444444.50	1044.00
444444444444444.50	1091.00
443786982248520.69	1014.00
443786982248520.69	1063.00
443786982248520.69	1127.00
443786982248520.69	1027.00
443786982248520.69	1032.00
443131462333825.69	1142.00
443131462333825.69	1048.00
443131462333825.69	1161.00
443131462333825.69	1131.00
443131462333825.69	1124.00
442477876106194.69	1104.00
442477876106194.69	1101.00
442477876106194.69	1122.00
442477876106194.69	1084.00
442477876106194.69	1019.00
441826215022091.31	1082.00
441826215022091.31	1118.00
441826215022091.31	1063.00
441826215022091.31	1169.00
441826215022091.31	1199.00
441176470588235.25	1124.00
441176470588235.25	1157.00
441176470588235.25	1195.00
441176470588235.25	1120.00
441176470588235.25	1138.00
441176470588235.25	1136.00
440528634361233.50	1053.00
440528634361233.50	1145.00
440528634361233.50	1109.00
440528634361233.50	1107.00
440528634361233.50	1121.00
439882697947214.12	1107.00
439882697947214.12	1085.00
439882697947214.12	1187.00
439882697947214.12	1189.00
439882697947214.12	1085.00
439238653001464.06	1133.00
439238653001464.06	1166.00
439238653001464.06	1143.00
439238653001464.06	1197.00
439238653001464.06	1181.00
438596491228070.19	1194.00
438596491228070.19	1216.00
438596491228070.19	1191.00
438596491228070.19	1164.00
438596491228070.19	1135.00
437956204379562.00	1176.00
437956204379562.00	1181.00
437956204379562.00	1177.00
437956204379562.00	1162.00
437956204379562.00	1241.00
437317784256559.69	1207.00
437317784256559.69	1201.00
437317784256559.69	1239.00
437317784256559.69	1226.00
437317784256559.69	1252.00
437317784256559.69	1209.00
436681222707423.50	1164.00
436681222707423.50	1242.00
436681222707423.50	1221.00
436681222707423.50	1212.00
436681222707423.50	1267.00
436046511627907.00	1172.00
436046511627907.00	1202.00
436046511627907.00	1158.00
436046511627907.00	1099.00
436046511627907.00	1148.00
435413642960812.75	1174.00
435413642960812.75	1220.00
435413642960812.75	1216.00
435413642960812.75	1148.00
435413642960812.75	1208.00
434782608695652.12	1198.00
434782608695652.12	1218.00
434782608695652.12	1274.00
434782608695652.12	1151.00
434782608695652.12	1198.00
434153400868306.75	1208.00
434153400868306.75	1218.00
434153400868306.75	1152.00
434153400868306.75	1168.00
434153400868306.75	1170.00
434153400868306.75	1192.00
433526011560693.69	1227.00
433526011560693.69	1219.00
433526011560693.69	1233.00
433526011560693.69	1182.00
433526011560693.69	1174.00
432900432900432.87	1190.00
432900432900432.87	1164.00
432900432900432.87	1257.00
432900432900432.87	1213.00
432900432900432.87	1191.00
432276657060518.75	1216.00
432276657060518.75	1335.00
432276657060518.75	1216.00
432276657060518.75	1262.00
432276657060518.75	1242.00
431654676258992.81	1301.00
431654676258992.81	1225.00
431654676258992.81	1281.00
431654676258992.81	1271.00
431654676258992.81	1265.00
431654676258992.81	1235.00
431034482758620.62	1320.00
431034482758620.62	1296.00
431034482758620.62	1290.00
431034482758620.62	1359.00
431034482758620.62	1350.00
430416068866571.00	1313.00
430416068866571.00	1177.00
430416068866571.00	1301.00
430416068866571.00	1322.00
430416068866571.00	1434.00
429799426934097.37	1277.00
429799426934097.37	1380.00
429799426934097.37	1358.00
429799426934097.37	1293.00
429799426934097.37	1312.00
429184549356223.19	1355.00
429184549356223.19	1320.00
429184549356223.19	1383.00
429184549356223.19	1365.00
429184549356223.19	1363.00
428571428571428.50	1264.00
428571428571428.50	1271.00
428571428571428.50	1347.00
428571428571428.50	1312.00
428571428571428.50	1367.00
428571428571428.50	1319.00
427960057061340.87	1337.00
427960057061340.87	1342.00
427960057061340.87	1376.00
427960057061340.87	1348.00
427960057061340.87	1393.00
427350427350427.31	1338.00
427350427350427.31	1299.00
427350427350427.31	1343.00
427350427350427.31	1349.00
427350427350427.31	1385.00
426742532005689.87	1393.00
426742532005689.87	1428.00
426742532005689.87	1371.00
426742532005689.87	1410.00
426742532005689.87	1328.00
426136363636363.62	1402.00
426136363636363.62	1468.00
426136363636363.62	1397.00
426136363636363.62	1375.00
426136363636363.62	1419.00
426136363636363.62	1400.00
425531914893617.00	1386.00
425531914893617.00	1432.00
425531914893617.00	1416.00
425531914893617.00	1338.00
425531914893617.00	1343.00
424929178470255.00	1367.00
424929178470255.00	1436.00
424929178470255.00	1440.00
424929178470255.00	1472.00
424929178470255.00	1420.00
424328147100424.31	1406.00
424328147100424.31	1410.00
424328147100424.31	1340.00
424328147100424.31	1454.00
424328147100424.31	1468.00
423728813559322.06	1395.00
423728813559322.06	1411.00
423728813559322.06	1535.00
423728813559322.06	1447.00
423728813559322.06	1474.00
423131170662905.44	1368.00
423131170662905.44	1384.00
423131170662905.44	1489.00
423131170662905.44	1376.00
423131170662905.44	1457.00
423131170662905.44	1532.00
422535211267605.62	1382.00
422535211267605.62	1524.00
422535211267605.62	1408.00
422535211267605.62	1445.00
422535211267605.62	1450.00
421940928270042.12	1499.00
421940928270042.12	1425.00
421940928270042.12	1456.00
421940928270042.12	1494.00
421940928270042.12	1479.00
421348314606741.56	1487.00
421348314606741.56	1424.00
421348314606741.56	1546.00
421348314606741.56	1598.00
421348314606741.56	1586.00
420757363253856.94	1475.00
420757363253856.94	1496.00
420757363253856.94	1501.00
420757363253856.94	1554.00
420757363253856.94	1418.00
420757363253856.94	1446.00
420168067226890.75	1500.00
420168067226890.75	1501.00
420168067226890.75	1504.00
420168067226890.75	1515.00
420168067226890.75	1424.00
419580419580419.56	1516.00
419580419580419.56	1500.00
419580419580419.56	1525.00
419580419580419.56	1510.00
419580419580419.56	1513.00
418994413407821.25	1508.00
418994413407821.25	1557.00
418994413407821.25	1515.00
418994413407821.25	1525.00
418994413407821.25	1617.00
418410041841004.12	1580.00
418410041841004.12	1643.00
418410041841004.12	1501.00
418410041841004.12	1630.00
418410041841004.12	1574.00
418410041841004.12	1587.00
417827298050139.25	1615.00
417827298050139.25	1610.00
417827298050139.25	1644.00
417827298050139.25	1659.00
417827298050139.25	1607.00
417246175243393.62	1636.00
417246175243393.62	1641.00
417246175243393.62	1721.00
417246175243393.62	1694.00
417246175243393.62	1711.00
416666666666666.62	1637.00
416666666666666.62	1661.00
416666666666666.62	1625.00
416666666666666.62	1703.00
416666666666666.62	1622.00
416666666666666.62	1626.00
416088765603328.69	1658.00
416088765603328.69	1762.00
416088765603328.69	1726.00
416088765603328.69	1821.00
416088765603328.69	1707.00
415512465373961.19	1784.00
415512465373961.19	1766.00
415512465373961.19	1746.00
415512465373961.19	1685.00
415512465373961.19	1762.00
414937759336099.56	1766.00
414937759336099.56	1723.00
414937759336099.56	1766.00
414937759336099.56	1706.00
414937759336099.56	1784.00
414364640883977.81	1946.00
414364640883977.81	1823.00
414364640883977.81	1813.00
414364640883977.81	1763.00
414364640883977.81	1818.00
414364640883977.81	1792.00
413793103448275.81	1749.00
413793103448275.81	1733.00
413793103448275.81	1777.00
413793103448275.81	1772.00
413793103448275.81	1843.00
413223140495867.75	1835.00
413223140495867.75	1771.00
413223140495867.75	1765.00
413223140495867.75	1833.00
413223140495867.75	1811.00
412654745529573.50	1872.00
412654745529573.50	1821.00
412654745529573.50	1787.00
412654745529573.50	1851.00
412654745529573.50	1766.00
412087912087912.06	1806.00
412087912087912.06	1895.00
412087912087912.06	1818.00
412087912087912.06	1885.00
412087912087912.06	1868.00
412087912087912.06	1800.00
411522633744856.00	1867.00
411522633744856.00	1796.00
411522633744856.00	1756.00
411522633744856.00	1824.00
411522633744856.00	1783.00
410958904109589.00	1739.00
410958904109589.00	1759.00
410958904109589.00	1777.00
410958904109589.00	1742.00
410958904109589.00	1840.00
410396716826265.37	1889.00
410396716826265.37	1857.00
410396716826265.37	1776.00
410396716826265.37	1740.00
410396716826265.37	1811.00
410396716826265.37	1778.00
409836065573770.44	1739.00
409836065573770.44	1804.00
409836065573770.44	1798.00
409836065573770.44	1811.00
409836065573770.44	1881.00
409276944065484.31	1791.00
409276944065484.31	1772.00
409276944065484.31	1806.00
409276944065484.31	1810.00
409276944065484.31	1795.00
408719346049046.31	1770.00
408719346049046.31	1707.00
408719346049046.31	1644.00
408719346049046.31	1721.00
408719346049046.31	1808.00
408163265306122.44	1730.00
408163265306122.44	1649.00
408163265306122.44	1735.00
408163265306122.44	1755.00
408163265306122.44	1685.00
408163265306122.44	1764.00
407608695652173.94	1784.00
407608695652173.94	1675.00
407608695652173.94	1770.00
407608695652173.94	1850.00
407608695652173.94	1686.00
407055630936227.94	1812.00
407055630936227.94	1720.00
407055630936227.94	1709.00
407055630936227.94	1796.00
407055630936227.94	1838.00
406504065040650.37	1853.00
406504065040650.37	1849.00
406504065040650.37	1819.00
406504065040650.37	1810.00
406504065040650.37	1758.00
406504065040650.37	1796.00
405953991880920.12	1859.00
405953991880920.12	1776.00
405953991880920.12	1809.00
405953991880920.12	1805.00
405953991880920.12	1734.00
405405405405405.37	1821.00
405405405405405.37	1733.00
405405405405405.37	1773.00
405405405405405.37	1800.00
405405405405405.37	1827.00
404858299595141.69	1892.00
404858299595141.69	1817.00
404858299595141.69	1842.00
404858299595141.69	1743.00
404858299595141.69	1762.00
404858299595141.69	1763.00
404312668463611.87	1783.00
404312668463611.87	1701.00
404312668463611.87	1805.00
404312668463611.87	1815.00
404312668463611.87	1820.00
403768506056527.56	1776.00
403768506056527.56	1808.00
403768506056527.56	1798.00
403768506056527.56	1915.00
403768506056527.56	1791.00
403225806451612.81	1796.00
403225806451612.81	1742.00
403225806451612.81	1784.00
403225806451612.81	1737.00
403225806451612.81	1764.00
403225806451612.81	1844.00
402684563758389.25	1741.00
402684563758389.25	1836.00
402684563758389.25	1756.00
402684563758389.25	1777.00
402684563758389.25	1790.00
402144772117962.50	1755.00
402144772117962.50	1722.00
402144772117962.50	1701.00
402144772117962.50	1754.00
402144772117962.50	1704.00
401606425702811.25	1759.00
401606425702811.25	1766.00
401606425702811.25	1818.00
401606425702811.25	1757.00
401606425702811.25	1679.00
401606425702811.25	1648.00
401069518716577.50	1761.00
401069518716577.50	1715.00
401069518716577.50	1618.00
401069518716577.50	1630.00
401069518716577.50	1715.00
400534045393858.44	1667.00
400534045393858.44	1685.00
400534045393858.44	1688.00
400534045393858.44	1710.00
400534045393858.44	1591.00
400000000000000.00	1587.00
400000000000000.00	1493.00
400000000000000.00	1618.00
400000000000000.00	1565.00
400000000000000.00	1625.00
400000000000000.00	1614.00
399467376830892.12	1578.00
399467376830892.12	1459.00
399467376830892.12	1460.00
399467376830892.12	1518.00
399467376830892.12	1583.00
398936170212765.87	1630.00
398936170212765.87	1566.00
398936170212765.87	1533.00
398936170212765.87	1434.00
398936170212765.87	1469.00
398406374501992.00	1431.00
398406374501992.00	1449.00
398406374501992.00	1422.00
398406374501992.00	1484.00
398406374501992.00	1406.00
398406374501992.00	1448.00
397877984084880.62	1382.00
397877984084880.62	1442.00
397877984084880.62	1468.00
397877984084880.62	1311.00
397877984084880.62	1367.00
397350993377483.44	1372.00
397350993377483.44	1346.00
397350993377483.44	1340.00
397350993377483.44	1292.00
397350993377483.44	1321.00
396825396825396.81	1222.00
396825396825396.81	1223.00
396825396825396.81	1260.00
396825396825396.81	1173.00
396825396825396.81	1177.00
396825396825396.81	1246.00
396301188903566.69	1251.00
396301188903566.69	1238.00
396301188903566.69	1154.00
396301188903566.69	1235.00
396301188903566.69	1063.00
395778364116094.94	1131.00
395778364116094.94	1117.00
395778364116094.94	1140.00
395778364116094.94	1087.00
395778364116094.94	944.00
395256916996047.37	961.00
395256916996047.37	963.00
395256916996047.37	1009.00
395256916996047.37	904.00
395256916996047.37	911.00
395256916996047.37	966.00
394736842105263.19	917.00
394736842105263.19	868.00
394736842105263.19	837.00
394736842105263.19	809.00
394736842105263.19	913.00
394218134034165.56	808.00
394218134034165.56	893.00
394218134034165.56	853.00
394218134034165.56	809.00
394218134034165.56	810.00
393700787401574.75	774.00
393700787401574.75	811.00
393700787401574.75	795.00
393700787401574.75	842.00
393700787401574.75	885.00
393700787401574.75	830.00
393184796854521.56	822.00
393184796854521.56	889.00
393184796854521.56	887.00
393184796854521.56	911.00
393184796854521.56	960.00
392670157068062.81	1027.00
392670157068062.81	1122.00
392670157068062.81	1058.00
392670157068062.81	1092.00
392670157068062.81	1217.00
392156862745098.00	1135.00
392156862745098.00	1170.00
392156862745098.00	1281.00
392156862745098.00	1238.00
392156862745098.00	1200.00
392156862745098.00	1410.00
391644908616188.00	1388.00
391644908616188.00	1538.00
391644908616188.00	1443.00
391644908616188.00	1676.00
391644908616188.00	1758.00
391134289439374.12	1694.00
391134289439374.12	1811.00
391134289439374.12	1828.00
391134289439374.12	1979.00
391134289439374.12	1974.00
391134289439374.12	1994.00
390625000000000.00	2095.00
390625000000000.00	2107.00
390625000000000.00	2117.00
390625000000000.00	2162.00
390625000000000.00	2202.00
390117035110533.12	2222.00
390117035110533.12	2220.00
390117035110533.12	2258.00
390117035110533.12	2340.00
390117035110533.12	2418.00
389610389610389.62	2562.00
389610389610389.62	2595.00
389610389610389.62	2641.00
389610389610389.62	2699.00
389610389610389.62	2802.00
389610389610389.62	2856.00
389105058365758.75	2895.00
389105058365758.75	2974.00
389105058365758.75	3108.00
389105058365758.75	3046.00
389105058365758.75	3118.00
388601036269430.00	3113.00
388601036269430.00	3073.00
388601036269430.00	3134.00
388601036269430.00	3122.00
388601036269430.00	3303.00
388601036269430.00	3256.00
388098318240620.94	3384.00
388098318240620.94	3360.00
388098318240620.94	3319.00
388098318240620.94	3297.00
388098318240620.94	3336.00
387596899224806.19	3341.00
387596899224806.19	3309.00
387596899224806.19	3323.00
387596899224806.19	3241.00
387596899224806.19	3174.00
387096774193548.37	3244.00
387096774193548.37	3198.00
387096774193548.37	3127.00
387096774193548.37	3293.00
387096774193548.37	3224.00
387096774193548.37	3213.00
386597938144329.81	3163.00
386597938144329.81	3197.00
386597938144329.81	3121.00
386597938144329.81	3103.00
386597938144329.81	2994.00
386100386100386.06	3097.00
386100386100386.06	3025.00
386100386100386.06	3067.00
386100386100386.06	3009.00
386100386100386.06	3025.00
386100386100386.06	3135.00
385604113110539.87	3165.00
385604113110539.87	3067.00
385604113110539.87	3186.00
385604113110539.87	3112.00
385604113110539.87	2972.00
385109114249037.19	2938.00
385109114249037.19	2923.00
385109114249037.19	2790.00
385109114249037.19	2686.00
385109114249037.19	2549.00
384615384615384.62	2391.00
384615384615384.62	2314.00
384615384615384.62	2218.00
384615384615384.62	2238.00
384615384615384.62	2224.00
384615384615384.62	2182.00
384122919334186.94	2188.00
384122919334186.94	2218.00
384122919334186.94	2114.00
384122919334186.94	2023.00
384122919334186.94	1981.00
383631713554987.19	2040.00
383631713554987.19	2012.00
383631713554987.19	1970.00
383631713554987.19	1922.00
383631713554987.19	1852.00
383631713554987.19	1809.00
383141762452107.25	1622.00
383141762452107.25	1594.00
383141762452107.25	1510.00
383141762452107.25	1406.00
383141762452107.25	1262.00
382653061224489.81	1280.00
382653061224489.81	1231.00
382653061224489.81	1160.00
382653061224489.81	1086.00
382653061224489.81	979.00
382165605095541.44	947.00
382165605095541.44	933.00
382165605095541.44	886.00
382165605095541.44	939.00
382165605095541.44	908.00
382165605095541.44	813.00
381679389312977.06	821.00
381679389312977.06	877.00
381679389312977.06	863.00
381679389312977.06	893.00
381679389312977.06	868.00
381194409148665.75	867.00
381194409148665.75	769.00
381194409148665.75	818.00
381194409148665.75	784.00
381194409148665.75	785.00
381194409148665.75	748.00
380710659898477.19	736.00
380710659898477.19	667.00
380710659898477.19	598.00
380710659898477.19	588.00
380710659898477.19	499.00
380228136882129.25	530.00
380228136882129.25	530.00
380228136882129.25	441.00
380228136882129.25	424.00
380228136882129.25	456.00
380228136882129.25	464.00
379746835443037.94	334.00
379746835443037.94	398.00
379746835443037.94	380.00
379746835443037.94	451.00
379746835443037.94	428.00
379266750948166.87	408.00
379266750948166.87	445.00
379266750948166.87	473.00
379266750948166.87	469.00
379266750948166.87	512.00
378787878787878.81	473.00
378787878787878.81	469.00
378787878787878.81	490.00
378787878787878.81	474.00
378787878787878.81	509.00
378787878787878.81	573.00
378310214375788.06	589.00
378310214375788.06	588.00
378310214375788.06	587.00
378310214375788.06	646.00
378310214375788.06	582.00
377833753148614.62	560.00
377833753148614.62	646.00
377833753148614.62	565.00
377833753148614.62	594.00
377833753148614.62	528.00
377833753148614.62	485.00
377358490566037.75	596.00
377358490566037.75	511.00
377358490566037.75	582.00
377358490566037.75	566.00
377358490566037.75	604.00
376884422110552.69	673.00
376884422110552.69	679.00
376884422110552.69	670.00
376884422110552.69	675.00
376884422110552.69	671.00
376884422110552.69	768.00
376411543287327.44	794.00
376411543287327.44	877.00
376411543287327.44	903.00
376411543287327.44	1004.00
376411543287327.44	1108.00
375939849624060.19	1173.00
375939849624060.19	1217.00
375939849624060.19	1415.00
375939849624060.19	1462.00
375939849624060.19	1468.00
375939849624060.19	1564.00
375469336670838.50	1598.00
375469336670838.50	1549.00
375469336670838.50	1556.00
375469336670838.50	1649.00
375469336670838.50	1590.00
375000000000000.00	1631.00
