407414952128743.12	4.26
407348568169782.87	-4.86
407276676622318.69	4.08
407210337713106.69	5.51
407138494944696.94	3.07
407072201039390.94	-1.23
407000407000407.00	3.69
406934158053227.00	-5.55
406862412694107.31	8.09
406796208659335.25	5.18
406724511930585.69	-22.38
406658352762565.75	-7.57
406586704614759.06	26.17
406520590267897.00	-11.06
406448990651673.19	-9.00
406377416252387.44	2.45
406311369946502.31	4.26
406239844003899.87	-0.65
406173842404549.06	-12.67
406102364869438.06	10.01
406036407931244.50	-9.11
405964978754499.44	23.85
405899066432147.19	-3.50
405827685564709.19	-6.97
405761817812943.81	-5.04
405690485205820.31	3.63
405624661979448.31	-11.06
405553377583712.94	-10.56
405487598837602.19	5.97
405416362604394.62	-8.13
405350628293473.81	-5.88
405279440173999.87	-12.55
405213750253258.56	25.01
405142610198790.00	7.17
405076964623278.37	-16.93
405005872585152.44	13.26
404940271309981.69	-19.29
404869227239601.56	-4.87
404803670219943.31	13.79
404732674068777.50	2.06
404667161259863.69	13.70
404596212979446.50	13.22
404530744336569.56	-2.32
404459843878500.25	1.45
404394419357012.87	-6.82
404323566672956.12	-0.30
404258186228271.06	-2.43
404187381269956.75	1.63
404122044857546.94	-16.28
404051287576769.69	-2.82
403985995152168.00	4.66
403915285500787.62	6.43
403850037019586.62	-6.14
403784809615462.25	-13.90
403714170367379.87	-12.69
403648986841043.00	2.96
403578395103248.75	1.19
403513255410440.25	13.86
403442711135018.75	-1.04
403377615231538.69	6.47
403307118370639.19	9.62
403242066212347.19	-1.29
403171616718183.00	-8.00
403106608260998.06	-21.70
403036206085846.69	10.96
402971241285746.87	4.14
402900886381950.00	-14.79
402835965194972.56	-8.84
402765657514935.87	3.39
402700779897177.06	19.42
402630519393370.00	12.38
402565685300984.87	0.64
402495471925940.75	-9.42
402430681315143.44	17.25
402360515021459.19	-6.76
402295767848522.25	-2.08
402225648588858.37	-10.08
402160944810112.94	-4.83
402090872537193.37	-12.50
402026212109029.50	2.97
401961572473671.44	2.75
401891569654507.19	4.18
401826973305294.62	5.43
401757017355903.06	18.52
401692464249370.69	7.43
401622555122695.62	-3.55
401558045215435.87	-3.14
401488182864484.31	-2.64
401423716113147.94	-1.18
401353900490989.56	4.38
401289476852285.31	16.13
401219707912052.56	-2.52
401155327342747.06	-1.72
401085605037635.12	2.84
401021267494552.75	-2.36
400951591777819.25	-2.57
400887297217842.19	-8.31
400823023274456.87	-5.56
400753416422875.00	-2.54
400689185398886.06	0.68
400619625020030.94	7.34
400555436872463.06	11.36
400485922919809.31	16.23
400421777605744.62	-1.71
400352310032828.81	-2.07
400288207509406.75	0.29
400218786269827.44	1.51
400154726494244.44	6.95
400085351541662.19	1.57
400021334471171.75	2.03
399957337883959.00	4.83
399888031351221.62	4.57
399824077405941.31	6.81
399754817045545.37	0.97
399690905699592.31	4.40
399621691465412.69	1.73
399557822676238.25	9.85
399488654522211.56	0.09
399424828247323.81	18.28
399355706127447.69	12.18
399291922324411.31	9.87
399228158892807.19	5.94
399159104819180.87	12.94
399095383796727.44	5.43
399026375643430.00	13.04
398962696987831.56	17.22
398893734709073.44	-10.85
398830098378090.87	14.12
398761181928143.19	5.81
398697587879593.25	13.03
398634014111644.00	-2.40
398565165404543.56	15.78
398501633856698.75	6.04
398432830865263.25	10.88
398369341495478.50	-1.82
398300584174190.12	-2.43
398237136940476.81	17.16
398168425243878.12	5.92
398105020104303.44	-9.28
398041635155037.12	7.43
397972990899684.19	9.53
397909647982598.00	6.96
397841049239460.44	3.58
397777748312759.31	4.47
397709195036589.25	-15.36
397645936058533.44	-2.20
397577428204142.69	20.20
397514211133047.94	5.68
397451014162504.44	25.26
397382573449545.62	8.30
397319418324371.56	6.17
397251022921383.94	1.08
397187909600031.75	13.32
397119559462035.31	6.57
397056487903012.37	21.03
396993436375185.25	14.00
396925153146954.94	15.62
396862143320148.69	7.57
396793905245615.44	-0.67
396730937078473.37	11.26
396662744112863.75	13.04
396599817564083.94	3.26
396536910977463.50	26.30
396468784691018.69	23.60
396405919661733.62	5.54
396337838373429.50	18.43
396275014860313.06	5.12
396206978525581.75	11.50
396144196487521.44	2.22
396081434342900.87	14.90
396013464457791.56	5.58
395950743727480.31	17.58
395882818685669.06	18.88
395820139328689.00	39.64
395752259085812.25	38.04
395689621061239.56	47.75
395627002861702.00	36.57
395559188839956.75	27.91
395496611912358.00	39.43
395428842579777.75	40.44
395366306883327.37	52.34
395298582195751.87	44.54
395236087689713.31	52.54
395173612940618.56	61.42
395105954246730.50	74.15
395043520627855.81	86.86
394975906469705.37	81.67
394913513940447.06	90.37
394851141119797.87	83.10
394783592793883.50	71.86
394721261002855.12	98.86
394653757103767.62	77.96
394591466301888.81	93.60
394529195160441.87	92.41
394461756932665.31	91.19
394399526720568.00	81.42
394332132811062.25	74.03
394269943487974.75	81.96
394202593853067.56	84.15
394140445378703.25	72.48
394078316497431.87	89.01
394011032308904.62	83.51
393948944216829.44	64.55
393881704194840.06	55.49
393819656851805.62	68.36
393757629054062.94	51.57
393690454318784.25	68.71
393628467210748.69	72.83
393561336534298.87	73.19
393499390075945.31	61.74
393437463115237.81	59.25
393370397566348.44	54.42
393308511196182.25	70.74
393241489598762.56	66.07
393179643779242.69	64.39
393117817409877.75	36.15
393050860781385.06	31.46
392989074903717.69	44.92
392922162119684.06	72.44
392860416693948.56	40.13
392798690671031.06	41.20
392731842697805.94	29.05
392670157068062.81	48.10
392603352832633.19	45.46
392541707556427.81	33.65
392480081635856.94	29.41
392413342053629.81	18.47
392351756428029.62	34.43
392285060477280.12	50.25
392223515107142.31	10.45
392161989045608.44	6.45
392095357590966.12	17.61
392033871726517.12	4.27
391972405142677.94	27.72
391905838090634.75	30.64
391844411645615.87	17.76
391777888055998.06	26.46
391716501710495.37	30.01
391655134598814.62	41.01
391588675255511.62	38.62
391527348185270.69	47.39
391460932198966.50	42.95
391399645130988.37	45.85
391338377250195.62	54.24
391272025354427.19	69.90
391210797418008.62	92.66
391149588641015.94	103.95
391083300743058.25	88.95
391022131852662.81	113.47
390955887144067.19	139.34
390894758101293.81	129.99
390833648171549.81	127.33
390767467305788.56	140.20
390706397166076.19	134.48
390645346111776.69	151.02
390579228996601.94	169.68
390518217674854.50	179.74
390452143582268.25	167.61
390391171954298.19	166.99
390330219365583.19	164.57
390264208869404.56	165.58
390203295917172.81	145.00
390142401976721.50	166.90
390076454985177.06	193.37
390015600624024.94	189.86
389949696489152.87	185.01
389888881668724.37	200.34
389828085814155.87	199.74
389762245030531.31	207.61
389701488659686.62	200.57
389640751227368.31	201.32
389574973703689.25	216.33
389514275698204.31	213.85
389448540866133.50	221.60
389387882249104.37	211.99
389327242524916.94	215.40
389261570800192.00	233.93
389200970407752.87	241.79
389140388880962.00	251.85
389074780172749.19	274.86
389014237921107.94	309.06
388953714507973.56	307.40
388888168725613.44	310.08
388827684531138.56	311.07
388762181215011.37	274.54
388701736201088.37	289.35
388641309980308.87	310.96
388575869438507.87	322.72
388515482341971.31	340.89
388455114011575.94	352.55
388389736153905.87	339.10
388329406891552.50	349.65
388269096368389.69	347.48
388203781104828.00	361.14
388143509593613.75	375.29
388083256794691.00	365.68
388018004035387.19	385.37
387957790192427.06	390.33
387897595034910.81	402.15
387832404690186.50	429.67
387772248432753.87	413.61
387707100209361.87	445.45
387646982814317.06	449.59
387586884059843.37	458.08
387521798101143.19	467.88
387461738153357.31	472.19
387401696819432.06	464.76
387336673036203.00	452.44
387276670453371.87	443.85
387216686457741.75	447.20
387151724760933.81	450.78
387091779460910.12	423.37
387031852721478.94	405.43
386966953022211.87	415.76
386907064923005.50	408.10
386847195357833.62	387.61
386782357567396.81	381.45
386722526587173.69	361.90
386662714114477.87	396.98
386597938144329.81	397.91
386538164201412.12	374.12
386478408739565.12	352.08
386413694501333.12	325.87
386353977514198.50	315.72
386294278981728.25	322.15
386229626387208.00	339.58
386169966274489.56	346.24
386110324590079.50	358.29
386045733551234.62	360.24
385986130231720.31	384.22
385926545314208.50	387.08
385862015743170.25	426.17
385802469135802.37	458.56
385742940904181.37	463.04
385678472713248.00	486.59
385618982737123.50	509.01
385559511110539.87	523.47
385495104212176.50	531.47
385435670786545.69	527.56
385376255684299.75	527.14
385311909991137.75	527.67
385252533035404.62	538.36
385193174376950.00	581.93
385128889801786.94	587.25
385069569235508.50	595.55
385010266940451.69	622.87
384946043396250.62	680.59
384886779139136.50	698.98
384827533127236.75	673.96
384763370527125.75	666.76
384704162499038.25	641.20
384644972690206.94	595.71
384580870947479.06	585.44
384521719068432.00	554.86
384462585382732.50	528.48
384398544410845.12	486.93
384339448601004.44	437.78
384280370958651.44	409.75
384216390671226.06	387.36
384157350850908.50	392.44
384098329172268.12	409.39
384039325626944.19	423.52
383975425572763.31	449.12
383916459778352.25	430.97
383857512091511.62	449.38
383793672521652.37	456.17
383734762532137.75	451.63
383675870624496.44	426.52
383612091453122.62	454.90
383553237189321.87	488.26
383494400981745.69	541.81
383430682123183.50	577.26
383371883506063.69	623.28
383313102919568.12	641.66
383249444288305.75	667.41
383190701238983.19	692.55
383131976194733.19	737.24
383073269147278.94	760.25
383009690145160.69	750.81
382951020564469.81	756.61
382892368955086.69	773.23
382828849982134.62	778.05
382770235786465.19	772.57
382711639536663.81	755.26
382648180507901.69	750.96
382589621618864.25	766.63
382531080650302.81	778.82
382472557593992.62	736.49
382409177820267.62	705.14
382350692054752.56	676.56
382292224176160.25	589.99
382228904149731.81	652.12
382170473509216.69	627.93
382112060730343.44	614.08
382048800366766.81	605.23
381990424773352.31	605.84
381932067016346.69	628.19
381873727087576.37	618.46
381810545607269.62	609.43
381752242794426.37	640.45
381693957784648.25	681.86
381630835771530.31	673.64
381572587825290.56	684.60
381514357656993.19	696.83
381451295027146.62	733.48
381393101870097.50	742.51
381334926465915.00	748.41
381276768806476.56	767.10
381213784690454.37	788.88
381155663973166.56	846.08
381097560975609.75	929.87
381034636048416.75	973.27
380976569940948.62	1013.78
380918521528245.06	981.94
380860490802219.06	1010.14
380797644131908.25	1031.54
380739650227174.62	957.53
380681673984214.44	946.45
380618886309138.56	975.07
380560946835635.69	966.88
380503024999048.75	991.41
380445120791325.81	1014.59
380382411117309.94	1053.14
380324543610547.69	1064.65
380266693707853.75	1076.01
380204042836322.19	1088.63
380146229582979.62	1079.63
380088433908956.12	1101.03
380030655806235.06	1145.27
379968082681054.81	1149.69
379910341159486.37	1130.46
379852617184532.37	1141.32
379794910748195.94	1096.85
379732415224738.25	1114.74
379674745301525.00	1057.49
379617092892302.62	988.54
379554655870445.37	953.09
379497039923088.62	927.47
379439441465142.12	977.84
379381860488643.75	986.09
379319500815536.87	931.81
379261956233170.25	925.28
379204429107732.00	975.81
379146919431279.62	990.48
379084636963279.31	958.03
379027163613392.31	919.11
378969707688032.06	900.52
378907483422797.56	886.32
378850063773094.06	885.39
378792661523504.06	895.73
378735276666119.62	891.72
378673129354740.94	890.69
378615780705739.81	864.41
378558449424591.06	877.91
378501135503406.50	841.70
378439065003216.69	858.48
378381787223308.25	875.92
378324526779071.06	829.52
378267283662636.00	807.02
378205289831320.37	819.53
378148082789220.25	835.55
378090893050689.31	832.96
378033720607878.12	880.24
377971803303473.50	906.17
377914666868221.12	922.40
377857547704515.31	996.04
377800445804526.00	1054.97
377738604885419.25	1087.11
377681538926377.19	1146.84
377624490206938.19	1191.56
377567458719291.12	1236.91
377505694044218.44	1233.34
377448698431071.56	1209.24
377391720025662.62	1185.12
377334758820200.00	1236.29
377273070248245.69	1294.10
377216144850999.62	1337.62
377159236629705.06	1310.87
377102345576589.50	1262.78
377040732967184.94	1231.52
376983877656165.56	1170.49
376927039489389.50	1082.25
376870218459103.25	1070.59
376808681672025.69	1033.43
376751896317878.12	992.14
376695128076343.50	957.24
376638376939687.62	927.26
376576915835059.31	857.74
376520200308746.56	833.84
376463501863494.37	764.51
376406820491587.25	778.35
376345434929874.31	831.87
376288789102676.62	889.94
376232160325064.56	911.60
376175548589341.62	984.16
376114238431352.87	1006.55
376057662174866.81	1040.50
376001102936568.62	1079.93
375944560708780.75	1050.15
375883325815666.75	997.47
375826819001803.87	977.58
375770329174808.31	924.70
375713856327021.37	863.28
375652696560273.44	893.93
375596259061259.69	964.52
375539838517869.37	961.75
375483434922462.62	958.87
375427048267404.19	983.07
375365981832286.50	1008.72
375309630445117.25	1001.00
375253295974782.94	1006.12
375196978413667.06	980.68
375135986795213.19	935.50
375079704437192.87	951.00
375023438964935.25	907.38
374967190370842.50	860.44
374906273431642.00	743.83
374850059976009.50	702.71
374793863375143.62	667.15
374737683621465.00	644.89
374681520707398.75	640.31
374620696544748.50	689.27
374564568688899.12	728.18
374508457649335.25	727.93
374452363418500.44	735.83
374391613627854.75	755.99
374335554390956.06	786.75
374279511939516.44	826.98
374223486265998.06	839.59
374167477362867.62	760.69
374106819967328.00	699.55
374050845978330.00	664.11
373994888736520.56	739.02
373938948234384.87	788.41
373878364905284.12	818.28
373822459253351.87	885.43
373766570317950.81	956.20
373710698091584.00	937.45
373654842566759.69	943.52
373594351253409.06	939.32
373538530499420.94	931.27
373482726423902.87	944.02
373426939019380.87	905.23
373371168278385.50	823.15
373310768771309.81	775.04
373255032722024.50	751.79
373199313313263.44	733.70
373143610537575.56	728.90
373087924387513.94	743.48
373027616477873.19	706.38
372971964940635.25	684.98
372916330006090.94	644.91
372860711666811.69	617.73
372800477184610.75	596.01
372744893394960.50	603.69
372689326177698.25	597.14
372633775525413.56	559.32
372578241430700.37	554.16
372518098170936.06	534.67
372462598547395.87	530.55
372407115458619.31	549.62
372351648897218.44	576.84
372296198855809.62	552.10
372236146611410.25	574.76
372180730962955.62	586.32
372125331811754.25	595.92
372069949150440.31	593.00
372014582971652.44	602.29
371954621536172.56	599.11
371899289672356.75	569.49
371843974268397.00	517.59
371788675316949.81	516.80
371733392810676.12	519.40
371673521978294.25	526.29
371618273709245.81	527.85
371563041862769.37	590.48
371507826431543.44	644.75
371452627408251.12	689.99
371397444785579.81	684.62
371337682110188.25	733.52
371282533632009.50	804.96
371227401531931.75	832.17
371172285802660.06	799.18
371117186436903.81	840.80
371057513914656.75	884.40
371002448616160.81	780.93
370947399658728.44	727.80
370892367035086.44	686.26
370837350737966.31	710.34
370777768165020.81	717.19
370722785858161.37	710.67
370667819855439.50	682.86
370612870149604.06	622.87
370557936733408.25	599.93
370503019599609.69	576.68
370443544403832.81	568.32
370388661168452.75	526.17
370333794193166.06	512.93
370278943470747.94	503.19
370224108993977.69	458.67
370164723301869.25	443.57
370109922647026.12	435.96
370055138215594.06	397.65
370000370000370.00	391.17
369945617994154.81	375.35
369890882189754.00	397.06
369831603343277.69	407.54
369776901269567.37	417.07
369722215375514.56	428.50
369667545653941.87	464.47
369612892097676.37	475.46
369558254699549.19	513.45
369499082410612.06	524.26
369444478652266.56	505.76
369389891029982.12	503.25
369335319536607.25	496.16
369280764164994.69	442.99
369221680697090.50	441.15
369167158889545.19	438.38
369112653181751.00	464.63
369058163566578.06	514.53
369003690036900.31	560.81
368949232585596.25	613.39
368890255149093.12	678.50
368835831171545.50	748.62
368781423250439.44	795.44
368727031378670.31	795.78
368672655549137.87	821.94
368618295754745.94	799.60
368563951988402.50	737.14
368505097653850.87	682.84
368450787256515.37	648.13
368396492865387.81	610.65
368342214473393.37	610.71
368287952073461.12	603.17
368233705658524.56	580.43
368174956739442.56	530.85
368120743603902.00	536.39
368066546431594.81	577.83
368012365215471.19	575.85
367958199948485.87	634.27
367904050623597.37	629.02
367845406837020.00	632.06
367791290702236.19	643.02
367737190487864.69	660.63
367683106186881.06	630.23
367629037792265.06	567.88
367574985297000.56	522.82
367520948694075.56	477.81
367462426966842.62	446.47
367408423450454.94	445.83
367354435804812.37	431.36
367300464022919.50	440.23
367246508097785.50	445.93
367192568022423.25	456.05
367138643789849.81	439.00
367080243741281.81	432.58
367026352492108.87	403.94
366972477064220.19	356.12
366918617450649.44	310.88
366864773644434.69	316.72
366810945638617.81	323.60
366752649787894.69	336.92
366698854677243.81	369.45
366645075345562.94	408.26
366591311785910.62	463.77
366537563991349.69	501.97
366483831954946.87	561.54
366430115669773.12	633.56
366376415128903.37	654.83
366318257301943.87	704.43
366264589539483.25	706.97
366210937499999.94	738.18
366157301176585.44	695.47
366103680562335.19	689.19
366050075650348.94	679.60
365996486433730.25	609.75
365938449152852.50	642.64
365884892612784.00	694.37
365831351746844.69	698.80
365777826548154.62	649.86
365724317009838.00	659.66
365670823125022.87	610.54
365617344886841.44	590.55
365559427777642.37	613.73
365505982114573.94	617.38
365452552076988.62	593.65
365399137658035.06	575.80
365345738850865.87	576.95
365292355648637.44	533.79
365238988044510.44	483.88
365185636031649.37	485.55
365127855604104.00	480.66
365074536051110.44	409.15
365021232068332.00	377.17
364967943648949.44	344.38
364914670786147.81	346.71
364861413473115.81	377.20
364808171703046.12	392.61
364754945469135.62	394.82
364697301239970.81	387.95
364644107351225.12	395.30
364590928977686.94	361.13
364537766112569.25	319.60
364484618749088.75	301.01
364431486880466.44	319.66
364378370499927.06	367.49
364325269600699.50	422.45
364272184176016.31	450.21
364214692420692.19	466.05
364161639212925.31	493.01
364108601458861.75	550.84
364055579151750.50	603.52
364002572284844.12	599.08
363949580851399.31	630.13
363896604844676.75	672.92
363843644257940.87	657.73
363790699084460.06	673.52
363733359198816.62	652.06
363680446114680.56	609.97
363627548423068.50	550.26
363574666117264.94	543.15
363521799190558.12	558.94
363468947636240.25	497.59
363416111447607.44	460.30
363363290617959.81	444.43
363310485140601.19	404.39
363253296523665.94	369.84
363200523008753.12	353.95
363147764825507.44	332.66
363095021967248.75	314.88
363042294427300.75	299.88
362989582198990.87	268.80
362936885275650.50	267.05
362884203650615.06	236.00
362831537317223.56	220.41
362778886268819.12	220.19
362721864874014.62	221.16
362669245647969.00	228.57
362616641686409.06	226.33
362564052982693.56	215.18
362511479530185.12	199.60
362458921322250.19	195.06
362406378352259.00	204.61
362353850613585.87	196.80
362301338099608.75	212.20
362248840803709.37	219.10
362191985898658.69	223.02
362139520285848.75	233.49
362087069870734.87	236.02
362034634646714.50	255.51
361982214607188.94	242.73
361929809745563.31	240.82
361877420055246.56	238.72
361825045529651.56	266.11
361772686162194.75	279.75
361720341946296.56	364.54
361668012875381.19	408.58
361611340131626.44	469.59
361559042591655.19	566.10
361506760176415.25	590.73
361454492879346.44	564.23
361402240693892.31	580.06
361350003613500.00	588.03
361297781631620.81	579.56
361245574741709.37	537.78
361193382937224.50	520.58
361141206211628.75	554.22
361089044558388.06	506.85
361036897970972.56	493.91
360980422828401.87	467.14
360928307607165.56	412.16
360876207431644.06	380.50
360824122295322.50	360.79
360772052191690.19	381.01
360719997114240.00	363.33
360667957056468.56	354.55
360615932011876.25	323.34
360563921973967.25	300.58
360511926936249.50	265.30
360459946892234.44	230.28
360407981835437.75	218.61
360356031759378.25	189.73
360299769408147.56	160.85
360247850521158.56	151.18
360195946594947.62	135.82
360144057623049.19	118.20
360092183599001.31	113.75
360040324516345.75	94.93
359988480368628.19	90.29
359936651149397.69	87.49
359884836852207.25	76.47
359833037470613.56	91.38
359781252998177.06	83.15
359729483428461.75	74.01
359677728755035.50	66.43
359625988971469.62	54.50
359574264071339.44	61.98
359518245550961.69	73.00
359466551637370.06	73.97
359414872587427.62	70.56
359363208394724.50	83.81
359311559052854.69	80.09
359259924555415.81	108.94
359208304896009.19	98.41
359156700068239.81	116.71
359105110065716.25	140.20
359053534882050.94	158.63
359001974510859.81	166.86
358950428945762.56	161.73
358898898180382.56	162.28
358847382208346.81	153.58
358795881023285.81	157.65
358744394618834.06	167.53
358692922988629.37	142.35
358637178720860.69	144.25
358585737849919.87	156.31
358534311733632.87	162.83
358482900365652.56	144.96
358431503739635.31	163.87
358380121849241.37	157.45
358328754688134.56	169.94
358277402249982.06	142.98
358226064528455.06	118.52
358174741517228.12	127.52
358123433209979.62	120.59
358072139600391.44	125.91
358020860682149.06	132.26
357969596448941.62	118.80
357918346894461.81	112.14
357867112012406.06	107.92
357815891796474.31	114.78
357764686240370.12	105.08
357713495337800.75	110.69
357662319082476.94	103.83
357611157468113.00	78.25
357555748900516.06	71.73
357504617767979.50	97.62
357453501257044.81	98.70
357402399361441.00	73.63
357351312074900.81	83.84
357300239391160.37	59.84
357249181303959.50	67.87
357198137807041.56	80.07
357147108894153.44	77.25
357096094559045.81	85.95
357045094795472.62	73.48
356994109597191.69	55.14
356943138957964.00	69.57
356892182871554.50	79.14
356841241331731.44	61.99
356790314332266.87	79.94
356739401866936.19	74.36
356688503929518.31	78.36
356637620513795.87	83.01
356586751613555.06	92.73
356535897222585.37	99.83
356485057334680.06	102.80
356434231943635.81	95.63
356383421043253.12	88.72
356332624627335.44	83.18
356281842689690.44	84.27
356231075224128.69	76.84
356180322224464.87	93.04
356129583684516.69	82.06
356078859598105.69	90.76
356023924807747.06	85.22
355973230813042.87	67.09
355922551252847.31	80.00
355871886120996.44	87.45
355821235411329.37	81.72
355770599117688.87	76.32
355719977233921.44	62.49
355669369753876.81	59.14
355618776671408.25	75.55
355568197980372.56	70.28
355517633674630.25	81.17
355467083748044.87	87.41
355416548194483.87	61.59
355366027007818.00	55.87
355315520181921.50	70.38
355265027710672.12	50.64
355214549587951.19	60.57
355164085807643.12	61.10
355113636363636.31	40.96
355063201249822.50	52.86
355012780460096.56	57.71
354962373988357.19	51.93
354911981828506.50	48.42
354861603974449.94	51.53
354811240420096.50	61.81
354760891159358.62	62.25
354710556186152.06	59.52
354660235494396.37	53.27
354609929078014.12	33.51
354559636930931.75	44.59
354509359047078.81	51.84
354459095420388.50	55.44
354408846044797.25	33.07
354358610914245.19	27.93
354308390022675.69	43.79
354258183364035.62	45.64
354207990932275.37	47.12
354157812721348.62	54.99
354107648725212.37	47.19
354057498937827.44	38.01
354007363353157.69	28.66
353957241965170.62	35.46
353907134767836.94	30.15
353857041755130.94	43.91
353806962921030.31	21.04
353756898259516.06	17.06
353706847764572.75	27.04
353656811430188.12	29.03
353606789250353.62	28.21
353556781219063.75	26.75
353506787330316.75	35.67
353456807578113.94	22.42
353406841956460.25	13.86
353356890459363.94	27.71
353306953080836.56	22.59
353257029814893.31	1.34
353207120655552.44	7.14
353157225596835.75	14.40
353107344632768.31	14.03
353057477757378.81	9.23
353007624964699.25	16.35
352957786248764.62	5.52
352907961603613.69	10.75
352858151023288.56	7.66
352808354501834.62	9.82
352758572033300.37	1.32
352708803611738.12	-0.48
352659049231203.25	11.32
352609308885754.56	11.25
352559582569454.19	8.94
352509870276367.75	11.89
352460172000563.87	18.91
352410487736115.00	28.00
352360817477096.50	1.73
352311161217587.37	23.39
352261518951669.69	5.82
352211890673429.12	12.43
352162276376954.44	-8.17
352112676056338.06	5.45
352063089705675.19	16.45
352013517319065.06	10.48
351968088226667.37	11.48
351918542588008.94	5.49
351869010896210.31	17.86
351819493145383.56	0.92
351769989329643.62	4.91
351720499443109.19	15.98
351671023479902.00	8.56
351621561434147.12	15.28
351572113299973.06	20.17
351522679071511.44	-0.03
351473258742897.37	4.54
351423852308269.06	3.67
351374459761768.12	11.43
351325081097539.56	6.00
351275716309731.56	5.33
351226365392495.50	9.03
351177028339986.19	8.44
351127705146361.75	11.85
351078395805783.44	11.17
351029100312415.87	4.57
350979818660427.00	9.83
350930550843987.94	7.86
350881296857273.12	3.96
350832056694460.31	-0.87
350782830349730.44	19.83
350733617817267.75	18.25
350684419091259.69	8.12
350635234165897.19	7.51
350586063035374.06	1.31
350536905693887.75	5.96
350487762135638.69	-4.23
350442725977151.12	5.30
350393608820575.12	12.18
350344505430339.87	10.24
350295415800658.56	22.44
350246339925747.75	10.30
350197277799827.25	13.47
350148229417119.94	12.20
350099194771852.00	5.29
350050173858253.00	-3.24
350001166670555.56	3.78
349952173202995.56	9.86
349903193449812.25	12.53
349854227405247.81	6.75
349805275063547.94	1.39
349756336418961.44	0.29
349707411465740.31	10.01
349658500198139.81	4.98
349609602610418.31	29.25
349560718696837.62	13.87
349511848451662.50	-5.55
349462991869161.06	3.77
349418218665921.19	4.36
349369388254201.12	-2.44
349320571488455.00	7.04
349271768362963.19	21.82
349222978872009.75	11.88
349174203009881.62	-0.40
349125440770868.94	4.28
349076692149265.19	7.30
349027957139366.81	10.07
348979235735473.75	-10.88
348930527931888.75	12.04
348881833722918.00	11.85
348833153102870.87	3.92
348784486066059.75	15.19
348735832606800.31	-8.95
348687192719411.37	15.40
348638566398214.87	2.08
348594004183128.00	22.13
348545403847941.19	23.51
348496817062404.12	2.36
348448243820851.06	4.51
348399684117619.69	-3.73
348351137947050.62	-10.73
348302605303487.62	5.82
348254086181277.81	11.81
348205580574771.31	0.20
348157088478321.44	3.11
348108609886284.50	6.47
348060144793020.25	7.85
348011693192891.31	14.65
347963255080263.50	3.41
347918865320607.25	7.69
347870453043286.69	-7.34
347822054237052.31	8.80
347773668896282.25	15.19
347725297015357.87	8.73
347676938588663.37	0.90
347628593610586.44	10.90
347580262075517.56	13.02
347531943977850.56	-2.66
347483639311982.37	-13.30
347435348072312.81	5.84
347387070253245.12	18.32
347338805849185.50	-8.53
347294575258734.37	21.70
347246336551149.31	-0.36
347198111242274.87	-9.58
347149899326529.19	4.52
347101700798333.87	10.16
347053515652113.56	11.19
347005343882295.81	4.28
346957185483311.37	14.36
346909040449594.06	1.28
346860908775581.00	-2.85
346812790455712.00	-1.83
346764685484430.25	16.01
346720600982375.00	12.97
346672521580364.44	13.42
346624455510751.06	13.58
346576402767990.19	1.51
346528363346539.81	5.32
346480337240861.56	-2.56
346432324445419.56	-0.35
346384324954681.37	10.53
346336338763117.44	0.62
346288365865201.44	3.93
346240406255409.94	0.15
346196454948301.31	6.21
346148520791987.81	24.72
346100599907706.56	-1.07
346052692289946.00	-8.40
346004797933198.00	-6.14
345956916831957.19	-3.32
345909048980721.31	18.02
345861194373991.25	-1.66
345813353006270.75	10.97
345765524872066.75	-3.12
345721694036300.69	-3.19
345673891250993.75	8.62
345626101683199.12	-0.70
345578325327435.44	13.89
345530562178224.62	-8.26
345482812230091.50	-24.22
345435075477563.94	-3.08
345387351915172.81	6.56
345339641537452.06	-5.59
345291944338938.56	3.55
345248233479872.00	-12.31
345200561526246.75	14.52
345152902735912.06	1.70
345105257103416.56	9.22
345057624623312.06	-3.68
345010005290153.37	2.67
344962399098498.25	5.70
344914806042907.37	1.40
344867226117944.62	9.02
344823622716980.31	-7.33
344776067943870.44	-12.15
344728526285550.12	0.35
344680997736594.75	11.72
344633482291582.81	-7.52
344585979945095.94	-4.55
344538490691718.44	-0.50
344491014526037.75	10.99
344443551442644.37	6.85
344400055104008.81	5.77
344352617079889.75	4.14
344305192122297.12	3.55
344257780225833.06	-4.44
344210381385102.56	11.06
344162995594713.62	16.24
344115622849277.37	30.47
344068263143407.62	32.15
344024861529993.25	7.41
343977526801582.31	22.31
343930205097045.69	-7.80
343882896411008.81	-5.02
343835600738100.44	9.27
343788318072951.94	20.19
343741048410197.62	14.78
343693791744475.12	-8.99
343646548070424.56	1.54
343603252777459.56	-1.84
343556033989143.62	5.25
343508828176884.12	-10.73
343461635335333.00	-4.54
343414455459145.12	4.73
343367288542978.06	6.21
343320134581492.69	4.01
343276921492568.06	-0.29
343229792345975.62	0.72
343182676138508.50	-10.71
343135572864838.87	13.37
343088482519641.87	-2.89
343041405097595.25	-1.02
342994340593380.19	0.21
342947289001680.44	10.08
342904169714703.75	17.57
342857142857142.81	0.43
342810128896608.44	3.82
342763127827795.75	-4.58
342716139645403.00	3.84
342669164344131.19	-5.31
342622201918684.31	-16.10
342579164335225.06	2.68
342532226573650.12	-0.64
342485301672469.87	9.21
342438389626399.69	-5.71
342391490430157.75	2.87
342344604078465.37	-0.84
342297730566046.31	-2.42
342254774454103.62	2.20
342207925535555.37	-5.55
