808625336927223.75	27.00
806451612903225.62	70.00
806451612903225.62	131.00
806451612903225.62	119.00
806451612903225.62	44.00
806451612903225.62	44.00
804289544235925.00	68.00
804289544235925.00	143.00
804289544235925.00	147.00
804289544235925.00	43.00
804289544235925.00	118.00
802139037433155.00	122.00
802139037433155.00	135.00
802139037433155.00	54.00
802139037433155.00	60.00
802139037433155.00	102.00
800000000000000.00	63.00
800000000000000.00	53.00
800000000000000.00	69.00
800000000000000.00	85.00
797872340425531.75	131.00
797872340425531.75	130.00
797872340425531.75	111.00
797872340425531.75	102.00
797872340425531.75	65.00
795755968169761.25	113.00
795755968169761.25	130.00
795755968169761.25	130.00
795755968169761.25	63.00
795755968169761.25	155.00
793650793650793.62	132.00
793650793650793.62	100.00
793650793650793.62	161.00
793650793650793.62	31.00
791556728232189.87	115.00
791556728232189.87	10.00
791556728232189.87	92.00
791556728232189.87	65.00
791556728232189.87	105.00
789473684210526.37	192.00
789473684210526.37	130.00
789473684210526.37	98.00
789473684210526.37	141.00
789473684210526.37	45.00
787401574803149.50	118.00
787401574803149.50	116.00
787401574803149.50	56.00
787401574803149.50	82.00
787401574803149.50	80.00
785340314136125.62	128.00
785340314136125.62	114.00
785340314136125.62	101.00
785340314136125.62	141.00
783289817232376.00	154.00
783289817232376.00	127.00
783289817232376.00	75.00
783289817232376.00	61.00
783289817232376.00	43.00
781250000000000.00	153.00
781250000000000.00	95.00
781250000000000.00	146.00
781250000000000.00	84.00
781250000000000.00	60.00
779220779220779.25	120.00
779220779220779.25	84.00
779220779220779.25	105.00
779220779220779.25	94.00
777202072538860.00	102.00
777202072538860.00	115.00
777202072538860.00	168.00
777202072538860.00	132.00
777202072538860.00	121.00
775193798449612.37	49.00
775193798449612.37	105.00
775193798449612.37	135.00
775193798449612.37	127.00
775193798449612.37	118.00
773195876288659.62	124.00
773195876288659.62	181.00
773195876288659.62	170.00
773195876288659.62	70.00
773195876288659.62	85.00
771208226221079.75	116.00
771208226221079.75	69.00
771208226221079.75	184.00
771208226221079.75	51.00
769230769230769.25	172.00
769230769230769.25	88.00
769230769230769.25	67.00
769230769230769.25	50.00
769230769230769.25	194.00
767263427109974.37	133.00
767263427109974.37	24.00
767263427109974.37	172.00
767263427109974.37	92.00
767263427109974.37	120.00
765306122448979.62	129.00
765306122448979.62	73.00
765306122448979.62	111.00
765306122448979.62	13.00
763358778625954.12	171.00
763358778625954.12	71.00
763358778625954.12	116.00
763358778625954.12	138.00
763358778625954.12	135.00
761421319796954.37	117.00
761421319796954.37	137.00
761421319796954.37	116.00
761421319796954.37	101.00
761421319796954.37	197.00
759493670886075.87	75.00
759493670886075.87	196.00
759493670886075.87	120.00
759493670886075.87	27.00
759493670886075.87	121.00
757575757575757.62	114.00
757575757575757.62	88.00
757575757575757.62	99.00
757575757575757.62	97.00
755667506297229.25	132.00
755667506297229.25	131.00
755667506297229.25	138.00
755667506297229.25	140.00
755667506297229.25	66.00
753768844221105.37	182.00
753768844221105.37	156.00
753768844221105.37	150.00
753768844221105.37	247.00
753768844221105.37	151.00
751879699248120.37	118.00
751879699248120.37	82.00
751879699248120.37	172.00
751879699248120.37	114.00
751879699248120.37	120.00
750000000000000.00	100.00
750000000000000.00	117.00
750000000000000.00	94.00
750000000000000.00	119.00
748129675810473.75	75.00
748129675810473.75	144.00
748129675810473.75	126.00
748129675810473.75	170.00
748129675810473.75	192.00
746268656716417.87	85.00
746268656716417.87	178.00
746268656716417.87	82.00
746268656716417.87	54.00
746268656716417.87	153.00
744416873449131.37	124.00
744416873449131.37	109.00
744416873449131.37	117.00
744416873449131.37	135.00
744416873449131.37	138.00
742574257425742.62	86.00
742574257425742.62	51.00
742574257425742.62	185.00
742574257425742.62	59.00
740740740740740.75	145.00
740740740740740.75	123.00
740740740740740.75	176.00
740740740740740.75	108.00
740740740740740.75	79.00
738916256157635.50	77.00
738916256157635.50	141.00
738916256157635.50	85.00
738916256157635.50	97.00
738916256157635.50	131.00
737100737100737.00	57.00
737100737100737.00	34.00
737100737100737.00	106.00
737100737100737.00	120.00
735294117647058.75	58.00
735294117647058.75	95.00
735294117647058.75	152.00
735294117647058.75	105.00
735294117647058.75	99.00
733496332518337.37	116.00
733496332518337.37	146.00
733496332518337.37	106.00
733496332518337.37	108.00
733496332518337.37	104.00
731707317073170.75	8.00
731707317073170.75	188.00
731707317073170.75	140.00
731707317073170.75	116.00
731707317073170.75	64.00
729927007299270.00	126.00
729927007299270.00	117.00
729927007299270.00	196.00
729927007299270.00	174.00
728155339805825.12	175.00
728155339805825.12	126.00
728155339805825.12	117.00
728155339805825.12	139.00
728155339805825.12	171.00
726392251815980.62	101.00
726392251815980.62	101.00
726392251815980.62	179.00
726392251815980.62	198.00
726392251815980.62	193.00
724637681159420.25	113.00
724637681159420.25	157.00
724637681159420.25	190.00
724637681159420.25	137.00
724637681159420.25	197.00
722891566265060.25	125.00
722891566265060.25	196.00
722891566265060.25	205.00
722891566265060.25	273.00
721153846153846.00	184.00
721153846153846.00	167.00
721153846153846.00	223.00
721153846153846.00	226.00
721153846153846.00	269.00
719424460431654.62	190.00
719424460431654.62	255.00
719424460431654.62	189.00
719424460431654.62	241.00
719424460431654.62	215.00
717703349282296.62	295.00
717703349282296.62	222.00
717703349282296.62	270.00
717703349282296.62	218.00
717703349282296.62	249.00
715990453460620.50	255.00
715990453460620.50	204.00
715990453460620.50	251.00
715990453460620.50	305.00
715990453460620.50	307.00
714285714285714.37	325.00
714285714285714.37	258.00
714285714285714.37	304.00
714285714285714.37	280.00
712589073634204.12	229.00
712589073634204.12	248.00
712589073634204.12	266.00
712589073634204.12	289.00
712589073634204.12	370.00
710900473933649.25	299.00
710900473933649.25	275.00
710900473933649.25	209.00
710900473933649.25	296.00
710900473933649.25	323.00
709219858156028.25	366.00
709219858156028.25	304.00
709219858156028.25	287.00
709219858156028.25	375.00
709219858156028.25	340.00
707547169811320.62	401.00
707547169811320.62	295.00
707547169811320.62	326.00
707547169811320.62	316.00
705882352941176.50	431.00
705882352941176.50	398.00
705882352941176.50	351.00
705882352941176.50	285.00
705882352941176.50	412.00
704225352112676.12	303.00
704225352112676.12	361.00
704225352112676.12	323.00
704225352112676.12	323.00
704225352112676.12	414.00
702576112412177.87	398.00
702576112412177.87	396.00
702576112412177.87	416.00
702576112412177.87	412.00
702576112412177.87	362.00
700934579439252.25	414.00
700934579439252.25	429.00
700934579439252.25	352.00
700934579439252.25	389.00
699300699300699.25	368.00
699300699300699.25	344.00
699300699300699.25	309.00
699300699300699.25	457.00
699300699300699.25	360.00
697674418604651.12	366.00
697674418604651.12	354.00
697674418604651.12	270.00
697674418604651.12	324.00
697674418604651.12	394.00
696055684454756.37	350.00
696055684454756.37	368.00
696055684454756.37	322.00
696055684454756.37	422.00
696055684454756.37	335.00
694444444444444.50	354.00
694444444444444.50	331.00
694444444444444.50	381.00
694444444444444.50	319.00
692840646651270.25	337.00
692840646651270.25	330.00
692840646651270.25	416.00
692840646651270.25	408.00
692840646651270.25	241.00
691244239631336.25	293.00
691244239631336.25	362.00
691244239631336.25	323.00
691244239631336.25	353.00
691244239631336.25	295.00
689655172413793.00	369.00
689655172413793.00	392.00
689655172413793.00	372.00
689655172413793.00	381.00
689655172413793.00	306.00
688073394495412.75	301.00
688073394495412.75	348.00
688073394495412.75	415.00
688073394495412.75	247.00
688073394495412.75	322.00
686498855835240.25	335.00
686498855835240.25	236.00
686498855835240.25	329.00
686498855835240.25	305.00
684931506849315.12	295.00
684931506849315.12	284.00
684931506849315.12	285.00
684931506849315.12	349.00
684931506849315.12	328.00
683371298405466.87	277.00
683371298405466.87	295.00
683371298405466.87	326.00
683371298405466.87	242.00
683371298405466.87	256.00
681818181818181.75	262.00
681818181818181.75	225.00
681818181818181.75	267.00
681818181818181.75	287.00
681818181818181.75	356.00
680272108843537.25	253.00
680272108843537.25	301.00
680272108843537.25	298.00
680272108843537.25	314.00
680272108843537.25	253.00
678733031674208.12	273.00
678733031674208.12	250.00
678733031674208.12	310.00
678733031674208.12	289.00
677200902934537.12	354.00
677200902934537.12	333.00
677200902934537.12	344.00
677200902934537.12	289.00
677200902934537.12	258.00
675675675675675.75	241.00
675675675675675.75	304.00
675675675675675.75	213.00
675675675675675.75	318.00
675675675675675.75	377.00
674157303370786.37	263.00
674157303370786.37	274.00
674157303370786.37	338.00
674157303370786.37	204.00
674157303370786.37	315.00
672645739910313.87	335.00
672645739910313.87	345.00
672645739910313.87	256.00
672645739910313.87	271.00
671140939597315.37	330.00
671140939597315.37	294.00
671140939597315.37	279.00
671140939597315.37	223.00
671140939597315.37	327.00
669642857142857.00	204.00
669642857142857.00	221.00
669642857142857.00	341.00
669642857142857.00	375.00
669642857142857.00	274.00
668151447661470.00	306.00
668151447661470.00	275.00
668151447661470.00	293.00
668151447661470.00	288.00
668151447661470.00	284.00
666666666666666.62	326.00
666666666666666.62	213.00
666666666666666.62	274.00
666666666666666.62	289.00
666666666666666.62	370.00
665188470066518.87	344.00
665188470066518.87	277.00
665188470066518.87	235.00
665188470066518.87	254.00
663716814159292.00	317.00
663716814159292.00	268.00
663716814159292.00	320.00
663716814159292.00	276.00
663716814159292.00	300.00
662251655629139.12	302.00
662251655629139.12	311.00
662251655629139.12	290.00
662251655629139.12	276.00
662251655629139.12	238.00
660792951541850.25	171.00
660792951541850.25	299.00
660792951541850.25	313.00
660792951541850.25	208.00
660792951541850.25	241.00
659340659340659.25	239.00
659340659340659.25	254.00
659340659340659.25	276.00
659340659340659.25	350.00
659340659340659.25	279.00
657894736842105.25	282.00
657894736842105.25	300.00
657894736842105.25	281.00
657894736842105.25	263.00
657894736842105.25	348.00
656455142231947.50	304.00
656455142231947.50	202.00
656455142231947.50	353.00
656455142231947.50	324.00
655021834061135.37	234.00
655021834061135.37	317.00
655021834061135.37	302.00
655021834061135.37	230.00
655021834061135.37	311.00
653594771241830.12	347.00
653594771241830.12	240.00
653594771241830.12	292.00
653594771241830.12	361.00
653594771241830.12	272.00
652173913043478.25	360.00
652173913043478.25	217.00
652173913043478.25	287.00
652173913043478.25	249.00
652173913043478.25	273.00
650759219088937.12	306.00
650759219088937.12	267.00
650759219088937.12	251.00
650759219088937.12	329.00
650759219088937.12	268.00
649350649350649.25	337.00
649350649350649.25	238.00
649350649350649.25	314.00
649350649350649.25	351.00
647948164146868.25	353.00
647948164146868.25	238.00
647948164146868.25	322.00
647948164146868.25	244.00
647948164146868.25	282.00
646551724137931.00	314.00
646551724137931.00	284.00
646551724137931.00	257.00
646551724137931.00	381.00
646551724137931.00	314.00
645161290322580.62	239.00
645161290322580.62	330.00
645161290322580.62	278.00
645161290322580.62	294.00
645161290322580.62	320.00
643776824034334.75	297.00
643776824034334.75	246.00
643776824034334.75	260.00
643776824034334.75	326.00
643776824034334.75	383.00
642398286937901.50	291.00
642398286937901.50	339.00
642398286937901.50	344.00
642398286937901.50	231.00
641025641025641.00	297.00
641025641025641.00	260.00
641025641025641.00	275.00
641025641025641.00	292.00
641025641025641.00	294.00
639658848614072.50	275.00
639658848614072.50	328.00
639658848614072.50	367.00
639658848614072.50	296.00
639658848614072.50	326.00
638297872340425.50	302.00
638297872340425.50	327.00
638297872340425.50	307.00
638297872340425.50	316.00
638297872340425.50	390.00
636942675159235.62	343.00
636942675159235.62	345.00
636942675159235.62	313.00
636942675159235.62	352.00
636942675159235.62	419.00
635593220338983.00	319.00
635593220338983.00	279.00
635593220338983.00	357.00
635593220338983.00	285.00
635593220338983.00	329.00
634249471458773.87	357.00
634249471458773.87	280.00
634249471458773.87	330.00
634249471458773.87	330.00
632911392405063.25	319.00
632911392405063.25	258.00
632911392405063.25	337.00
632911392405063.25	384.00
632911392405063.25	300.00
631578947368421.00	357.00
631578947368421.00	366.00
631578947368421.00	408.00
631578947368421.00	413.00
631578947368421.00	423.00
630252100840336.12	336.00
630252100840336.12	361.00
630252100840336.12	371.00
630252100840336.12	293.00
630252100840336.12	322.00
628930817610062.87	395.00
628930817610062.87	370.00
628930817610062.87	371.00
628930817610062.87	358.00
628930817610062.87	406.00
627615062761506.25	332.00
627615062761506.25	351.00
627615062761506.25	421.00
627615062761506.25	419.00
627615062761506.25	391.00
626304801670146.12	387.00
626304801670146.12	432.00
626304801670146.12	368.00
626304801670146.12	425.00
624999999999999.87	379.00
624999999999999.87	411.00
624999999999999.87	426.00
624999999999999.87	396.00
624999999999999.87	378.00
623700623700623.62	399.00
623700623700623.62	413.00
623700623700623.62	338.00
623700623700623.62	452.00
623700623700623.62	417.00
622406639004149.37	401.00
622406639004149.37	354.00
622406639004149.37	439.00
622406639004149.37	436.00
622406639004149.37	399.00
621118012422360.12	527.00
621118012422360.12	473.00
621118012422360.12	454.00
621118012422360.12	458.00
621118012422360.12	402.00
619834710743801.62	440.00
619834710743801.62	463.00
619834710743801.62	451.00
619834710743801.62	458.00
619834710743801.62	471.00
618556701030927.75	486.00
618556701030927.75	513.00
618556701030927.75	453.00
618556701030927.75	534.00
618556701030927.75	510.00
617283950617284.00	528.00
617283950617284.00	460.00
617283950617284.00	512.00
617283950617284.00	477.00
616016427104722.62	472.00
616016427104722.62	478.00
616016427104722.62	496.00
616016427104722.62	492.00
616016427104722.62	495.00
614754098360655.75	535.00
614754098360655.75	566.00
614754098360655.75	564.00
614754098360655.75	625.00
614754098360655.75	492.00
613496932515337.50	524.00
613496932515337.50	515.00
613496932515337.50	543.00
613496932515337.50	557.00
613496932515337.50	551.00
612244897959183.50	502.00
612244897959183.50	633.00
612244897959183.50	568.00
612244897959183.50	588.00
612244897959183.50	618.00
610997963340122.12	577.00
610997963340122.12	624.00
610997963340122.12	629.00
610997963340122.12	641.00
610997963340122.12	674.00
609756097560975.62	634.00
609756097560975.62	679.00
609756097560975.62	624.00
609756097560975.62	631.00
609756097560975.62	646.00
608519269776876.37	695.00
608519269776876.37	686.00
608519269776876.37	673.00
608519269776876.37	669.00
607287449392712.50	695.00
607287449392712.50	668.00
607287449392712.50	752.00
607287449392712.50	722.00
607287449392712.50	726.00
606060606060606.00	728.00
606060606060606.00	703.00
606060606060606.00	762.00
606060606060606.00	785.00
606060606060606.00	798.00
604838709677419.37	766.00
604838709677419.37	779.00
604838709677419.37	716.00
604838709677419.37	773.00
604838709677419.37	828.00
603621730382293.62	745.00
603621730382293.62	795.00
603621730382293.62	730.00
603621730382293.62	793.00
603621730382293.62	760.00
602409638554216.87	833.00
602409638554216.87	812.00
602409638554216.87	846.00
602409638554216.87	778.00
602409638554216.87	846.00
601202404809619.25	780.00
601202404809619.25	740.00
601202404809619.25	811.00
601202404809619.25	820.00
601202404809619.25	835.00
599999999999999.87	828.00
599999999999999.87	835.00
599999999999999.87	840.00
599999999999999.87	851.00
598802395209580.75	883.00
598802395209580.75	866.00
598802395209580.75	859.00
598802395209580.75	891.00
598802395209580.75	916.00
597609561752988.00	897.00
597609561752988.00	878.00
597609561752988.00	883.00
597609561752988.00	881.00
597609561752988.00	864.00
596421471172962.25	897.00
596421471172962.25	904.00
596421471172962.25	890.00
596421471172962.25	906.00
596421471172962.25	880.00
595238095238095.12	852.00
595238095238095.12	895.00
595238095238095.12	762.00
595238095238095.12	849.00
595238095238095.12	934.00
594059405940594.00	871.00
594059405940594.00	897.00
594059405940594.00	845.00
594059405940594.00	961.00
594059405940594.00	840.00
592885375494071.12	876.00
592885375494071.12	881.00
592885375494071.12	821.00
592885375494071.12	877.00
592885375494071.12	876.00
591715976331360.87	804.00
591715976331360.87	875.00
591715976331360.87	818.00
591715976331360.87	875.00
591715976331360.87	847.00
590551181102362.12	779.00
590551181102362.12	858.00
590551181102362.12	796.00
590551181102362.12	918.00
589390962671905.62	784.00
589390962671905.62	852.00
589390962671905.62	865.00
589390962671905.62	831.00
589390962671905.62	854.00
588235294117647.12	848.00
588235294117647.12	806.00
588235294117647.12	830.00
588235294117647.12	810.00
588235294117647.12	810.00
587084148727984.25	814.00
587084148727984.25	812.00
587084148727984.25	838.00
587084148727984.25	810.00
587084148727984.25	722.00
585937499999999.87	775.00
585937499999999.87	865.00
585937499999999.87	722.00
585937499999999.87	777.00
585937499999999.87	766.00
584795321637426.87	787.00
584795321637426.87	795.00
584795321637426.87	788.00
584795321637426.87	804.00
584795321637426.87	797.00
583657587548638.00	757.00
583657587548638.00	707.00
583657587548638.00	770.00
583657587548638.00	816.00
583657587548638.00	810.00
582524271844660.12	724.00
582524271844660.12	758.00
582524271844660.12	733.00
582524271844660.12	695.00
582524271844660.12	731.00
581395348837209.25	717.00
581395348837209.25	705.00
581395348837209.25	790.00
581395348837209.25	716.00
581395348837209.25	739.00
580270793036750.50	677.00
580270793036750.50	735.00
580270793036750.50	683.00
580270793036750.50	712.00
579150579150579.00	766.00
579150579150579.00	663.00
579150579150579.00	771.00
579150579150579.00	676.00
579150579150579.00	647.00
578034682080924.75	696.00
578034682080924.75	668.00
578034682080924.75	599.00
578034682080924.75	651.00
578034682080924.75	634.00
576923076923076.87	623.00
576923076923076.87	734.00
576923076923076.87	640.00
576923076923076.87	681.00
576923076923076.87	654.00
575815738963531.62	713.00
575815738963531.62	661.00
575815738963531.62	608.00
575815738963531.62	637.00
575815738963531.62	690.00
574712643678160.87	645.00
574712643678160.87	625.00
574712643678160.87	600.00
574712643678160.87	604.00
574712643678160.87	587.00
573613766730401.50	681.00
573613766730401.50	600.00
573613766730401.50	556.00
573613766730401.50	550.00
573613766730401.50	627.00
572519083969465.62	601.00
572519083969465.62	566.00
572519083969465.62	614.00
572519083969465.62	553.00
572519083969465.62	614.00
571428571428571.37	613.00
571428571428571.37	559.00
571428571428571.37	562.00
571428571428571.37	651.00
571428571428571.37	583.00
570342205323193.87	620.00
570342205323193.87	592.00
570342205323193.87	521.00
570342205323193.87	539.00
570342205323193.87	529.00
569259962049335.87	505.00
569259962049335.87	568.00
569259962049335.87	536.00
569259962049335.87	536.00
568181818181818.12	569.00
568181818181818.12	581.00
568181818181818.12	539.00
568181818181818.12	522.00
568181818181818.12	550.00
567107750472589.75	505.00
567107750472589.75	516.00
567107750472589.75	592.00
567107750472589.75	533.00
567107750472589.75	562.00
566037735849056.62	540.00
566037735849056.62	518.00
566037735849056.62	485.00
566037735849056.62	423.00
566037735849056.62	521.00
564971751412429.25	430.00
564971751412429.25	518.00
564971751412429.25	542.00
564971751412429.25	434.00
564971751412429.25	533.00
563909774436090.12	488.00
563909774436090.12	564.00
563909774436090.12	500.00
563909774436090.12	526.00
563909774436090.12	497.00
562851782363977.44	500.00
562851782363977.44	503.00
562851782363977.44	498.00
562851782363977.44	551.00
562851782363977.44	524.00
561797752808988.75	531.00
561797752808988.75	531.00
561797752808988.75	482.00
561797752808988.75	527.00
561797752808988.75	449.00
560747663551401.75	408.00
560747663551401.75	452.00
560747663551401.75	449.00
560747663551401.75	471.00
560747663551401.75	520.00
559701492537313.44	518.00
559701492537313.44	453.00
559701492537313.44	356.00
559701492537313.44	381.00
559701492537313.44	474.00
558659217877094.94	386.00
558659217877094.94	463.00
558659217877094.94	379.00
558659217877094.94	488.00
558659217877094.94	447.00
557620817843866.12	501.00
557620817843866.12	526.00
557620817843866.12	391.00
557620817843866.12	477.00
557620817843866.12	394.00
556586270871985.12	470.00
556586270871985.12	495.00
556586270871985.12	406.00
556586270871985.12	498.00
556586270871985.12	419.00
555555555555555.50	347.00
555555555555555.50	420.00
555555555555555.50	503.00
555555555555555.50	445.00
554528650646950.12	418.00
554528650646950.12	412.00
554528650646950.12	458.00
554528650646950.12	422.00
554528650646950.12	489.00
553505535055350.50	405.00
553505535055350.50	434.00
553505535055350.50	377.00
553505535055350.50	409.00
553505535055350.50	365.00
552486187845303.81	454.00
552486187845303.81	343.00
552486187845303.81	362.00
552486187845303.81	432.00
552486187845303.81	394.00
551470588235294.12	369.00
551470588235294.12	410.00
551470588235294.12	370.00
551470588235294.12	297.00
551470588235294.12	457.00
550458715596330.19	397.00
550458715596330.19	367.00
550458715596330.19	397.00
550458715596330.19	419.00
550458715596330.19	411.00
549450549450549.37	431.00
549450549450549.37	449.00
549450549450549.37	399.00
549450549450549.37	408.00
549450549450549.37	371.00
548446069469835.50	373.00
548446069469835.50	418.00
548446069469835.50	380.00
548446069469835.50	349.00
548446069469835.50	387.00
547445255474452.56	396.00
547445255474452.56	315.00
547445255474452.56	380.00
547445255474452.56	419.00
547445255474452.56	364.00
546448087431693.94	314.00
546448087431693.94	427.00
546448087431693.94	384.00
546448087431693.94	373.00
546448087431693.94	385.00
545454545454545.44	457.00
545454545454545.44	373.00
545454545454545.44	388.00
545454545454545.44	416.00
545454545454545.44	436.00
544464609800363.00	428.00
544464609800363.00	400.00
544464609800363.00	380.00
544464609800363.00	375.00
544464609800363.00	409.00
543478260869565.19	462.00
543478260869565.19	399.00
543478260869565.19	436.00
543478260869565.19	462.00
543478260869565.19	413.00
542495479204339.94	441.00
542495479204339.94	393.00
542495479204339.94	357.00
542495479204339.94	422.00
542495479204339.94	396.00
541516245487364.62	450.00
541516245487364.62	443.00
541516245487364.62	503.00
541516245487364.62	430.00
541516245487364.62	400.00
540540540540540.44	401.00
540540540540540.44	492.00
540540540540540.44	380.00
540540540540540.44	428.00
540540540540540.44	450.00
539568345323740.94	481.00
539568345323740.94	507.00
539568345323740.94	479.00
539568345323740.94	427.00
539568345323740.94	495.00
538599640933572.69	537.00
538599640933572.69	492.00
538599640933572.69	461.00
538599640933572.69	444.00
537634408602150.56	542.00
537634408602150.56	476.00
537634408602150.56	493.00
537634408602150.56	458.00
537634408602150.56	557.00
536672629695885.44	430.00
536672629695885.44	558.00
536672629695885.44	500.00
536672629695885.44	515.00
536672629695885.44	489.00
535714285714285.69	539.00
535714285714285.69	497.00
535714285714285.69	598.00
535714285714285.69	556.00
535714285714285.69	585.00
534759358288770.06	529.00
534759358288770.06	582.00
534759358288770.06	672.00
534759358288770.06	600.00
534759358288770.06	528.00
533807829181494.56	557.00
533807829181494.56	545.00
533807829181494.56	683.00
533807829181494.56	624.00
533807829181494.56	648.00
532859680284191.81	622.00
532859680284191.81	561.00
532859680284191.81	684.00
532859680284191.81	609.00
532859680284191.81	636.00
531914893617021.25	727.00
531914893617021.25	667.00
531914893617021.25	618.00
531914893617021.25	657.00
531914893617021.25	645.00
530973451327433.62	647.00
530973451327433.62	677.00
530973451327433.62	674.00
530973451327433.62	674.00
530973451327433.62	682.00
530035335689045.87	678.00
530035335689045.87	746.00
530035335689045.87	701.00
530035335689045.87	678.00
530035335689045.87	727.00
529100529100529.06	669.00
529100529100529.06	749.00
529100529100529.06	745.00
529100529100529.06	763.00
529100529100529.06	744.00
528169014084507.00	744.00
528169014084507.00	763.00
528169014084507.00	815.00
528169014084507.00	786.00
528169014084507.00	803.00
527240773286467.44	811.00
527240773286467.44	835.00
527240773286467.44	888.00
527240773286467.44	875.00
527240773286467.44	840.00
526315789473684.12	824.00
526315789473684.12	857.00
526315789473684.12	867.00
526315789473684.12	842.00
526315789473684.12	846.00
525394045534150.62	892.00
525394045534150.62	903.00
525394045534150.62	902.00
525394045534150.62	954.00
525394045534150.62	894.00
524475524475524.50	878.00
524475524475524.50	926.00
524475524475524.50	932.00
524475524475524.50	1017.00
524475524475524.50	987.00
523560209424083.69	915.00
523560209424083.69	942.00
523560209424083.69	973.00
523560209424083.69	926.00
523560209424083.69	952.00
522648083623693.37	1024.00
522648083623693.37	990.00
522648083623693.37	1011.00
522648083623693.37	1042.00
522648083623693.37	1047.00
521739130434782.56	971.00
521739130434782.56	1030.00
521739130434782.56	1066.00
521739130434782.56	1125.00
521739130434782.56	1035.00
520833333333333.25	1087.00
520833333333333.25	1121.00
520833333333333.25	1081.00
520833333333333.25	1133.00
520833333333333.25	1064.00
519930675909878.62	1139.00
519930675909878.62	1055.00
519930675909878.62	1041.00
519930675909878.62	1196.00
519930675909878.62	1186.00
519031141868512.12	1181.00
519031141868512.12	1129.00
519031141868512.12	1210.00
519031141868512.12	1157.00
519031141868512.12	1210.00
518134715025906.75	1173.00
518134715025906.75	1274.00
518134715025906.75	1271.00
518134715025906.75	1210.00
518134715025906.75	1246.00
517241379310344.75	1234.00
517241379310344.75	1291.00
517241379310344.75	1322.00
517241379310344.75	1329.00
517241379310344.75	1247.00
516351118760757.31	1191.00
516351118760757.31	1335.00
516351118760757.31	1195.00
516351118760757.31	1327.00
516351118760757.31	1304.00
515463917525773.19	1294.00
515463917525773.19	1252.00
515463917525773.19	1235.00
515463917525773.19	1258.00
515463917525773.19	1230.00
514579759862778.69	1301.00
514579759862778.69	1395.00
514579759862778.69	1363.00
514579759862778.69	1323.00
514579759862778.69	1304.00
513698630136986.25	1294.00
513698630136986.25	1335.00
513698630136986.25	1270.00
513698630136986.25	1349.00
513698630136986.25	1409.00
512820512820512.75	1338.00
512820512820512.75	1327.00
512820512820512.75	1307.00
512820512820512.75	1358.00
512820512820512.75	1352.00
511945392491467.50	1416.00
