515463917525773.19	1187.00
515463917525773.19	1144.00
515463917525773.19	1142.00
515463917525773.19	1164.00
515463917525773.19	1104.00
514579759862778.69	1167.00
514579759862778.69	1218.00
514579759862778.69	1167.00
514579759862778.69	1168.00
514579759862778.69	1173.00
513698630136986.25	1157.00
513698630136986.25	1201.00
513698630136986.25	1105.00
513698630136986.25	1147.00
513698630136986.25	1239.00
512820512820512.75	1159.00
512820512820512.75	1116.00
512820512820512.75	1107.00
512820512820512.75	1136.00
512820512820512.75	1089.00
511945392491467.50	1133.00
511945392491467.50	1120.00
511945392491467.50	1094.00
511945392491467.50	1182.00
511945392491467.50	1066.00
511073253833049.37	1168.00
511073253833049.37	1133.00
511073253833049.37	1100.00
511073253833049.37	1099.00
511073253833049.37	1085.00
510204081632653.06	1042.00
510204081632653.06	1106.00
510204081632653.06	1067.00
510204081632653.06	1106.00
510204081632653.06	1132.00
509337860780984.75	1061.00
509337860780984.75	1030.00
509337860780984.75	1067.00
509337860780984.75	1143.00
509337860780984.75	1129.00
508474576271186.37	1090.00
508474576271186.37	1069.00
508474576271186.37	1080.00
508474576271186.37	1061.00
508474576271186.37	1137.00
507614213197969.50	1132.00
507614213197969.50	1036.00
507614213197969.50	1006.00
507614213197969.50	1038.00
507614213197969.50	1037.00
506756756756756.75	1098.00
506756756756756.75	1115.00
506756756756756.75	1048.00
506756756756756.75	1136.00
506756756756756.75	1005.00
505902192242833.00	1004.00
505902192242833.00	1096.00
505902192242833.00	1158.00
505902192242833.00	1095.00
505902192242833.00	1034.00
505050505050505.00	1099.00
505050505050505.00	1053.00
505050505050505.00	1016.00
505050505050505.00	1047.00
505050505050505.00	1010.00
504201680672268.94	1035.00
504201680672268.94	1059.00
504201680672268.94	1049.00
504201680672268.94	1024.00
504201680672268.94	1071.00
503355704697986.56	965.00
503355704697986.56	1038.00
503355704697986.56	1016.00
503355704697986.56	1097.00
503355704697986.56	1030.00
502512562814070.31	1091.00
502512562814070.31	1037.00
502512562814070.31	1043.00
502512562814070.31	1048.00
502512562814070.31	1081.00
501672240802675.56	978.00
501672240802675.56	1026.00
501672240802675.56	1126.00
501672240802675.56	1009.00
501672240802675.56	1036.00
500834724540901.50	1001.00
500834724540901.50	1072.00
500834724540901.50	975.00
500834724540901.50	1102.00
500834724540901.50	986.00
499999999999999.94	1026.00
499999999999999.94	986.00
499999999999999.94	960.00
499999999999999.94	1050.00
499999999999999.94	1082.00
499168053244592.31	939.00
499168053244592.31	1086.00
499168053244592.31	1123.00
499168053244592.31	1074.00
499168053244592.31	998.00
498338870431893.69	1026.00
498338870431893.69	1051.00
498338870431893.69	1098.00
498338870431893.69	973.00
498338870431893.69	1019.00
497512437810945.31	1000.00
497512437810945.31	1025.00
497512437810945.31	981.00
497512437810945.31	1062.00
497512437810945.31	1000.00
496688741721854.25	1021.00
496688741721854.25	1057.00
496688741721854.25	1077.00
496688741721854.25	1002.00
496688741721854.25	1041.00
495867768595041.31	1053.00
495867768595041.31	1011.00
495867768595041.31	1067.00
495867768595041.31	953.00
495867768595041.31	1151.00
495049504950495.06	976.00
495049504950495.06	1022.00
495049504950495.06	1052.00
495049504950495.06	1002.00
495049504950495.06	1017.00
494233937397034.50	1019.00
494233937397034.50	976.00
494233937397034.50	990.00
494233937397034.50	916.00
494233937397034.50	1062.00
493421052631578.94	947.00
493421052631578.94	1002.00
493421052631578.94	993.00
493421052631578.94	939.00
493421052631578.94	1031.00
493421052631578.94	970.00
492610837438423.62	985.00
492610837438423.62	1011.00
492610837438423.62	1058.00
492610837438423.62	1005.00
492610837438423.62	1045.00
491803278688524.50	1019.00
491803278688524.50	980.00
491803278688524.50	989.00
491803278688524.50	966.00
491803278688524.50	944.00
490998363338788.81	1020.00
490998363338788.81	1023.00
490998363338788.81	988.00
490998363338788.81	947.00
490998363338788.81	993.00
490196078431372.50	951.00
490196078431372.50	969.00
490196078431372.50	1090.00
490196078431372.50	998.00
490196078431372.50	991.00
489396411092985.31	1009.00
489396411092985.31	1035.00
489396411092985.31	1002.00
489396411092985.31	1002.00
489396411092985.31	1018.00
488599348534201.87	894.00
488599348534201.87	947.00
488599348534201.87	1049.00
488599348534201.87	995.00
488599348534201.87	1019.00
487804878048780.44	1038.00
487804878048780.44	966.00
487804878048780.44	907.00
487804878048780.44	954.00
487804878048780.44	1009.00
487012987012987.00	990.00
487012987012987.00	1058.00
487012987012987.00	964.00
487012987012987.00	1023.00
487012987012987.00	928.00
486223662884927.00	958.00
486223662884927.00	976.00
486223662884927.00	955.00
486223662884927.00	989.00
486223662884927.00	969.00
485436893203883.50	952.00
485436893203883.50	1005.00
485436893203883.50	913.00
485436893203883.50	913.00
485436893203883.50	941.00
484652665589660.75	973.00
484652665589660.75	1013.00
484652665589660.75	987.00
484652665589660.75	934.00
484652665589660.75	1001.00
483870967741935.50	926.00
483870967741935.50	944.00
483870967741935.50	962.00
483870967741935.50	922.00
483870967741935.50	866.00
483091787439613.44	870.00
483091787439613.44	865.00
483091787439613.44	963.00
483091787439613.44	943.00
483091787439613.44	918.00
482315112540192.94	936.00
482315112540192.94	826.00
482315112540192.94	1003.00
482315112540192.94	996.00
482315112540192.94	950.00
481540930979133.19	895.00
481540930979133.19	965.00
481540930979133.19	853.00
481540930979133.19	965.00
481540930979133.19	999.00
480769230769230.69	946.00
480769230769230.69	963.00
480769230769230.69	978.00
480769230769230.69	849.00
480769230769230.69	883.00
479999999999999.94	897.00
479999999999999.94	916.00
479999999999999.94	827.00
479999999999999.94	946.00
479999999999999.94	1019.00
479999999999999.94	861.00
479233226837060.69	856.00
479233226837060.69	935.00
479233226837060.69	905.00
479233226837060.69	942.00
479233226837060.69	948.00
478468899521531.12	916.00
478468899521531.12	906.00
478468899521531.12	932.00
478468899521531.12	908.00
478468899521531.12	911.00
477707006369426.69	881.00
477707006369426.69	973.00
477707006369426.69	953.00
477707006369426.69	870.00
477707006369426.69	923.00
476947535771065.19	963.00
476947535771065.19	903.00
476947535771065.19	953.00
476947535771065.19	908.00
476947535771065.19	905.00
476190476190476.19	845.00
476190476190476.19	879.00
476190476190476.19	895.00
476190476190476.19	821.00
476190476190476.19	900.00
475435816164817.69	908.00
475435816164817.69	833.00
475435816164817.69	909.00
475435816164817.69	866.00
475435816164817.69	852.00
474683544303797.44	863.00
474683544303797.44	943.00
474683544303797.44	855.00
474683544303797.44	881.00
474683544303797.44	836.00
473933649289099.56	900.00
473933649289099.56	904.00
473933649289099.56	967.00
473933649289099.56	888.00
473933649289099.56	929.00
473186119873816.94	933.00
473186119873816.94	962.00
473186119873816.94	863.00
473186119873816.94	931.00
473186119873816.94	857.00
472440944881889.75	925.00
472440944881889.75	769.00
472440944881889.75	863.00
472440944881889.75	880.00
472440944881889.75	888.00
471698113207547.12	871.00
471698113207547.12	866.00
471698113207547.12	824.00
471698113207547.12	928.00
471698113207547.12	845.00
470957613814756.69	862.00
470957613814756.69	849.00
470957613814756.69	793.00
470957613814756.69	875.00
470957613814756.69	807.00
470957613814756.69	870.00
470219435736677.00	822.00
470219435736677.00	865.00
470219435736677.00	904.00
470219435736677.00	856.00
470219435736677.00	980.00
469483568075117.31	801.00
469483568075117.31	958.00
469483568075117.31	927.00
469483568075117.31	906.00
469483568075117.31	898.00
468750000000000.00	822.00
468750000000000.00	831.00
468750000000000.00	934.00
468750000000000.00	888.00
468750000000000.00	873.00
468018720748829.94	818.00
468018720748829.94	863.00
468018720748829.94	845.00
468018720748829.94	929.00
468018720748829.94	856.00
467289719626168.19	876.00
467289719626168.19	853.00
467289719626168.19	869.00
467289719626168.19	871.00
467289719626168.19	887.00
466562986003110.37	815.00
466562986003110.37	849.00
466562986003110.37	811.00
466562986003110.37	880.00
466562986003110.37	825.00
465838509316770.25	852.00
465838509316770.25	885.00
465838509316770.25	853.00
465838509316770.25	839.00
465838509316770.25	817.00
465116279069767.37	802.00
465116279069767.37	847.00
465116279069767.37	852.00
465116279069767.37	862.00
465116279069767.37	834.00
464396284829721.37	848.00
464396284829721.37	881.00
464396284829721.37	928.00
464396284829721.37	817.00
464396284829721.37	837.00
464396284829721.37	789.00
463678516228748.06	845.00
463678516228748.06	804.00
463678516228748.06	881.00
463678516228748.06	867.00
463678516228748.06	866.00
462962962962962.87	847.00
462962962962962.87	868.00
462962962962962.87	865.00
462962962962962.87	867.00
462962962962962.87	872.00
462249614791987.62	856.00
462249614791987.62	888.00
462249614791987.62	803.00
462249614791987.62	831.00
462249614791987.62	822.00
461538461538461.56	916.00
461538461538461.56	836.00
461538461538461.56	848.00
461538461538461.56	773.00
461538461538461.56	817.00
460829493087557.56	807.00
460829493087557.56	876.00
460829493087557.56	827.00
460829493087557.56	833.00
460829493087557.56	791.00
460122699386503.00	918.00
460122699386503.00	774.00
460122699386503.00	804.00
460122699386503.00	807.00
460122699386503.00	762.00
459418070444104.12	847.00
459418070444104.12	833.00
459418070444104.12	922.00
459418070444104.12	840.00
459418070444104.12	846.00
458715596330275.25	795.00
458715596330275.25	827.00
458715596330275.25	805.00
458715596330275.25	779.00
458715596330275.25	831.00
458715596330275.25	856.00
458015267175572.44	828.00
458015267175572.44	850.00
458015267175572.44	882.00
458015267175572.44	785.00
458015267175572.44	841.00
457317073170731.69	809.00
457317073170731.69	840.00
457317073170731.69	840.00
457317073170731.69	838.00
457317073170731.69	814.00
456621004566210.00	881.00
456621004566210.00	841.00
456621004566210.00	792.00
456621004566210.00	832.00
456621004566210.00	789.00
455927051671732.50	872.00
455927051671732.50	841.00
455927051671732.50	783.00
455927051671732.50	799.00
455927051671732.50	818.00
455235204855842.19	829.00
455235204855842.19	926.00
455235204855842.19	843.00
455235204855842.19	863.00
455235204855842.19	852.00
454545454545454.56	887.00
454545454545454.56	922.00
454545454545454.56	724.00
454545454545454.56	762.00
454545454545454.56	871.00
453857791225416.00	786.00
453857791225416.00	898.00
453857791225416.00	772.00
453857791225416.00	791.00
453857791225416.00	830.00
453172205438066.37	807.00
453172205438066.37	823.00
453172205438066.37	860.00
453172205438066.37	812.00
453172205438066.37	810.00
453172205438066.37	903.00
452488687782805.44	885.00
452488687782805.44	843.00
452488687782805.44	834.00
452488687782805.44	817.00
452488687782805.44	796.00
451807228915662.62	889.00
451807228915662.62	821.00
451807228915662.62	834.00
451807228915662.62	871.00
451807228915662.62	795.00
451127819548872.12	863.00
451127819548872.12	799.00
451127819548872.12	783.00
451127819548872.12	852.00
451127819548872.12	832.00
450450450450450.37	834.00
450450450450450.37	870.00
450450450450450.37	823.00
450450450450450.37	789.00
450450450450450.37	826.00
449775112443778.12	870.00
449775112443778.12	899.00
449775112443778.12	849.00
449775112443778.12	813.00
449775112443778.12	892.00
449101796407185.62	903.00
449101796407185.62	842.00
449101796407185.62	761.00
449101796407185.62	802.00
449101796407185.62	842.00
449101796407185.62	874.00
448430493273542.50	773.00
448430493273542.50	873.00
448430493273542.50	814.00
448430493273542.50	864.00
448430493273542.50	839.00
447761194029850.75	851.00
447761194029850.75	826.00
447761194029850.75	819.00
447761194029850.75	905.00
447761194029850.75	877.00
447093889716840.56	874.00
447093889716840.56	793.00
447093889716840.56	880.00
447093889716840.56	859.00
447093889716840.56	883.00
446428571428571.37	915.00
446428571428571.37	842.00
446428571428571.37	790.00
446428571428571.37	867.00
446428571428571.37	926.00
445765230312035.62	793.00
445765230312035.62	854.00
445765230312035.62	853.00
445765230312035.62	780.00
445765230312035.62	835.00
445103857566765.56	844.00
445103857566765.56	925.00
445103857566765.56	873.00
445103857566765.56	785.00
445103857566765.56	894.00
445103857566765.56	887.00
444444444444444.50	769.00
444444444444444.50	890.00
444444444444444.50	767.00
444444444444444.50	837.00
444444444444444.50	867.00
443786982248520.69	770.00
443786982248520.69	825.00
443786982248520.69	880.00
443786982248520.69	781.00
443786982248520.69	805.00
443131462333825.69	890.00
443131462333825.69	763.00
443131462333825.69	869.00
443131462333825.69	867.00
443131462333825.69	845.00
442477876106194.69	805.00
442477876106194.69	800.00
442477876106194.69	839.00
442477876106194.69	866.00
442477876106194.69	784.00
441826215022091.31	831.00
441826215022091.31	846.00
441826215022091.31	792.00
441826215022091.31	907.00
441826215022091.31	945.00
441176470588235.25	866.00
441176470588235.25	862.00
441176470588235.25	928.00
441176470588235.25	842.00
441176470588235.25	797.00
441176470588235.25	841.00
440528634361233.50	774.00
440528634361233.50	856.00
440528634361233.50	801.00
440528634361233.50	833.00
440528634361233.50	834.00
439882697947214.12	815.00
439882697947214.12	784.00
439882697947214.12	886.00
439882697947214.12	855.00
439882697947214.12	789.00
439238653001464.06	828.00
439238653001464.06	894.00
439238653001464.06	857.00
439238653001464.06	869.00
439238653001464.06	843.00
438596491228070.19	857.00
438596491228070.19	885.00
438596491228070.19	850.00
438596491228070.19	814.00
438596491228070.19	796.00
437956204379562.00	842.00
437956204379562.00	888.00
437956204379562.00	870.00
437956204379562.00	842.00
437956204379562.00	908.00
437317784256559.69	844.00
437317784256559.69	857.00
437317784256559.69	846.00
437317784256559.69	840.00
437317784256559.69	868.00
437317784256559.69	828.00
436681222707423.50	760.00
436681222707423.50	827.00
436681222707423.50	820.00
436681222707423.50	843.00
436681222707423.50	875.00
436046511627907.00	815.00
436046511627907.00	835.00
436046511627907.00	824.00
436046511627907.00	752.00
436046511627907.00	785.00
435413642960812.75	796.00
435413642960812.75	856.00
435413642960812.75	876.00
435413642960812.75	769.00
435413642960812.75	820.00
434782608695652.12	804.00
434782608695652.12	829.00
434782608695652.12	854.00
434782608695652.12	743.00
434782608695652.12	791.00
434153400868306.75	821.00
434153400868306.75	823.00
434153400868306.75	733.00
434153400868306.75	783.00
434153400868306.75	775.00
434153400868306.75	854.00
433526011560693.69	829.00
433526011560693.69	828.00
433526011560693.69	826.00
433526011560693.69	756.00
433526011560693.69	749.00
432900432900432.87	765.00
432900432900432.87	734.00
432900432900432.87	794.00
432900432900432.87	744.00
432900432900432.87	713.00
432276657060518.75	747.00
432276657060518.75	856.00
432276657060518.75	743.00
432276657060518.75	797.00
432276657060518.75	770.00
431654676258992.81	790.00
431654676258992.81	755.00
431654676258992.81	788.00
431654676258992.81	738.00
431654676258992.81	763.00
431654676258992.81	734.00
431034482758620.62	788.00
431034482758620.62	789.00
431034482758620.62	780.00
431034482758620.62	851.00
431034482758620.62	860.00
430416068866571.00	819.00
430416068866571.00	648.00
430416068866571.00	780.00
430416068866571.00	775.00
430416068866571.00	863.00
429799426934097.37	737.00
429799426934097.37	794.00
429799426934097.37	806.00
429799426934097.37	746.00
429799426934097.37	761.00
429184549356223.19	817.00
429184549356223.19	742.00
429184549356223.19	783.00
429184549356223.19	755.00
429184549356223.19	774.00
428571428571428.50	723.00
428571428571428.50	729.00
428571428571428.50	786.00
428571428571428.50	732.00
428571428571428.50	791.00
428571428571428.50	728.00
427960057061340.87	744.00
427960057061340.87	719.00
427960057061340.87	751.00
427960057061340.87	678.00
427960057061340.87	737.00
427350427350427.31	703.00
427350427350427.31	701.00
427350427350427.31	745.00
427350427350427.31	743.00
427350427350427.31	766.00
426742532005689.87	777.00
426742532005689.87	786.00
426742532005689.87	738.00
426742532005689.87	772.00
426742532005689.87	674.00
426136363636363.62	727.00
426136363636363.62	766.00
426136363636363.62	678.00
426136363636363.62	644.00
426136363636363.62	682.00
426136363636363.62	657.00
425531914893617.00	661.00
425531914893617.00	675.00
425531914893617.00	649.00
425531914893617.00	591.00
425531914893617.00	613.00
424929178470255.00	657.00
424929178470255.00	715.00
424929178470255.00	683.00
424929178470255.00	696.00
424929178470255.00	637.00
424328147100424.31	642.00
424328147100424.31	656.00
424328147100424.31	569.00
424328147100424.31	678.00
424328147100424.31	676.00
423728813559322.06	587.00
423728813559322.06	580.00
423728813559322.06	671.00
423728813559322.06	613.00
423728813559322.06	592.00
423131170662905.44	509.00
423131170662905.44	599.00
423131170662905.44	688.00
423131170662905.44	511.00
423131170662905.44	604.00
423131170662905.44	688.00
422535211267605.62	493.00
422535211267605.62	604.00
422535211267605.62	520.00
422535211267605.62	572.00
422535211267605.62	564.00
421940928270042.12	588.00
421940928270042.12	541.00
421940928270042.12	547.00
421940928270042.12	562.00
421940928270042.12	544.00
421348314606741.56	575.00
421348314606741.56	495.00
421348314606741.56	578.00
421348314606741.56	635.00
421348314606741.56	587.00
420757363253856.94	520.00
420757363253856.94	535.00
420757363253856.94	515.00
420757363253856.94	569.00
420757363253856.94	447.00
420757363253856.94	482.00
420168067226890.75	486.00
420168067226890.75	476.00
420168067226890.75	499.00
420168067226890.75	517.00
420168067226890.75	435.00
419580419580419.56	514.00
419580419580419.56	475.00
419580419580419.56	485.00
419580419580419.56	463.00
419580419580419.56	469.00
418994413407821.25	471.00
418994413407821.25	512.00
418994413407821.25	453.00
418994413407821.25	450.00
418994413407821.25	471.00
418410041841004.12	479.00
418410041841004.12	548.00
418410041841004.12	422.00
418410041841004.12	509.00
418410041841004.12	441.00
418410041841004.12	488.00
417827298050139.25	464.00
417827298050139.25	449.00
417827298050139.25	528.00
417827298050139.25	514.00
417827298050139.25	436.00
417246175243393.62	418.00
417246175243393.62	428.00
417246175243393.62	519.00
417246175243393.62	496.00
417246175243393.62	496.00
416666666666666.62	440.00
416666666666666.62	476.00
416666666666666.62	423.00
416666666666666.62	499.00
416666666666666.62	433.00
416666666666666.62	408.00
416088765603328.69	461.00
416088765603328.69	526.00
416088765603328.69	459.00
416088765603328.69	490.00
416088765603328.69	424.00
415512465373961.19	465.00
415512465373961.19	435.00
415512465373961.19	430.00
415512465373961.19	364.00
415512465373961.19	460.00
414937759336099.56	477.00
414937759336099.56	408.00
414937759336099.56	433.00
414937759336099.56	411.00
414937759336099.56	428.00
414364640883977.81	510.00
414364640883977.81	417.00
414364640883977.81	434.00
414364640883977.81	421.00
414364640883977.81	432.00
414364640883977.81	406.00
413793103448275.81	375.00
413793103448275.81	413.00
413793103448275.81	416.00
413793103448275.81	385.00
413793103448275.81	409.00
413223140495867.75	424.00
413223140495867.75	347.00
413223140495867.75	334.00
413223140495867.75	456.00
413223140495867.75	409.00
412654745529573.50	412.00
412654745529573.50	405.00
412654745529573.50	365.00
412654745529573.50	433.00
412654745529573.50	362.00
412087912087912.06	390.00
412087912087912.06	438.00
412087912087912.06	400.00
412087912087912.06	423.00
412087912087912.06	398.00
412087912087912.06	332.00
411522633744856.00	402.00
411522633744856.00	383.00
411522633744856.00	362.00
411522633744856.00	404.00
411522633744856.00	386.00
410958904109589.00	334.00
410958904109589.00	329.00
410958904109589.00	358.00
410958904109589.00	307.00
410958904109589.00	348.00
410396716826265.37	386.00
410396716826265.37	376.00
410396716826265.37	309.00
410396716826265.37	313.00
410396716826265.37	412.00
410396716826265.37	377.00
409836065573770.44	343.00
409836065573770.44	362.00
409836065573770.44	354.00
409836065573770.44	326.00
409836065573770.44	397.00
409276944065484.31	362.00
409276944065484.31	330.00
409276944065484.31	349.00
409276944065484.31	336.00
409276944065484.31	342.00
408719346049046.31	310.00
408719346049046.31	315.00
408719346049046.31	278.00
408719346049046.31	344.00
408719346049046.31	386.00
408163265306122.44	316.00
408163265306122.44	220.00
408163265306122.44	332.00
408163265306122.44	381.00
408163265306122.44	299.00
408163265306122.44	378.00
407608695652173.94	370.00
407608695652173.94	291.00
407608695652173.94	294.00
407608695652173.94	375.00
407608695652173.94	257.00
407055630936227.94	365.00
407055630936227.94	286.00
407055630936227.94	303.00
407055630936227.94	344.00
407055630936227.94	326.00
406504065040650.37	404.00
406504065040650.37	420.00
406504065040650.37	366.00
406504065040650.37	376.00
406504065040650.37	333.00
406504065040650.37	329.00
405953991880920.12	333.00
405953991880920.12	328.00
405953991880920.12	350.00
405953991880920.12	375.00
405953991880920.12	333.00
405405405405405.37	360.00
405405405405405.37	265.00
405405405405405.37	302.00
405405405405405.37	339.00
405405405405405.37	313.00
404858299595141.69	402.00
404858299595141.69	333.00
404858299595141.69	393.00
404858299595141.69	286.00
404858299595141.69	310.00
404858299595141.69	321.00
404312668463611.87	384.00
404312668463611.87	286.00
404312668463611.87	355.00
404312668463611.87	348.00
404312668463611.87	377.00
403768506056527.56	344.00
403768506056527.56	364.00
403768506056527.56	325.00
403768506056527.56	428.00
403768506056527.56	312.00
403225806451612.81	348.00
403225806451612.81	309.00
403225806451612.81	373.00
403225806451612.81	327.00
403225806451612.81	322.00
403225806451612.81	373.00
402684563758389.25	291.00
402684563758389.25	391.00
402684563758389.25	310.00
402684563758389.25	351.00
402684563758389.25	353.00
402144772117962.50	317.00
402144772117962.50	282.00
402144772117962.50	285.00
402144772117962.50	329.00
402144772117962.50	290.00
401606425702811.25	318.00
401606425702811.25	345.00
401606425702811.25	346.00
401606425702811.25	306.00
401606425702811.25	266.00
401606425702811.25	232.00
401069518716577.50	338.00
401069518716577.50	267.00
401069518716577.50	217.00
401069518716577.50	243.00
401069518716577.50	311.00
400534045393858.44	315.00
400534045393858.44	341.00
400534045393858.44	330.00
400534045393858.44	347.00
400534045393858.44	248.00
400000000000000.00	238.00
400000000000000.00	199.00
400000000000000.00	300.00
400000000000000.00	229.00
400000000000000.00	318.00
400000000000000.00	308.00
399467376830892.12	287.00
399467376830892.12	178.00
399467376830892.12	199.00
399467376830892.12	229.00
399467376830892.12	313.00
398936170212765.87	347.00
398936170212765.87	279.00
398936170212765.87	253.00
398936170212765.87	217.00
398936170212765.87	262.00
398406374501992.00	236.00
398406374501992.00	260.00
398406374501992.00	264.00
398406374501992.00	312.00
398406374501992.00	244.00
398406374501992.00	271.00
397877984084880.62	212.00
397877984084880.62	293.00
397877984084880.62	310.00
397877984084880.62	192.00
397877984084880.62	261.00
397350993377483.44	278.00
397350993377483.44	249.00
397350993377483.44	272.00
397350993377483.44	237.00
397350993377483.44	261.00
396825396825396.81	180.00
396825396825396.81	206.00
396825396825396.81	303.00
396825396825396.81	241.00
396825396825396.81	226.00
396825396825396.81	298.00
396301188903566.69	295.00
396301188903566.69	287.00
396301188903566.69	238.00
396301188903566.69	324.00
396301188903566.69	208.00
395778364116094.94	299.00
395778364116094.94	282.00
395778364116094.94	324.00
395778364116094.94	296.00
395778364116094.94	194.00
395256916996047.37	248.00
395256916996047.37	222.00
395256916996047.37	284.00
395256916996047.37	189.00
395256916996047.37	213.00
395256916996047.37	268.00
394736842105263.19	241.00
394736842105263.19	215.00
394736842105263.19	199.00
394736842105263.19	153.00
394736842105263.19	274.00
394218134034165.56	181.00
394218134034165.56	246.00
394218134034165.56	256.00
394218134034165.56	227.00
394218134034165.56	224.00
393700787401574.75	183.00
393700787401574.75	204.00
393700787401574.75	212.00
393700787401574.75	193.00
393700787401574.75	236.00
393700787401574.75	201.00
393184796854521.56	162.00
393184796854521.56	182.00
393184796854521.56	128.00
393184796854521.56	141.00
393184796854521.56	167.00
392670157068062.81	214.00
392670157068062.81	293.00
392670157068062.81	210.00
392670157068062.81	237.00
392670157068062.81	320.00
392156862745098.00	202.00
392156862745098.00	201.00
392156862745098.00	289.00
392156862745098.00	248.00
392156862745098.00	180.00
392156862745098.00	376.00
391644908616188.00	338.00
391644908616188.00	407.00
391644908616188.00	291.00
391644908616188.00	477.00
391644908616188.00	499.00
391134289439374.12	386.00
391134289439374.12	474.00
391134289439374.12	489.00
391134289439374.12	584.00
391134289439374.12	536.00
391134289439374.12	596.00
390625000000000.00	637.00
390625000000000.00	594.00
390625000000000.00	603.00
390625000000000.00	653.00
390625000000000.00	632.00
390117035110533.12	657.00
390117035110533.12	651.00
390117035110533.12	671.00
390117035110533.12	722.00
390117035110533.12	711.00
389610389610389.62	859.00
389610389610389.62	904.00
389610389610389.62	931.00
389610389610389.62	1001.00
389610389610389.62	1034.00
389610389610389.62	999.00
389105058365758.75	1003.00
389105058365758.75	1013.00
389105058365758.75	1058.00
389105058365758.75	1051.00
389105058365758.75	1098.00
388601036269430.00	1072.00
388601036269430.00	1064.00
388601036269430.00	1117.00
388601036269430.00	1124.00
388601036269430.00	1264.00
388601036269430.00	1204.00
388098318240620.94	1220.00
388098318240620.94	1171.00
388098318240620.94	1134.00
388098318240620.94	1229.00
388098318240620.94	1236.00
387596899224806.19	1279.00
387596899224806.19	1269.00
387596899224806.19	1249.00
387596899224806.19	1206.00
387596899224806.19	1201.00
387096774193548.37	1368.00
387096774193548.37	1346.00
387096774193548.37	1279.00
387096774193548.37	1377.00
387096774193548.37	1315.00
387096774193548.37	1337.00
386597938144329.81	1240.00
386597938144329.81	1303.00
386597938144329.81	1239.00
386597938144329.81	1260.00
386597938144329.81	1143.00
386100386100386.06	1223.00
386100386100386.06	1201.00
386100386100386.06	1222.00
386100386100386.06	1164.00
386100386100386.06	1227.00
386100386100386.06	1330.00
385604113110539.87	1334.00
385604113110539.87	1219.00
385604113110539.87	1270.00
385604113110539.87	1208.00
385604113110539.87	1189.00
385109114249037.19	1182.00
385109114249037.19	1163.00
385109114249037.19	1047.00
385109114249037.19	1012.00
385109114249037.19	967.00
384615384615384.62	906.00
384615384615384.62	918.00
384615384615384.62	938.00
384615384615384.62	921.00
384615384615384.62	899.00
384615384615384.62	892.00
384122919334186.94	885.00
384122919334186.94	903.00
384122919334186.94	848.00
384122919334186.94	792.00
384122919334186.94	775.00
383631713554987.19	809.00
383631713554987.19	814.00
383631713554987.19	736.00
383631713554987.19	719.00
383631713554987.19	707.00
383631713554987.19	724.00
383141762452107.25	610.00
383141762452107.25	621.00
383141762452107.25	601.00
383141762452107.25	565.00
383141762452107.25	460.00
382653061224489.81	508.00
382653061224489.81	503.00
382653061224489.81	459.00
382653061224489.81	438.00
382653061224489.81	396.00
382165605095541.44	414.00
382165605095541.44	404.00
382165605095541.44	356.00
382165605095541.44	418.00
382165605095541.44	395.00
382165605095541.44	330.00
381679389312977.06	343.00
381679389312977.06	397.00
381679389312977.06	375.00
381679389312977.06	410.00
381679389312977.06	398.00
381194409148665.75	388.00
381194409148665.75	304.00
381194409148665.75	345.00
381194409148665.75	332.00
381194409148665.75	337.00
381194409148665.75	321.00
380710659898477.19	338.00
380710659898477.19	318.00
380710659898477.19	273.00
380710659898477.19	308.00
380710659898477.19	262.00
380228136882129.25	320.00
380228136882129.25	344.00
380228136882129.25	280.00
380228136882129.25	277.00
380228136882129.25	330.00
380228136882129.25	345.00
379746835443037.94	229.00
379746835443037.94	289.00
379746835443037.94	266.00
379746835443037.94	317.00
379746835443037.94	286.00
379266750948166.87	240.00
379266750948166.87	273.00
379266750948166.87	307.00
379266750948166.87	303.00
379266750948166.87	355.00
378787878787878.81	365.00
378787878787878.81	359.00
378787878787878.81	390.00
378787878787878.81	397.00
378787878787878.81	435.00
378787878787878.81	481.00
378310214375788.06	505.00
378310214375788.06	574.00
378310214375788.06	565.00
378310214375788.06	631.00
378310214375788.06	586.00
377833753148614.62	587.00
377833753148614.62	722.00
377833753148614.62	661.00
377833753148614.62	698.00
377833753148614.62	646.00
377833753148614.62	611.00
377358490566037.75	724.00
377358490566037.75	669.00
377358490566037.75	689.00
377358490566037.75	686.00
377358490566037.75	709.00
376884422110552.69	755.00
376884422110552.69	780.00
376884422110552.69	794.00
376884422110552.69	791.00
376884422110552.69	813.00
376884422110552.69	951.00
376411543287327.44	979.00
376411543287327.44	1085.00
376411543287327.44	1183.00
376411543287327.44	1261.00
376411543287327.44	1355.00
375939849624060.19	1375.00
375939849624060.19	1399.00
375939849624060.19	1546.00
375939849624060.19	1575.00
375939849624060.19	1659.00
375939849624060.19	1850.00
375469336670838.50	1813.00
375469336670838.50	1736.00
375469336670838.50	1809.00
375469336670838.50	1906.00
375469336670838.50	1882.00
375000000000000.00	1934.00
375000000000000.00	1847.00
375000000000000.00	1806.00
375000000000000.00	1783.00
375000000000000.00	1754.00
374531835205992.50	1638.00
374531835205992.50	1614.00
374531835205992.50	1550.00
374531835205992.50	1589.00
374531835205992.50	1673.00
374531835205992.50	1586.00
374064837905236.87	1574.00
